time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq_lidar}.r_lidar.angle,{rabbitmq_lidar}.r_lidar.distance
2.0400000000000005,0.01,0.7181064780632169,-2.5413929376667268E-5,-0.0015458683656769244,3.8460874870932282,-0.005817764173314366,10.781106786727904
2.0500000000000003,0.01,0.711057408027876,-2.3637909028920135E-5,-0.0015461225049706912,3.8532685518738603,-0.005817764173314366,10.759651527404785
2.06,0.01,0.7007412965490235,-2.1986003619436445E-5,-0.0015463588840609803,3.860379125954139,-0.005817764173314366,10.746787500381467
2.07,0.01,0.6928730245343273,-2.0449539532557052E-5,-0.0015465787440971746,3.8673865389196296,-0.005817764173314366,10.728699779510498
2.0799999999999996,0.01,0.6836040149111617,-1.9020449297294374E-5,-0.0015467832394925002,3.8743152691649727,-0.005817764173314366,10.702025756835935
2.0899999999999994,0.01,0.6719780504150784,-1.7691229227677764E-5,-0.001546973443985473,3.881151309314084,-0.005817764173314366,10.695509243011475
2.099999999999999,0.01,0.6660518024547625,-1.6454900023354186E-5,-0.0015471503562777499,3.8878710898182347,-0.005817764173314366,10.675388164520264
2.109999999999999,0.01,0.6563860321747333,-1.5304970123554786E-5,-0.0015473149052779834,3.8945316078427825,-0.005817764173314366,10.65320167541504
2.1199999999999988,0.01,0.6461775044105418,-1.4235401622037088E-5,-0.0015474679549792188,3.90109546816453,-0.005817764173314366,10.645497550964356
2.1299999999999986,0.01,0.6400820333713015,-1.3240578564006683E-5,-0.001547610308995439,3.9075572432086356,-0.005817764173314366,10.627957563400267
2.1399999999999983,0.01,0.6312937718268933,-1.2315277458574934E-5,-0.0015477427147810791,3.9139580635423488,-0.005817764173314366,10.608668594360353
2.149999999999998,0.01,0.6220523682954894,-1.1454639851914768E-5,-0.001547865867555665,3.920271001260618,-0.005817764173314366,10.5859827709198
2.159999999999998,0.01,0.6119125751011733,-1.065414681710689E-5,-0.001547980413954184,3.926491524943573,-0.005817764173314366,10.613282136917114
2.1699999999999977,0.01,0.615824083370648,-9.90959522673238E-6,-0.0015480869554223551,3.932610650694585,-0.005817764173314366,10.560830469131467
2.1799999999999975,0.01,0.5974661409400598,-9.217075683620778E-6,-0.0015481860513746224,3.9387688915282912,-0.005817764173314366,10.57375376701355
2.1899999999999973,0.01,0.5973897198468193,-8.572951993883124E-6,-0.0015482782221314586,3.944743552937692,-0.005817764173314366,10.56215082168579
2.199999999999997,0.01,0.5905560983094064,-7.973842074448351E-6,-0.0015483639516513973,3.9507174501361604,-0.005817764173314366,10.544832229614258
2.209999999999997,0.01,0.5821225542102961,-7.416600194846512E-6,-0.0015484436900721418,3.9566230111192544,-0.005817764173314366,10.525171718597411
2.2199999999999966,0.01,0.5730742745357223,-6.898300460007108E-6,-0.0015485178560740902,3.9624442366613573,0.0,10.50933780670166
2.2299999999999964,0.01,0.5651480438796509,0.010065366064481586,-0.0015485868390786902,3.9681749794067143,0.0,10.478666906356812
2.239999999999996,0.01,0.5531217461358789,0.010065814454011486,-0.0014479331784338744,3.973826459845511,0.0,10.462571773529053
2.249999999999996,0.01,0.5452242206808281,0.009411565659820183,-0.0013472750338937595,3.9793576773068695,0.0,10.444422903060913
2.259999999999996,0.01,0.5368238064729338,0.008757287720309436,-0.0012531593772955576,3.984809919513678,-0.005817764173314366,10.413779458999636
2.2699999999999956,0.01,0.5249722968116913,-0.0019262463335078042,-0.0011655865000924632,3.9901781575784074,-0.005817764173314366,10.402917652130126
2.2799999999999954,0.01,0.5187100480493907,-0.002495470035327918,-0.0011848489634275414,3.9954278805465244,-0.005817764173314366,10.389234619140623
2.289999999999995,0.01,0.5117289650314597,-0.00237026402364991,-0.0012098036637808206,4.000614981027018,-0.005817764173314366,10.3602813911438
2.299999999999995,0.01,0.5005098009040531,-0.0022080584713535948,-0.0012335063040173197,4.005732270677333,-0.005817764173314366,10.35470832824707
2.3099999999999947,0.01,0.49587896950278015,-0.002053991309816351,-0.0012555868887308556,4.010737368686374,-0.005817764173314366,10.337582197189333
2.3199999999999945,0.01,0.4880805940011891,-0.0019104675091783678,-0.001276126801829019,4.0156961583814015,-0.005817764173314366,10.312174749374387
2.3299999999999943,0.01,0.4779912347959874,-0.0017769580740403055,-0.0012952314769208027,4.020576964321413,-0.005817764173314366,10.334290056228635
2.339999999999994,0.01,0.48125503715117013,-0.0016527776859437111,-0.0013130010576612057,4.025356876669373,-0.005817764173314366,10.312072372436525
2.349999999999994,0.01,0.47216613828060294,-0.0015372754111310917,-0.0013295288345206429,4.030169427040884,0.0,10.28817289352417
2.3599999999999937,0.01,0.46258675396223675,0.00864193742438418,-0.0013449015886319539,4.034891088423691,0.0,10.272710475921633
2.3699999999999934,0.01,0.45542428020384285,0.0087418603261077,-0.001258482214388112,4.039516955963313,-0.005817764173314366,10.250712175369262
2.3799999999999932,0.01,0.4464892355254056,-0.0018916478924062004,-0.001171063611127035,4.0440711987653515,-0.005817764173314366,10.233072471618652
2.389999999999993,0.01,0.43881757279401157,-0.0024598688136032013,-0.001189980090051097,4.048536091120606,0.0,10.217779579162595
2.399999999999993,0.01,0.4318566274931635,0.0077348705853321304,-0.001214578778187129,4.052924266848546,0.0,10.196993465423583
2.4099999999999926,0.01,0.42340361020947587,0.007894762058216338,-0.0011372300723338077,4.057242833123477,0.0,10.17726703643799
2.4199999999999924,0.01,0.4152890703285507,0.0073919954701697505,-0.0010582824517516444,4.061476869225572,-0.005817764173314366,10.151656074523926
2.429999999999992,0.01,0.40557757933135574,-0.0031929463495432406,-9.84362497049947E-4,4.065629759928858,0.0,10.13820655822754
2.439999999999992,0.01,0.39931998034639643,0.0063983562308246545,-0.0010162919605453792,4.069685535722171,0.0,10.116817741394042
2.4499999999999917,0.01,0.39089764615702904,0.006605897743544965,-9.523083982371327E-4,4.073678735525635,0.0,10.089634685516357
2.4599999999999915,0.01,0.380890470629199,0.006190004588541363,-8.862494208016831E-4,4.0775877119872055,0.0,10.073102016448974
2.4699999999999913,0.01,0.37391593741338924,0.00576062123521094,-8.243493749162694E-4,4.081396616693498,0.0,10.051344528198245
2.479999999999991,0.01,0.3655384978794098,0.005358270936955751,-7.6674316256416E-4,4.085135776067632,0.0,10.03014510154724
2.489999999999991,0.01,0.35735916279264807,0.0049838305566670404,-7.131604531946025E-4,4.088791161046426,0.0,10.008624296188357
2.4999999999999907,0.01,0.3491401063048844,0.004635542945764916,-6.633221476279321E-4,4.092364752674352,0.0,9.993758449554443
2.5099999999999905,0.01,0.3428335142706329,0.004311593959581558,-6.169667181702829E-4,4.095856153737401,0.0,9.978994178771972
2.5199999999999902,0.01,0.3366046778137113,0.004010283668106839,-5.738507785744674E-4,4.099284488880107,-0.005817764173314366,9.95509464263916
2.52999999999999,0.01,0.3278558066109008,-0.006341752225194891,-5.33747941893399E-4,4.102650535658244,0.0,9.93299280166626
2.53999999999999,0.01,0.3196476630716063,0.0034693616223070937,-5.971654641453479E-4,4.105929093724352,-0.005817764173314366,9.9471244430542
2.5499999999999896,0.01,0.32163738782056456,-0.006190206768984167,-5.624718479222769E-4,4.109125570355069,-0.005817764173314366,9.925843324661257
2.5599999999999894,0.01,0.3137607886921106,-0.00641571527443413,-6.243739156121186E-4,4.1123419442332745,-0.005817764173314366,9.902824287414552
2.569999999999989,0.01,0.3053856339361097,-0.006013351834450158,-6.885310683564599E-4,4.1154795521201955,-0.005817764173314366,9.877366933822632
2.579999999999989,0.01,0.29637501019821993,-0.00559633034161194,-7.486645867009615E-4,4.118533408459556,-0.005817764173314366,9.858761529922486
2.5899999999999888,0.01,0.2893331833025625,-0.005205462472372679,-8.046278901170809E-4,4.121497158561539,0.0,9.8403249835968
2.5999999999999885,0.01,0.28239270027018076,0.005230081285761026,-8.566825148408077E-4,4.124390490394564,0.0,9.823541650772096
2.6099999999999883,0.01,0.2759573679794483,0.00556843634646525,-8.043817019831974E-4,4.127214417397266,-0.005817764173314366,9.799761009216308
2.619999999999988,0.01,0.2676044321422067,-0.004843301223038146,-7.486973385185449E-4,4.12997399107706,0.0,9.7828556060791
2.629999999999988,0.01,0.2612151750559116,0.004866532700370542,-7.971303507489264E-4,4.132650035398482,0.0,9.759472990036013
2.6399999999999877,0.01,0.25306241597099444,0.005181347279868021,-7.48465023745221E-4,4.135262187149041,0.0,9.73381896018982
2.6499999999999875,0.01,0.24431199656372493,0.004865022654343937,-6.966515509465407E-4,4.137792811308751,0.0,9.71179401397705
2.6599999999999873,0.01,0.23662663712832366,0.004528235081152515,-6.480013244031013E-4,4.140235931274388,0.0,9.68874680519104
2.669999999999987,0.01,0.22870754668885807,0.004212008608620158,-6.027189735915762E-4,4.1426021976456715,0.0,9.66807396888733
2.679999999999987,0.01,0.22149939270104912,0.003917673328345245,-5.605988875053746E-4,4.14488927311256,0.0,9.68458158493042
2.6899999999999866,0.01,0.2247492799129814,0.0036438927687849347,-5.214221542219221E-4,4.147104267039571,0.0,9.657961187362671
2.6999999999999864,0.01,0.21596657223780563,0.0033892440024424937,-4.849832265340728E-4,4.149351759838701,-0.005817764173314366,9.633442916870116
2.709999999999986,0.01,0.207752960820412,-0.006919391313457456,-4.5109078650964785E-4,4.151511425561079,-0.005817764173314366,9.614424238204956
2.719999999999986,0.01,0.20113193136074017,-0.007139692173616217,-5.202846996442224E-4,4.153588955169283,0.0,9.591733770370483
2.7299999999999858,0.01,0.19353208260216517,0.003381850547687446,-5.916816213803846E-4,4.15560027448289,-0.005817764173314366,9.5745166015625
2.7399999999999856,0.01,0.18750448374776613,-0.006225851746956429,-5.578631159035101E-4,4.157535595308912,0.0,9.550995216369628
2.7499999999999853,0.01,0.17975730339814877,0.003626110253372816,-6.201216333730744E-4,4.1594106401463895,-0.005817764173314366,9.529882555007935
2.759999999999985,0.01,0.1727207313143884,-0.006040991669003945,-5.838605308393463E-4,4.161208213180371,0.0,9.507117986679075
2.769999999999985,0.01,0.16526810836191821,0.003795093450455751,-6.442704475293857E-4,4.162935420493516,0.0,9.483723030090331
2.7799999999999847,0.01,0.15768119612918366,0.004187757908941007,-6.063195130248282E-4,4.164588101577134,0.0,9.462939653396608
2.7899999999999845,0.01,0.15087024200476992,0.003941076834661383,-5.644419339354181E-4,4.166164913538426,0.0,9.437403268814087
2.7999999999999843,0.01,0.14277396714488866,0.0036688725705802177,-5.250311655888043E-4,4.167673615958474,0.0,9.416437997817994
2.809999999999984,0.01,0.1359984698139538,0.003412702576327228,-4.883424398830021E-4,4.169101355629923,0.0,9.39749285697937
2.819999999999984,0.01,0.12983718657626983,0.003174225859239514,-4.5421541411972983E-4,4.170461340328063,0.0,9.40735495567322
2.8299999999999836,0.01,0.1317825833916638,0.002952400191778244,-4.224731555273347E-4,4.1717597121938255,0.0,9.388095541000366
2.8399999999999834,0.01,0.12561092416380717,0.0027460755109276753,-3.9294915360955224E-4,4.1730775380277425,0.0,9.360915269851684
2.849999999999983,0.01,0.11720975274182627,0.0025541694984620895,-3.654883985002755E-4,4.17433364726938,0.0,9.338046979904174
2.859999999999983,0.01,0.11005296601154058,0.0023756745902517905,-3.3994670351565463E-4,4.175505744796799,0.0,9.313292531967162
2.869999999999983,0.01,0.10241846207272651,0.002209653572851755,-3.161899576131367E-4,4.176606274456914,0.0,9.285137958526612
2.8799999999999826,0.01,0.0938748637133033,0.0020552347244853887,-2.940934218846192E-4,4.1776304590776405,0.0,9.261877193450928
2.8899999999999824,0.01,0.08674733871967585,0.0019116072422500248,-2.735410746397653E-4,4.178569207714774,0.0,9.23345519065857
2.899999999999982,0.01,0.07822592875553536,0.0017780169851584746,-2.5442500221726507E-4,4.17943668110197,0.0,9.211485528945923
2.909999999999982,0.01,0.07155393944367638,0.001653762514412223,-2.3664483236568033E-4,4.180218940389525,0.0,9.188504734039306
2.9199999999999817,0.01,0.0646499612972903,0.001538191410376922,-2.201072072215581E-4,4.1809344797839625,0.0,9.165941772460938
2.9299999999999815,0.01,0.05790300841868525,0.0014306968469401276,-2.047252931177889E-4,4.181580979396935,0.0,9.149439849853517
2.9399999999999813,0.01,0.052894570320823495,0.0013307144052656277,-1.904183246483876E-4,4.182160009481122,0.0,9.115265951156616
2.949999999999981,0.01,0.04297846063517898,0.0012377191102145193,-1.7711118059573133E-4,4.1826889551843305,0.0,9.120609636306762
2.959999999999981,0.01,0.04415732505529526,0.0011512226738722537,-1.6473398949358613E-4,4.183118739790682,0.0,9.09815315246582
2.9699999999999807,0.01,0.03761163881601987,0.0010707709317083099,-1.532217627548636E-4,4.1835603130412355,0.0,9.072729167938231
2.9799999999999804,0.01,0.030227979197963425,9.959414579066134E-4,-1.425140534377805E-4,4.183936429429396,-0.005817764173314366,9.052234144210816
2.9899999999999802,0.01,0.024263702721390955,-0.009145440938583356,-1.325546388587144E-4,4.1842387092213755,0.0,9.02832223892212
2.99999999999998,0.01,0.01738700136536835,8.616051525816435E-4,-2.2400904824454795E-4,4.18448134624859,0.0,8.997474479675294
3.00999999999998,0.01,0.00860404655992859,0.0014560588135895617,-2.1539299671873152E-4,4.184655216262243,0.0,8.976569004058838
3.0199999999999796,0.01,0.0026461913791290923,0.0014000544786717548,-2.008324085828359E-4,4.184741256727842,0.0,8.94950186729431
3.0299999999999794,0.01,-0.004984231194298516,0.0013054106557884334,-1.8683186379611836E-4,4.184767718641633,-0.005817764173314366,8.929398641586303
3.039999999999979,0.01,-0.010629011540815192,-0.008857375171254159,-1.7377775723823402E-4,4.184717876329691,-0.005817764173314366,8.892648439407349
3.049999999999979,0.01,-0.02088916276375663,-0.008942226863880407,-2.623515089507756E-4,4.184611586214283,0.0,8.87035150527954
3.0599999999999787,0.01,-0.027068530250298473,0.0017052848081800414,-3.5177377758957963E-4,4.1844026945866455,0.0,8.847263412475586
3.0699999999999785,0.01,-0.033407861258823425,0.0022865295543322674,-3.347209295077792E-4,4.184132009284142,-0.005817764173314366,8.814400157928468
3.0799999999999783,0.01,-0.04244716135051458,-0.007896096244128363,-3.1185563396445655E-4,4.183797930671554,-0.005817764173314366,8.830611047744751
3.089999999999978,0.01,-0.0377076650344021,-0.00804472066515996,-3.908165964057402E-4,4.183373459058049,0.0,8.799922990798951
3.099999999999978,0.01,-0.046045638011123026,0.0025403078766373112,-4.712638030573398E-4,4.182996382407705,-0.005817764173314366,8.7728080368042
3.1099999999999777,0.01,-0.05341157913944698,-0.00700856756605622,-4.458607242909667E-4,4.182535926027594,0.0,8.745197496414185
3.1199999999999775,0.01,-0.060866256620584376,0.0028980947078912833,-5.159463999515289E-4,4.1820018102361995,-0.005817764173314366,8.720603952407837
3.1299999999999772,0.01,-0.06743197946752559,-0.006718130686243991,-4.869654528726161E-4,4.1813931476699935,-0.005817764173314366,8.704609155654907
3.139999999999977,0.01,-0.07154532501862203,-0.006906506842256924,-5.54146759735056E-4,4.180718827875318,0.0,8.673109130859375
3.149999999999977,0.01,-0.07996074008456588,0.0036019539382778644,-6.232118281576253E-4,4.180003374625132,-0.005817764173314366,8.64744077682495
3.1599999999999766,0.01,-0.08671860726409317,-0.006020905402904364,-5.871922887748466E-4,4.179203767224286,-0.005817764173314366,8.619279356002808
3.1699999999999764,0.01,-0.09412404065378545,-0.006255032408892426,-6.474013428038903E-4,4.178336581151645,0.0,8.588897752761842
3.179999999999976,0.01,-0.10211057791767146,0.004208108728225287,-7.099516668928146E-4,4.177395340745107,0.0,8.60413077354431
3.189999999999976,0.01,-0.09728058785465717,0.004614685834803295,-6.678705796105618E-4,4.17637423496593,0.0,8.56906488418579
3.1999999999999758,0.01,-0.10648637340753693,0.0043411587674686515,-6.217237212625289E-4,4.175401429087383,0.0,8.542302637100219
3.2099999999999755,0.01,-0.1133961190643685,0.004041204188206438,-5.783121335878424E-4,4.1743365653533075,0.0,8.515204076766969
3.2199999999999753,0.01,-0.12034479771723329,0.0037590288683209756,-5.37900091705778E-4,4.173202604162664,0.0,8.486552076339722
3.229999999999975,0.01,-0.12768698112247615,0.0034963505960875566,-5.003098030225683E-4,4.171999156185492,0.0,8.466168098449707
