time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
1.6200000000000012,0.01,2.1629525394444182,6.864677119324814E-4,0.35004277914985343,4.977298231324998,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.34383936882019
1.6300000000000012,0.01,2.1498960844746553,6.540453317885608E-4,0.35004964382697273,4.998927756719442,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12287943840027
1.6400000000000012,0.01,1.79504958872041,6.231542847517091E-4,0.3500561842802906,5.020426717564188,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12287943840027
1.6500000000000012,0.01,1.7821502122135624,5.937222448212376E-4,0.35006241582313813,5.038377213451392,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12287943840027
1.6600000000000013,0.01,1.77137991468124,5.656803020074319E-4,0.35006835304558637,5.056198715573528,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12287943840027
1.6700000000000013,0.01,1.7606870134079586,5.389628009903613E-4,0.3500740098486064,5.07391251472034,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.114639415740967
1.6800000000000013,0.01,1.7477515275752669,5.135071874000918E-4,0.3500793994766163,5.091519384854419,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.114639415740967
1.6900000000000013,0.01,1.7371874054948193,4.89253861355593E-4,0.3500845345484903,5.108996900130172,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.114639415740967
1.7000000000000013,0.01,1.726700896329368,4.661460379226101E-4,0.3500894270871039,5.12636877418512,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.114639415740967
1.7100000000000013,0.01,1.716277771896399,4.4412961416151475E-4,0.35009408854748314,5.143635783148413,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.114639415740967
1.7200000000000013,0.01,1.705917566518423,4.231530424548824E-4,0.3500985298436248,5.160798560867377,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12003942489624
1.7300000000000013,0.01,1.6971319024505214,4.031672098175343E-4,0.35010276137404933,5.1778577365325615,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11471941947937
1.7400000000000013,0.01,1.685406795534687,3.841253229070196E-4,0.3501067930461475,5.194829055557067,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11471941947937
1.7500000000000013,0.01,1.6752240041199837,3.6598279846525306E-4,0.35011063429937656,5.2116831235124135,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11471941947937
1.7600000000000013,0.01,1.665111563346776,3.4869715893451336E-4,0.3501142941273612,5.228435363553613,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.115819425582885
1.7700000000000014,0.01,1.6553682210310399,3.322279330034983E-4,0.3501177810989506,5.245086479187081,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123499422073365
1.7800000000000014,0.01,1.647527950668294,3.165365608513715E-4,0.3501211033782806,5.261640161397391,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123499422073365
1.7900000000000014,0.01,1.6375957413421078,3.015863038662303E-4,0.35012426874388913,5.278115440904075,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123499422073365
1.8000000000000014,0.01,1.6277105736380977,2.8734215862791235E-4,0.35012728460692777,5.294491398317496,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123499422073365
1.8100000000000014,0.01,1.6178849991900448,2.737707749540519E-4,0.35013015802851405,5.310768504053877,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123499422073365
1.8200000000000014,0.01,1.6081187357482163,2.6084037781579084E-4,0.3501328957362636,5.326947354045778,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.119419412612913
1.8300000000000014,0.01,1.5972690231041489,2.4852069294278856E-4,0.35013550414004174,5.34302854140326,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11923940658569
1.8400000000000014,0.01,1.5875699090020376,2.3678287594117164E-4,0.35013798934697116,5.359001231634302,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11923940658569
1.8500000000000014,0.01,1.5779862948634127,2.255994447588061E-4,0.35014035717573055,5.374876930724322,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.3365593624115
1.8600000000000014,0.01,1.9093104630406268,2.1494421534151709E-4,0.35014261317017814,5.390656793672957,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.3365593624115
1.8700000000000014,0.01,1.899842545271446,2.047922403273783E-4,0.3501447626123316,5.409749898303363,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.3365593624115
1.8800000000000014,0.01,1.888386682493202,1.951197506369351E-4,0.35014681053473484,5.428748323756078,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.3365593624115
1.8900000000000015,0.01,1.8769876272215733,1.8590409982222056E-4,0.3501487617322412,5.447632190581009,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12391942024231
1.9000000000000015,0.01,1.526118123319241,1.7712371104366964E-4,0.3501506207732394,5.466402066853225,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12251944541931
1.9100000000000015,0.01,1.5144642046054722,1.6875802655177963E-4,0.3501523920103498,5.481663248086417,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12251944541931
1.9200000000000015,0.01,1.5053074958655566,1.6078745955486196E-4,0.35015407959061534,5.496807890132472,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12251944541931
1.9300000000000015,0.01,1.4962207106379237,1.5319334835997567E-4,0.35015568746521086,5.511860965091127,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12251944541931
1.9400000000000015,0.01,1.4871888656627306,1.4595791268012803E-4,0.3501572193986945,5.526823172197506,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11819941520691
1.9500000000000015,0.01,1.477001932939431,1.3906421200382546E-4,0.35015867897782127,5.541695060854134,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.121879444122314
1.9600000000000015,0.01,1.4691092078417676,1.3249610593329963E-4,0.3501600696199413,5.5564650801835285,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.121879444122314
1.9700000000000015,0.01,1.4602471962441308,1.262382163932374E-4,0.3501613945810006,5.571156172261946,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.121879444122314
1.9800000000000015,0.01,1.45143254099708,1.2027589162633134E-4,0.3501626569631645,5.585758644224388,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.121879444122314
1.9900000000000015,0.01,1.4426710578196151,1.1459517188872059E-4,0.35016385972208075,5.600272969634359,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11869939804077
2.0000000000000013,0.01,1.433072049670801,1.091827567656356E-4,0.35016500567379966,5.6146996802125555,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11869939804077
2.010000000000001,0.01,1.424416023323883,1.0402597403055824E-4,0.3501660975013673,5.629030400709263,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11869939804077
2.020000000000001,0.01,1.4158175910258584,9.911274997620456E-5,0.3501671377611076,5.643274560942502,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11869939804077
2.0300000000000007,0.01,1.407271094885915,9.443158114488814E-5,0.3501681288886073,5.657432736852761,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.121779441833496
2.0400000000000005,0.01,1.3996386016017224,8.997150739606385E-5,0.35016907320441876,5.6715054478016205,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.121779441833496
2.0500000000000003,0.01,1.3911949750324066,8.572208624460509E-5,0.3501699729194927,5.6855018338176375,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.121779441833496
2.06,0.01,1.3827971434227966,8.16733684118609E-5,0.35017083014035516,5.6994137835679615,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.121779441833496
2.07,0.01,1.3744499735726021,7.781587453078997E-5,0.3501716468740393,5.71324175500219,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12059941291809
2.0799999999999996,0.01,1.3658227826157514,7.414057295221377E-5,0.3501724250327846,5.726986254737915,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.122239446640016
2.0899999999999994,0.01,1.3580352922164556,7.063885859823205E-5,0.35017316643851415,5.740644482564073,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.122239446640016
2.099999999999999,0.01,1.349840355520761,6.730253281533871E-5,0.3501738728271001,5.754224835486237,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.122239446640016
2.109999999999999,0.01,1.3416921437674623,6.412378417852693E-5,0.35017454585242824,5.767723239041445,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11547945022583
2.1199999999999988,0.01,1.331700302638366,6.109517020191912E-5,0.35017518709027,5.7811401604791195,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.114519424438477
2.1299999999999986,0.01,1.323381342555302,5.8209599913955357E-5,0.350175798041972,5.794457163505503,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.114519424438477
2.1399999999999983,0.01,1.3153911407394718,5.546031725492395E-5,0.35017638013797114,5.807690976931056,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.114519424438477
2.149999999999998,0.01,1.30745085268414,5.2840885258864656E-5,0.3501769347411437,5.820844888338451,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.114519424438477
2.159999999999998,0.01,1.299558505839703,5.034517098237434E-5,0.35017746314999626,5.8339193968652925,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11623945236206
2.1699999999999977,0.01,1.2921954085422012,4.796733114584284E-5,0.3501779666017061,5.84691498192369,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11623945236206
2.1799999999999975,0.01,1.2843980575071627,4.5701798451647235E-5,0.35017844627501754,5.859836936009112,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11623945236206
2.1899999999999973,0.01,1.2766448850559098,4.354326855007806E-5,0.35017890329300205,5.872680916584184,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11623945236206
2.199999999999997,0.01,1.2689384967108666,4.148668761977392E-5,0.3501793387256876,5.885447365434743,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.124499406814575
2.209999999999997,0.01,1.2635914146472351,3.9527240534936725E-5,0.35017975359256376,5.898136750401852,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.124499406814575
2.2199999999999966,0.01,1.2559777836669699,3.766033959209936E-5,0.3501801488649691,5.9107726645483245,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.124499406814575
2.2299999999999964,0.01,1.2483962351790863,3.58816137679685E-5,0.35018052546836503,5.923332442384994,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.124499406814575
2.239999999999996,0.01,1.2408603684770847,3.418689848636025E-5,0.3501808842845027,5.9358164047367845,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.124499406814575
2.249999999999996,0.01,1.2333699910660103,3.257222586675046E-5,0.35018122615348757,5.948225008421556,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.33515939712525
2.259999999999996,0.01,1.5649096261421367,3.1033815434955425E-5,0.35018155187574623,5.960558708332216,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.33515939712525
2.2699999999999956,0.01,1.5575094061957406,2.9568065270962895E-5,0.3501818622139006,5.9762078045936375,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.33515939712525
2.2799999999999954,0.01,1.5481199484388874,2.817154357642737E-5,0.35018215789455326,5.991782898655595,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.33515939712525
2.289999999999995,0.01,1.538774892001713,2.68409806393477E-5,0.350182439609989,6.007264098139984,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.338399400711054
2.299999999999995,0.01,1.5303933733151052,2.5573261178440942E-5,0.3501827080197954,6.0226518470600015,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.34247935295105
2.3099999999999947,0.01,1.522303110590293,2.43654170497265E-5,0.3501829637524072,6.037955780793152,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.34247935295105
2.3199999999999945,0.01,1.5131207503504027,2.3214620296585498E-5,0.3501832074065777,6.053178811899055,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.34247935295105
2.3299999999999943,0.01,1.5039869316868613,2.2118176529306588E-5,0.3501834395527807,6.068310019402559,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.34247935295105
2.339999999999994,0.01,1.4949082071847586,2.1073518615882803E-5,0.350183660734546,6.083349888719428,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11849941253662
2.349999999999994,0.01,1.1431699022785973,2.0078200672069002E-5,0.3501838714697321,6.098298970791276,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11849941253662
2.3599999999999937,0.01,1.1342004530354886,1.912989233446294E-5,0.35018407225173886,6.109730669814062,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11849941253662
2.3699999999999934,0.01,1.1273414336218168,1.8226373304119914E-5,0.35018426355066223,6.121072674344417,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11849941253662
2.3799999999999932,0.01,1.120536230903604,1.736552814896042E-5,0.3501844458143953,6.1323460886806345,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11879943847656
2.389999999999993,0.01,1.1138561895650565,1.6545341350232556E-5,0.35018461946967677,6.143551450989671,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123639430999756
2.399999999999993,0.01,1.108488170086129,1.576389258353683E-5,0.3501847849230903,6.154690012885322,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123639430999756
2.4099999999999926,0.01,1.1018050329487388,1.50193522226727E-5,0.35018494256201615,6.165774894586183,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123639430999756
2.4199999999999924,0.01,1.095154103928222,1.4309977056314871E-5,0.3501850927555384,6.17679294491567,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123639430999756
2.429999999999992,0.01,1.0885432737305296,1.3634106206278362E-5,0.350185235855309,6.187744485954952,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11979941368103
2.439999999999992,0.01,1.0808971442577167,1.2990157238629285E-5,0.350185372196371,6.198629918692258,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11979941368103
2.4499999999999917,0.01,1.0743658846153334,1.2376622459397968E-5,0.3501855020979434,6.209438890134835,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11979941368103
2.4599999999999915,0.01,1.0678805017497872,1.1792065383653405E-5,0.350185625864168,6.220182548980988,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11979941368103
2.4699999999999913,0.01,1.0614343064420952,1.1235117372943026E-5,0.35018574378482187,6.230861353998486,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11489945411682
2.479999999999991,0.01,1.0536550347536184,1.0704474430606181E-5,0.3501858561359956,6.241475697062906,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11781943321228
2.489999999999991,0.01,1.0481040230616943,1.0198894148716331E-5,0.3501859631807399,6.252012247410443,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11781943321228
2.4999999999999907,0.01,1.0417820928531722,9.717192799407748E-6,0.3501860651696814,6.2624932876410595,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11781943321228
2.5099999999999905,0.01,1.0354934687148023,9.258242562593111E-6,0.35018616234160943,6.272911108569591,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.347799348831177
2.5199999999999902,0.01,1.373637152530975,8.820968886574798E-6,0.35018625492403505,6.283266043256739,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12389944076538
2.52999999999999,0.01,1.0247322174602633,8.404347971308068E-6,0.35018634313372393,6.297002414782049,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12389944076538
2.53999999999999,0.01,1.0164903945450774,8.007404371318527E-6,0.35018642717720366,6.307249736956651,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12389944076538
2.5499999999999896,0.01,1.0103420012403161,7.629208712528479E-6,0.3501865072512474,6.3174146409021015,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12389944076538
2.5599999999999894,0.01,1.0042430588730458,7.268875515747952E-6,0.35018658354333454,6.327518060914505,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123139419555663
2.569999999999989,0.01,0.9979682009268828,6.925561123583002E-6,0.3501866562320897,6.337560491503235,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.118499431610108
2.579999999999989,0.01,0.9906435459488887,6.598461725265681E-6,0.35018672548770097,6.347540173512504,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.118499431610108
2.5899999999999888,0.01,0.9846557367433273,6.286811474659482E-6,0.35018679147231824,6.357446608971993,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.118499431610108
2.5999999999999885,0.01,0.978711875467634,5.989880696943839E-6,0.350186854340433,6.367293166339427,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.117379398345946
2.6099999999999883,0.01,0.9724903317332086,5.706974180480495E-6,0.35018691423924,6.377080285094103,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.117379398345946
2.619999999999988,0.01,0.9666180604804028,5.4374295491155245E-6,0.3501869713089818,6.386805188411436,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.117379398345946
2.629999999999988,0.01,0.9607831184900033,5.180615710920211E-6,0.3501870256832773,6.39647136901624,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.117379398345946
2.6399999999999877,0.01,0.9549834101271208,4.9359313811225825E-6,0.3501870774894344,6.40607920020114,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.117379398345946
2.6499999999999875,0.01,0.9492187114161806,4.702803674233591E-6,0.3501871268487482,6.415629034302412,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12023941040039
2.6599999999999873,0.01,0.9442896143306624,4.480686762120545E-6,0.35018717387678494,6.425121221416574,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12023941040039
2.669999999999987,0.01,0.9385943020621651,4.269060596778784E-6,0.35018721868365255,6.434564117559881,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12023941040039
2.679999999999987,0.01,0.9329285643761809,4.067429692555802E-6,0.35018726137425854,6.4439500605805025,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12023941040039
2.6899999999999866,0.01,0.9272969985638079,3.875321965579603E-6,0.35018730204855547,6.453279346224265,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.123779439926146
2.6999999999999864,0.01,0.922690635444762,3.6922876293921103E-6,0.3501873408017751,6.462552316209902,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.910579490661622
2.709999999999986,0.01,0.577430867659313,3.5178981410421972E-6,0.3501873777246514,6.47177922256435,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.910579490661622
2.719999999999986,0.01,0.5718947238466444,3.351745197638367E-6,0.3501874129036328,6.477553531240943,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.910579490661622
2.7299999999999858,0.01,0.5684301386406885,3.1934397813626614E-6,0.3501874464210848,6.483272478479409,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.910579490661622
2.7399999999999856,0.01,0.5649987702976087,3.0426112474502E-6,0.3501874783554826,6.488956779865816,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12133942604065
2.7499999999999853,0.01,0.9006009713718919,2.898906457382555E-6,0.35018750878159505,6.494606767568793,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.34273936271667
2.759999999999985,0.01,1.2392029610193929,2.761988951299754E-6,0.35018753777065964,6.503612777282512,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.34273936271667
2.769999999999985,0.01,1.2337993551911615,2.631538160630109E-6,0.3501875653905491,6.516004806892705,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.34273936271667
2.7799999999999847,0.01,1.2263641374250451,2.5072486579402753E-6,0.3501875917059307,6.528342800444617,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12013942718506
2.7899999999999845,0.01,0.8766333593450465,2.3888294407581334E-6,0.3501876167784173,6.540606441818867,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12013942718506
2.7999999999999843,0.01,0.8692751745204962,2.276003251117098E-6,0.3501876406667117,6.549372775412317,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12013942718506
2.809999999999984,0.01,0.864015374364426,2.168505926325448E-6,0.35018766342674423,6.558065527157522,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12013942718506
2.819999999999984,0.01,0.8587997233173033,2.0660857799614796E-6,0.3501876851118035,6.566705680901166,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.121739416122438
2.8299999999999836,0.01,0.854063627973583,1.9685030133442805E-6,0.3501877057726613,6.575293678134339,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.122699403762816
2.8399999999999834,0.01,0.8491796261729849,1.8755291532335239E-6,0.3501877254576914,6.583834314414075,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.122699403762816
