time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{rabbit}.r.angle,{rabbit}.r.distance
14.059999999999745,0.01,-0.0025035162284114953,-0.30181766242785507,0.08574932802018446,3.205069748806928,-9.201499767091411,10.372700416510602,0.07563093425308764,6.845415983200073
14.069999999999744,0.01,-0.006325373988136196,-0.2952259355174687,0.08273115139590591,3.205044713644644,-9.211334018212042,10.342195749419023,0.06399540590645869,6.833071231842041
14.079999999999744,0.01,-0.009766883271014758,-0.29558968541180936,0.07977889204073121,3.2049814599047624,-9.220876227499877,10.311598733166562,0.058177641733144325,6.783449287414551
14.089999999999744,0.01,-0.02362307546678304,-0.28927729066532015,0.07682299518661312,3.204883791072052,-9.230132647545949,10.280914709575057,0.04654211338651559,6.7704395580291745
14.099999999999744,0.01,-0.02720719839506236,-0.28992129952538265,0.07393022227995992,3.204647560317384,-9.239109594712886,10.250148779863936,0.040724349213201005,6.753207130432129
14.109999999999744,0.01,-0.031890539669434226,-0.28387659379724045,0.0710310092847061,3.2043754883334334,-9.247813244594973,10.219306875297018,0.03490658503988664,6.728743438720703
14.119999999999743,0.01,-0.03857713015826309,-0.2778029076703952,0.0681922433467337,3.204056582936739,-9.256250088877696,10.188393740781537,0.02327105669325769,6.68094051361084
14.129999999999743,0.01,-0.05177060595100826,-0.2789740056531136,0.06541421427002975,3.203670811635156,-9.264426708969935,10.157414058043761,0.02327105669325769,6.680436801910401
14.139999999999743,0.01,-0.051680182446181534,-0.2664728748079458,0.06262447421349861,3.203153105575646,-9.272349664209722,10.126372514151734,0.01745329251994332,6.647053966522217
14.149999999999743,0.01,-0.06071675271916694,-0.2608918169053526,0.05995974546541915,3.2026363037511842,-9.280025386951209,10.095274246319399,0.011635528346628954,6.620126132965088
14.159999999999743,0.01,-0.067946465020486,-0.255873309890792,0.05735082729636562,3.2020291362239925,-9.287460719534323,10.064122942032274,0.005817764173314366,6.588755941390991
14.169999999999742,0.01,-0.07636581814491795,-0.25110595048184836,0.0547920941974577,3.2013496715737877,-9.294662221103746,10.032922983153,0.0,6.563317403793335
14.179999999999742,0.01,-0.08308092988213867,-0.24656442388855965,0.05228103469263922,3.2005860133923387,-9.301636501119782,10.00167840938048,-0.005817764173314366,6.526950674057007
14.189999999999742,0.01,-0.09280541929944137,-0.24223742846867344,0.049815390453753626,3.1997552040935173,-9.30839015246866,9.97039321677487,-0.011635528346628732,6.488761196136474
14.199999999999742,0.01,-0.10299998753789756,-0.23811480174548522,0.04739301616906689,3.1988271499005227,-9.314929803813015,9.939071079285442,-0.01745329251994332,6.460731449127198
14.209999999999742,0.01,-0.11029148418469825,-0.23418688981619212,0.04501186815161204,3.197797150025144,-9.321262020512641,9.90771581584909,-0.02327105669325769,6.428610620498657
14.219999999999741,0.01,-0.11866731627546238,-0.23044449608944223,0.042669999253450115,3.1966942351832968,-9.327393350093322,9.876331146680148,-0.02327105669325769,6.398604011535644
14.229999999999741,0.01,-0.12640741787999765,-0.21990608604771358,0.04036555429255569,3.195507562020542,-9.333330376269526,9.844920366309255,-0.02908882086657205,6.366617794036865
14.23999999999974,0.01,-0.13465155488200303,-0.21650885607548565,0.038166493432078556,3.1942434878417423,-9.33907963983406,9.813486740582041,-0.03490658503988664,6.3351860523223875
14.24999999999974,0.01,-0.14269399805477692,-0.21358585455513576,0.0360014048713237,3.1928969722929224,-9.344647664061121,9.782033342479947,-0.03490658503988664,6.301537446975708
14.25999999999974,0.01,-0.15130769822255513,-0.2038429560317389,0.03386554632577234,3.191470032312375,-9.350040843800688,9.750563154684759,-0.040724349213201005,6.269864273071289
14.26999999999974,0.01,-0.15932002292746397,-0.20120436492855473,0.03182711676545495,3.1899569553301492,-9.355265545969338,9.719079022427959,-0.040724349213201005,6.2455540370941165
14.27999999999974,0.01,-0.165219042811737,-0.19203143190712646,0.029815073116169405,3.1883637551008746,-9.360328094811834,9.687583734893103,-0.04654211338651537,6.213468112945557
14.28999999999974,0.01,-0.1732471814357688,-0.18995000783713845,0.02789475879709814,3.1867115646727573,-9.365234696677893,9.656079900180293,-0.05235987755982996,6.173393087387085
14.29999999999974,0.01,-0.1834768743352706,-0.188281365753115,0.025995258718726755,3.1849790928583994,-9.369991548948638,9.624569815824389,-0.05235987755982996,6.156675148010254
14.30999999999974,0.01,-0.18711841427216847,-0.17973361540044375,0.024112445061195604,3.1831443241150468,-9.374604688754065,9.593055880441291,-0.058177641733144325,6.11577917098999
14.31999999999974,0.01,-0.19746842659183095,-0.17823372629335052,0.022315108907191166,3.1812731399723253,-9.379080082469638,9.561540620170984,-0.058177641733144325,6.086224842071533
14.329999999999739,0.01,-0.2046209282033659,-0.17014571360033057,0.02053277164425766,3.179298455706407,-9.383423738281518,9.530025821531316,-0.058177641733144325,6.056979751586914
14.339999999999739,0.01,-0.21162474297950834,-0.1621251959171298,0.018831314508254354,3.1772522464243735,-9.387641437883804,9.49851384163302,-0.06399540590645869,6.0199526500701905
14.349999999999739,0.01,-0.22076460583497068,-0.16144141115691185,0.017210062549083055,3.1751359989945787,-9.39173895412687,9.467006643338365,-0.06399540590645869,5.9919324970245365
14.359999999999738,0.01,-0.22734050022987684,-0.154145777340641,0.015595648437513937,3.172928352936229,-9.395721921163647,9.435506090409962,-0.06399540590645869,5.957824115753174
14.369999999999738,0.01,-0.23556625935084874,-0.14688091383857999,0.014054190664107527,3.1706549479339303,-9.399595809316725,9.404014179958798,-0.06399540590645869,5.933869094848633
14.379999999999738,0.01,-0.24090962220274095,-0.13994435385825113,0.012585381525721726,3.1682992853404217,-9.403366071584903,9.37253259165206,-0.06399540590645869,5.904344482421875
14.389999999999738,0.01,-0.24776311612612795,-0.13333471273551503,0.011185937987139214,3.1658901891183944,-9.407038003289054,9.341063099223536,-0.06981317007977306,5.871486368179322
14.399999999999737,0.01,-0.25551793038082643,-0.13400998916369067,0.009852590859784063,3.163412557957133,-9.410616792426222,9.309607124635752,-0.06981317007977306,5.83960334777832
14.409999999999737,0.01,-0.26295859739635,-0.1280099270905925,0.008512490968147157,3.1608573786533247,-9.414107474776221,9.27816617939049,-0.06981317007977306,5.812979784011841
14.419999999999737,0.01,-0.2688800876686795,-0.12197947757822641,0.007232391697241232,3.1582277926793614,-9.417514943571156,9.24674180838278,-0.06981317007977306,5.782157478332519
14.429999999999737,0.01,-0.27593258167451157,-0.11621903085914975,0.006012596921458968,3.1555389918026746,-9.420844051756578,9.215335482304504,-0.07563093425308764,5.741021337509156
14.439999999999737,0.01,-0.28583742057904127,-0.11770272671992679,0.004850406612867471,3.1527796659859293,-9.424099529793823,9.183948470729208,-0.06981317007977306,5.717022571563721
14.449999999999736,0.01,-0.2909014795537156,-0.10550009797946783,0.0036733793456682033,3.1499212917801387,-9.427285958837455,9.152582109254288,-0.07563093425308764,5.678759965896607
14.459999999999736,0.01,-0.2998999846170332,-0.10717624762886835,0.0026183783658735253,3.1470122769846016,-9.430407758044216,9.121237974489492,-0.07563093425308764,5.651915645599365
14.469999999999736,0.01,-0.3056709854229388,-0.1024287432197923,0.0015466158895848417,3.1440132771384315,-9.4334693479291,9.089917130079963,-0.07563093425308764,5.622539043426514
14.479999999999736,0.01,-0.3120970341236351,-0.09760581207649321,5.223284573869186E-4,3.140956567284202,-9.43647488667519,9.058620985181141,-0.07563093425308764,5.592809057235717
14.489999999999736,0.01,-0.3185874043445201,-0.09299651863160256,-4.537296633780136E-4,3.1378355969429657,-9.4394285200569,9.027350601979093,-0.07563093425308764,5.558239221572876
14.499999999999735,0.01,-0.32639437612537403,-0.08860425708816037,-0.001383694849694039,3.1346497228995203,-9.442334255771868,8.99610707587689,-0.07563093425308764,5.52869176864624
14.509999999999735,0.01,-0.3327561385187648,-0.08441941374973826,-0.002269737420575643,3.1313857791382667,-9.445195968710012,8.96489147901271,-0.07563093425308764,5.500185108184814
14.519999999999735,0.01,-0.338779637191212,-0.08043222218077103,-0.0031139315580730256,3.128058217753079,-9.448017393489705,8.933704987514123,-0.07563093425308764,5.469307870864868
14.529999999999735,0.01,-0.3454287268096844,-0.07663334856203281,-0.003918253779880736,3.124670421381167,-9.450802151354896,8.902548608632785,-0.07563093425308764,5.43920428276062
14.539999999999734,0.01,-0.3518250536557264,-0.07301389856389812,-0.004684587265501064,3.12121613411307,-9.453553742991156,8.87142329308912,-0.06981317007977306,5.4104373741149905
14.549999999999734,0.01,-0.3578072157156447,-0.06259262552680941,-0.005414726251140045,3.1176978835765126,-9.456275542684356,8.840330033015354,-0.07563093425308764,5.372878112792969
14.559999999999734,0.01,-0.36621285856387625,-0.06627977244323123,-0.00604065250640814,3.1141198114193562,-9.458970807884468,8.809269776177606,-0.07563093425308764,5.337665119171143
14.569999999999734,0.01,-0.37392565348369383,-0.0634631042945248,-0.006703450230840452,3.1104576828337174,-9.461642682512794,8.778243411486299,-0.07563093425308764,5.3133142471313475
14.579999999999734,0.01,-0.37854662050345317,-0.060480514534579394,-0.0073380812737857005,3.1067184262988805,-9.464294086759647,8.747252045669516,-0.06981317007977306,5.285325450897217
14.589999999999733,0.01,-0.3841399295281076,-0.050651902489528555,-0.007942886419131495,3.102932960093846,-9.466927928947516,8.716296709887782,-0.06981317007977306,5.250893697738648
14.599999999999733,0.01,-0.39150954068948607,-0.04793027933547248,-0.00844940544402678,3.0990915607985645,-9.469547032559536,8.685378113675258,-0.06981317007977306,5.226297788619995
14.609999999999733,0.01,-0.3960915556655403,-0.04565094372344369,-0.008928708237381506,3.0951764653916696,-9.472154101284374,8.654497050822997,-0.06981317007977306,5.191321973800659
14.619999999999733,0.01,-0.4035357265708171,-0.04349408115334743,-0.009385217674615942,3.091215549835014,-9.474751626306084,8.623654473126685,-0.06399540590645869,5.167183084487915
14.629999999999733,0.01,-0.4079180662443922,-0.03446701633399553,-0.009820158486149417,3.087180192569306,-9.477342021888283,8.592851044611633,-0.06399540590645869,5.143954410552978
14.639999999999732,0.01,-0.41200088058674955,-0.032509782682094895,-0.010164828649489371,3.083101011906862,-9.479927582770287,8.562087705568795,-0.06981317007977306,5.098209381103516
14.649999999999732,0.01,-0.4223619804351328,-0.03793153929886204,-0.01048992647631032,3.0789810031009943,-9.482510532563522,8.531365082709934,-0.06399540590645869,5.07353949546814
14.659999999999732,0.01,-0.42679754312951734,-0.02949582672637083,-0.01086924186929894,3.074757383296643,-9.485092912773707,8.500683757539797,-0.058177641733144325,5.050856065750122
14.669999999999732,0.01,-0.4306147315679514,-0.02081613510612508,-0.01116420013656265,3.0704894078653475,-9.487676625188415,8.47004493042824,-0.06399540590645869,5.014919481277466
14.679999999999731,0.01,-0.4381161899615182,-0.026461595255235344,-0.0113723614876239,3.066183260549668,-9.49026362371506,8.439449212443456,-0.058177641733144325,4.97798921585083
14.689999999999731,0.01,-0.4458729758915685,-0.01855209682366276,-0.011636977440176255,3.061802098650053,-9.492855685204468,8.408897138930147,-0.058177641733144325,4.956217279434204
14.699999999999731,0.01,-0.44934042094845467,-0.017361325037177168,-0.011822498408412882,3.0573433688911376,-9.495454379347143,8.37838959891325,-0.05235987755982996,4.934835939407349
14.70999999999973,0.01,-0.4526519583006249,-0.009553708328315386,-0.011996111658784654,3.052849964681653,-9.49806128616854,8.34792750961598,-0.058177641733144325,4.892996168136596
14.71999999999973,0.01,-0.46167105173074485,-0.01574522105343937,-0.012091648742067808,3.0483234450986467,-9.500677851375695,8.317511348168447,-0.058177641733144325,4.857435293197632
14.72999999999973,0.01,-0.4689121849638509,-0.015315304178665175,-0.012249100952602203,3.043706734581339,-9.503305445337041,8.28714157153825,-0.05235987755982996,4.83130051612854
14.73999999999973,0.01,-0.47345989623281226,-0.007633996879463446,-0.012402253994388854,3.039017612731701,-9.505945226674305,8.256819193282166,-0.05235987755982996,4.796675605773926
14.74999999999973,0.01,-0.48034139802232134,-0.006944808191423513,-0.01247859396318349,3.0342830137693726,-9.508598391078749,8.226545053761903,-0.04654211338651537,4.768799924850464
14.75999999999973,0.01,-0.4853058293034935,3.714940199495559E-4,-0.012548042045097725,3.0294795997891493,-9.511266085219384,8.196319720864862,-0.05235987755982996,4.741918315887451
14.76999999999973,0.01,-0.4899506314250033,-0.0062887619632335965,-0.01254432710489823,3.024626541496114,-9.513949271566943,8.166143982670443,-0.040724349213201005,4.720853729248047
14.77999999999973,0.01,-0.4929368807082153,0.007640065509462844,-0.012607214724530566,3.019727035181864,-9.51664886415473,8.136018432527544,-0.040724349213201005,4.684839391708374
14.78999999999973,0.01,-0.5000811914307736,0.007923059797808357,-0.012530814069435937,3.014797666374782,-9.519365629246003,8.105943620406109,-0.04654211338651537,4.652471284866333
14.799999999999729,0.01,-0.5061866400622957,6.064844980855728E-4,-0.012451583471457854,3.0097968544604745,-9.522100383013424,8.075919936109383,-0.03490658503988664,4.637521982192993
14.809999999999729,0.01,-0.5073719576622465,0.0141954915107781,-0.012445518626476998,3.0047349880598517,-9.524853665917606,8.045948163659935,-0.040724349213201005,4.591911954879761
14.819999999999729,0.01,-0.5171056454695782,0.0071954273565673,-0.012303563711369217,2.999661268483229,-9.527625979893454,8.016028980682012,-0.02908882086657205,4.576583890914917
14.829999999999728,0.01,-0.5183532716337605,0.020502174942176453,-0.012231609437803544,2.9944902120285333,-9.530417918209052,7.986162580614282,-0.03490658503988664,4.533353834152222
14.839999999999728,0.01,-0.5273550536544978,0.013205608359333706,-0.01202658768838178,2.989306679312196,-9.53322976253027,7.956349987729618,-0.02908882086657205,4.513150653839111
14.849999999999728,0.01,-0.5299018245123663,0.01925578283873299,-0.011894531604788443,2.9840331287756507,-9.536061922103894,7.926591387049352,-0.02908882086657205,4.4741870880126955
14.859999999999728,0.01,-0.5376474926218356,0.01866153046256297,-0.011701973776401113,2.978734110530527,-9.538914509555708,7.896887715286541,-0.02327105669325769,4.460873613357544
14.869999999999727,0.01,-0.5381958545782038,0.024767792586616932,-0.011515358471775483,2.9733576356043088,-9.541787755030553,7.867239272653493,-0.02908882086657205,4.420351638793945
14.879999999999727,0.01,-0.5463161225002806,0.01695525136400465,-0.011267680545909313,2.9679756770585266,-9.544681711241472,7.837646865175055,-0.02327105669325769,4.39536226272583
14.889999999999727,0.01,-0.5500839726718836,0.022813473049403832,-0.011098128032269266,2.9625125158335237,-9.547596466677733,7.808110579648471,-0.02327105669325769,4.36409912109375
14.899999999999727,0.01,-0.5555597555938642,0.02205048673802362,-0.010869993301775228,2.957011676106805,-9.55053191236109,7.77863124452559,-0.01745329251994332,4.335995979309082
14.909999999999727,0.01,-0.5601281314575397,0.027996652802597402,-0.01064948843439499,2.951456078550866,-9.553488044393067,7.7492092614402726,-0.011635528346628732,4.314649314880371
14.919999999999726,0.01,-0.5627718389640158,0.033977153251183556,-0.010369521906369018,2.9458547972362905,-9.556464718406161,7.7198451896827445,-0.011635528346628732,4.281902656555176
14.929999999999726,0.01,-0.5685801345063249,0.032717303875066675,-0.010029750373857182,2.9402270788466502,-9.559461769560809,7.690539495133452,-0.011635528346628732,4.251413955688476
14.939999999999726,0.01,-0.5737403397152167,0.031188331978763417,-0.009702577335106516,2.934541277501587,-9.562478936846954,7.661292440083657,-0.011635528346628732,4.218902978897095
14.949999999999726,0.01,-0.5794319324097655,0.02971605330438542,-0.009390694015318881,2.928803874104435,-9.565515817381005,7.632104589742155,-0.005817764173314366,4.1953646850585935
14.959999999999726,0.01,-0.5825802126462548,0.03528535071713802,-0.009093533482275026,2.923009554780337,-9.56857200361594,7.602976442890796,-0.005817764173314366,4.164736967086792
14.969999999999725,0.01,-0.5876793820839004,0.03394812831844067,-0.008740679975103647,2.917183752653875,-9.571647070175972,7.573908549066422,0.0,4.138695564270019
14.979999999999725,0.01,-0.5914754935967195,0.03933305988796641,-0.00840119869191924,2.911306958833036,-9.57474060332967,7.5449012024573,0.0,4.1071868324279786
14.989999999999725,0.01,-0.5967718622199875,0.03780539411363658,-0.008007868093039576,2.9053922038970685,-9.577852061852756,7.5159548789132975,0.0,4.078915424346924
14.999999999999725,0.01,-0.6011390035211023,0.03603540641867809,-0.00762981415190321,2.8994244852748685,-9.580980908119297,7.487069922501925,0.005817764173314366,4.055095210075378
15.009999999999724,0.01,-0.6042280323438152,0.0413069360353614,-0.007269460087716429,2.8934130952396573,-9.584126489530341,7.458246814547236,0.005817764173314366,4.018516731262207
15.019999999999724,0.01,-0.6108631723903764,0.03968534274652088,-0.0068563907273628145,2.887370814916219,-9.587288160112227,7.429485942288174,0.011635528346628954,4.001089940071106
15.029999999999724,0.01,-0.6121173057298218,0.04479930297672683,-0.0064595372998976055,2.8812621831923155,-9.590465284790412,7.400787564266721,0.011635528346628954,3.9656740331649782
15.039999999999724,0.01,-0.6183685806291954,0.043013462553133396,-0.006011544270130337,2.8751410101350174,-9.593657093687181,7.372152279515283,0.01745329251994332,3.945123353004456
15.049999999999724,0.01,-0.6204500672397627,0.04797026627097764,-0.005581409644599003,2.8689573243287256,-9.596862877772237,7.343580150941863,0.02327105669325769,3.920253143310547
15.059999999999723,0.01,-0.6237035144702822,0.053007432807883594,-0.005101706981889227,2.862752823656328,-9.60008178330917,7.315071726572455,0.01745329251994332,3.879922080039978
15.069999999999723,0.01,-0.6312735117826029,0.04387599847389265,-0.004571632653810391,2.8565157885116252,-9.603313010367584,7.286627139308228,0.02327105669325769,3.8619238996505736
15.079999999999723,0.01,-0.6325707812048145,0.04846343634933484,-0.004132872669071465,2.850203053393799,-9.606555662567967,7.2582466274786475,0.02327105669325769,3.832157459259033
15.089999999999723,0.01,-0.6371177434437502,0.04648901641800968,-0.0036482383055781165,2.843877345581751,-9.609808715152052,7.229930847541611,0.029088820866572274,3.8080573511123657
15.099999999999723,0.01,-0.6400703490375883,0.05128093413408681,-0.0031833481413980195,2.8375061681473137,-9.6130713230122,7.201679843566137,0.029088820866572274,3.779439797401429
15.109999999999722,0.01,-0.6442605576159881,0.049188928395276374,-0.0026705388000571512,2.831105464656938,-9.616342521513312,7.173493971470463,0.03490658503988664,3.757899713516235
15.119999999999722,0.01,-0.6464513590096168,0.053854058711039425,-0.0021786495161043875,2.824662859080778,-9.619621374402946,7.1453734284648736,0.040724349213201005,3.732575693130493
15.129999999999722,0.01,-0.6496765213719288,0.058613329285048935,-0.0016401089289939932,2.818198345490682,-9.62290685191922,7.1173185240052765,0.040724349213201005,3.700421462059021
15.139999999999722,0.01,-0.6548009979178834,0.056189896643052156,-0.0010539756361435037,2.8117015802769627,-9.626197964044456,7.089329369455134,0.04654211338651559,3.6795585632324217
15.149999999999721,0.01,-0.6567445504610995,0.060525069177022175,-4.920766697129822E-4,2.805153570297784,-9.62949363511115,7.061406168888699,0.040724349213201005,3.64877389907837
15.159999999999721,0.01,-0.6614354504367267,0.05102375147628761,1.1317402205723956E-4,2.798586124793173,-9.632792698256615,7.033549305503572,0.04654211338651559,3.618149070739746
15.169999999999721,0.01,-0.6660699350687749,0.05527289571511883,6.234115368201157E-4,2.791971770288806,-9.636094052401653,7.0057588486775755,0.04654211338651559,3.5905632162094117
15.17999999999972,0.01,-0.6698253616346481,0.052976826898685894,0.001176140493971304,2.785311070938118,-9.63939649938012,6.978035131744895,0.05235987755982996,3.5721555519104005
15.18999999999972,0.01,-0.6709830880279587,0.05746231894330249,0.001705908762958163,2.7786128173217715,-9.642698959318727,6.950378495388626,0.05235987755982996,3.5430984926223754
15.19999999999972,0.01,-0.6751001124587978,0.055078361732861625,0.0022805319523911878,2.771902986441492,-9.646000291522412,6.922789183607804,0.058177641733144325,3.523927264213562
15.20999999999972,0.01,-0.6764421578850978,0.05946532973220997,0.002831315569719804,2.765151985316904,-9.64929940741382,6.895267184208063,0.058177641733144325,3.490551290512085
15.21999999999972,0.01,-0.6817368298467585,0.0569868034542312,0.0034259688670419037,2.758387563738053,-9.652595114820855,6.8678127699386335,0.06399540590645869,3.470166277885437
15.22999999999972,0.01,-0.6833859804349094,0.061283635968078704,0.003995836901584216,2.7515701954395855,-9.655886282700326,6.8404259408201025,0.06981317007977328,3.4480002880096436
15.23999999999972,0.01,-0.685502036621051,0.06569200216443552,0.004608673261265003,2.7447363356352366,-9.659171670034858,6.813107081325144,0.06981317007977328,3.425269937515259
15.24999999999972,0.01,-0.6877662188768694,0.06293423854587198,0.005265593282909358,2.7378813152690262,-9.662450112346939,6.785856217646685,0.07563093425308764,3.3949922800064085
15.25999999999972,0.01,-0.6921309507596213,0.06695087080026932,0.005894935668368078,2.7310036530802577,-9.665720381353921,6.758673415173947,0.06981317007977328,3.367066712379456
15.269999999999719,0.01,-0.6958235123819069,0.057146057713908134,0.006564444376370771,2.7240823435726615,-9.668981193252593,6.7315587475367575,0.08144869842640201,3.351332106590271
15.279999999999719,0.01,-0.6960764162983211,0.06807881323148991,0.007135904953509853,2.7171241084488424,-9.672231281121462,6.704512502135573,0.07563093425308764,3.3126084327697756
15.289999999999718,0.01,-0.7027441038937683,0.05853446828256709,0.007816693085824751,2.710163344285859,-9.675469335773634,6.677534893936532,0.0872664625997166,3.3041335439682005
15.299999999999718,0.01,-0.7009406142604192,0.06941646639074422,0.008402037768650422,2.7031359032469213,-9.678694220886058,6.6506258127318025,0.08144869842640201,3.267795162200928
15.309999999999718,0.01,-0.7068988965318929,0.05980964296623148,0.009096202432557864,2.6961264971043173,-9.681904574409458,6.623785767996425,0.09308422677303096,3.250624556541443
15.319999999999718,0.01,-0.7075010224309862,0.07063144668224218,0.00969429886222018,2.6890575081389985,-9.68509926732373,6.597014444793746,0.0872664625997166,3.2247712278366087
15.329999999999718,0.01,-0.7104985610891486,0.06096724039696479,0.010400613329042602,2.6819824979146887,-9.688276932414364,6.570312282469701,0.09890199094634532,3.2035014152526857
15.339999999999717,0.01,-0.7122091024780611,0.07173436999985777,0.01101028573301225,2.674877512303797,-9.691436401025312,6.543679205854175,0.09308422677303096,3.1727580928802492
15.349999999999717,0.01,-0.7165542413758085,0.06201807183019743,0.011727629433010827,2.6677554212790167,-9.694576333707301,6.51711536213126,0.10471975511965992,3.156762189865112
15.359999999999717,0.01,-0.7167598396051786,0.072735569883798,0.012347810151312802,2.6605898788652587,-9.697695543165665,6.49062078851455,0.09890199094634532,3.1209256839752197
15.369999999999717,0.01,-0.7224947358060937,0.06297198429964188,0.013075165850150781,2.653422280469207,-9.700792670985976,6.464195769127298,0.11053751929297428,3.118346471786499
15.379999999999717,0.01,-0.7189163561813043,0.07364442835846514,0.0137048856931472,2.646197333111146,-9.703866546543814,6.437840195354299,0.11053751929297428,3.08638072013855
15.389999999999716,0.01,-0.7235317982278937,0.07081068906498128,0.014441329976731851,2.6390081695493333,-9.706915796136428,6.411554493737291,0.11635528346628864,3.0721481704711913
15.399999999999716,0.01,-0.7232034139976663,0.07446946214064729,0.015149436867381664,2.6317728515670544,-9.709939295439158,6.385338184617561,0.12217304763960302,3.046230230331421
15.409999999999716,0.01,-0.7261192464474346,0.0782557534845201,0.015894131488788137,2.6245408174270777,-9.712935687979542,6.3591915889315365,0.12217304763960302,3.0226389265060423
15.419999999999716,0.01,-0.7283855910345548,0.07490462768819096,0.01667668902363334,2.6172796249626034,-9.715903727011048,6.333114545492114,0.1279908118129176,3.0024329566955568
15.429999999999715,0.01,-0.7296865471028061,0.07835589113318475,0.01742573530051525,2.609995769052258,-9.718842091228234,6.307107214232417,0.1279908118129176,2.978043670654297
15.439999999999715,0.01,-0.7321452336481516,0.07498518288721616,0.018209294211847096,2.60269890358123,-9.721749431791245,6.28116969001946,0.13380857598623197,2.9623305130004884
15.449999999999715,0.01,-0.7321667985086012,0.07843194013801981,0.018959146040719257,2.5953774512447483,-9.724624470073962,6.2553019820973566,0.13962634015954634,2.943293576240539
15.459999999999715,0.01,-0.733104269399498,0.08203037925989204,0.019743465442099456,2.5880557832596622,-9.727465879020455,6.229504214623373,0.14544410433286092,2.9228090238571167
15.469999999999715,0.01,-0.7344469432758046,0.08547371430547834,0.020563769234698378,2.5807247405656675,-9.730272414578577,6.203776279768679,0.14544410433286092,2.9026366233825684
15.479999999999714,0.01,-0.7356965897922814,0.08178234723878319,0.021418506377753162,2.5733802711329092,-9.733042784649514,6.17811816081333,0.1512618685061753,2.88469895362854
15.489999999999714,0.01,-0.7363124556637543,0.08490880244683362,0.022236329850140995,2.5660233052349866,-9.735775657726903,6.152529882115291,0.15707963267948966,2.8702095699310304
15.499999999999714,0.01,-0.7359553035603035,0.08820136917288533,0.02308541787460933,2.558660180678349,-9.738469673726756,6.127011460571366,0.15707963267948966,2.843168559074402
15.509999999999714,0.01,-0.7391089118661768,0.08438047306277782,0.023967431566338182,2.5513006276427457,-9.74112354348523,6.101562862037774,0.16289739685280402,2.8272930002212524
15.519999999999714,0.01,-0.7391383365236968,0.08738418380179494,0.02481123629696596,2.5439095385240837,-9.743735956461784,6.07618395765439,0.1687151610261186,2.809283661842346
15.529999999999713,0.01,-0.7397462977985934,0.09055983486576716,0.02568507813498391,2.5365181551588467,-9.746305535772951,6.050874970393281,0.17453292519943298,2.7916362953186034
15.539999999999713,0.01,-0.740252730406099,0.09360031894648332,0.026590676483641582,2.529120692180861,-9.748831001128618,6.025635825005959,0.17453292519943298,2.7639164781570433
15.549999999999713,0.01,-0.7435758014245443,0.0895251263775238,0.027526679673106416,2.5217181648768,-9.751311035276583,6.000466506815219,0.18035068937274737,2.752844099998474
15.559999999999713,0.01,-0.7422345509265074,0.09228588437672904,0.028421930936881654,2.514282406862555,-9.753744292840567,5.9753669947097166,0.18035068937274737,2.727682394981384
15.569999999999713,0.01,-0.7448183735227453,0.08825725368974047,0.029344789780648944,2.5068600613532896,-9.75612937690645,5.950337552523672,0.19780398189269063,2.7322230100631715
15.579999999999712,0.01,-0.7390935939942856,0.10502270594817871,0.030227362317546348,2.499411877618062,-9.758465004934003,5.925377993664635,0.18616845354606193,2.6818981409072875
15.589999999999712,0.01,-0.7487156471167966,0.08710558482854655,0.03127758937702813,2.492020941678119,-9.76074983033626,5.9004885270918255,0.2094395102393196,2.70050660610199
15.599999999999712,0.01,-0.7390707152983144,0.11027065246806655,0.0321486452253136,2.4845337852069513,-9.76298264757819,5.875668547951214,0.19780398189269063,2.6559378719329834
15.609999999999712,0.01,-0.7470576669829354,0.09240535644718777,0.033251351749994267,2.477143078053968,-9.765161902009286,5.850918968902107,0.22107503858594835,2.674086356163025
15.619999999999711,0.01,-0.7375416671067339,0.1153342664933129,0.03417540531446615,2.4696725013841387,-9.767286471823855,5.826238815215023,0.215257274412634,2.633576898574829
15.629999999999711,0.01,-0.7444019692295311,0.1042032531013925,0.03532874797939928,2.462297084713071,-9.769354781388598,5.801628851339517,0.23852833110589167,2.658643879890442
15.639999999999711,0.01,-0.7329579644585189,0.12690430051638146,0.0363707805104132,2.454853065020776,-9.771365668468158,5.777088129538969,0.2268928027592629,2.613706846237182
15.64999999999971,0.01,-0.7410739220660544,0.10826960942322485,0.037639823515577014,2.4475234853761907,-9.773317540110648,5.752617319291341,0.2501638594525206,2.6320730590820314
15.65999999999971,0.01,-0.7315336346827457,0.1304500053071758,0.03872251960980926,2.4401127461555303,-9.775209129879109,5.7282152904966965,0.24434609527920623,2.5915469980239867
15.66999999999971,0.01,-0.7384344882466019,0.11860510053133373,0.04002701966288102,2.432797409808703,-9.777038734787379,5.703882851916178,0.255981623625835,2.5951891899108888
15.67999999999971,0.01,-0.7330254727101729,0.12668039499610473,0.04121307066819436,2.4254130649262367,-9.778805068521269,5.679619084919734,0.26761715197246394,2.5951485347747805
15.68999999999971,0.01,-0.7286062492188035,0.13528871017578886,0.0424798746181554,2.418082810199135,-9.780506440063508,5.65542470151311,0.26761715197246394,2.5682860898971556
15.69999999999971,0.01,-0.7317295809482774,0.12958809240096417,0.043832761719913294,2.410796747706947,-9.78214143551905,5.631299212138624,0.28507044449240726,2.5801420402526856
