time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{lidar}.l.angle,{lidar}.l.distance,{model}.m.steer_angle,{model}.m.theta,{model}.m.velocity,{model}.m.x,{model}.m.y
5.469999999999928,0.01,0.4879684179558703,0.4168168361407558,0.007210525725670269,1.5649785626215822,9.652711791992187,0.41529017675463253,1.8093563289460701,3.693261149031409,1.8093563289460701,12.732211610504288
5.479999999999928,0.01,0.4868026123389672,0.4168168361407558,0.006869967237554786,1.5649785626215822,9.652711791992187,0.41536228201188924,1.810794713960342,3.6981408332109678,1.810794713960342,12.76911620154721
5.489999999999927,0.01,0.483874801831232,0.4168168361407558,0.006545493579899614,1.5649785626215822,9.652711791992187,0.4154309816842648,1.812229969285416,3.7030088593343575,1.812229969285416,12.806069748120956
5.499999999999927,0.01,0.48095398615719814,0.4168168361407558,0.006236345054209641,1.5649785626215822,9.6266162109375,0.4154964366200638,1.8136615318708433,3.70784760735267,1.8136615318708433,12.843072154661543
5.509999999999927,0.01,0.47074397465089823,0.4168168361407558,0.005941797843114077,1.5649785626215822,9.64209629058838,0.4155588000706059,1.81508891223795,3.7126571472142422,1.81508891223795,12.880123146189742
5.519999999999927,0.01,0.4721926730362013,0.4168168361407558,0.005661162315674567,1.5649785626215822,9.634291687011718,0.41561821804903704,1.8165117333258494,3.717364586960751,1.8165117333258494,12.91722244388428
5.5299999999999265,0.01,0.46718292018683055,0.4168168361407558,0.005393781412734527,1.5649785626215822,9.652355518341064,0.41567482967219377,1.8179296723969829,3.722086513691113,1.8179296723969829,12.954369037214349
5.539999999999926,0.01,0.4694076369208301,0.4168168361407558,0.0051390291085292306,1.5649785626215822,9.652355518341064,0.4157287674863211,1.819342707439287,3.7267583428929814,1.819342707439287,12.991563070788423
5.549999999999926,0.01,0.4666045393997092,0.4168168361407558,0.004896308944956268,1.5649785626215822,9.652355518341064,0.4157801577774064,1.8207506986319488,3.73145241926219,1.8207506986319488,13.028804047352333
5.559999999999926,0.01,0.4637880935781841,0.4168168361407558,0.004665052635072386,1.5649785626215822,9.631862983703613,0.415829120866856,1.8221536298496457,3.736118464656187,1.8221536298496457,13.06609218889519
5.569999999999926,0.01,0.45525055664329916,0.4168168361407558,0.004444718732549313,1.5649785626215822,9.652641315460205,0.4158757713932067,1.8235513588292351,3.740756345591969,1.8235513588292351,13.103427218986166
5.5799999999999255,0.01,0.45828576097367585,0.4168168361407558,0.004234791363971063,1.5649785626215822,9.656542587280274,0.4159202185805322,1.8249437866110279,3.745308851158402,1.8249437866110279,13.140808858176833
5.589999999999925,0.01,0.45664661374343535,0.4168168361407558,0.004034779021006352,1.5649785626215822,9.655700283050535,0.4159625664941719,1.8263308200421493,3.7498917087681387,1.8263308200421493,13.178236254256676
5.599999999999925,0.01,0.4536610539932668,0.4168168361407558,0.0038442134096276226,1.5649785626215822,9.655700283050535,0.41600291428438196,1.8277125846231599,3.754458174905573,1.8277125846231599,13.215709704983711
5.609999999999925,0.01,0.4509211743108061,0.4168168361407558,0.0036626483536823518,1.5649785626215822,9.655700283050535,0.4160413564184782,1.8290890303922294,3.758994785445506,1.8290890303922294,13.253229046872347
5.619999999999925,0.01,0.4481992079868465,0.4168168361407558,0.003489658750249175,1.5649785626215822,9.658589630126952,0.41607798290201503,1.830460096846965,3.763503997188614,1.830460096846965,13.290793982070978
5.629999999999924,0.01,0.4463026981223783,0.4168168361407558,0.003324839574333549,1.5184364492350668,8.983544368743896,0.41611287948951753,1.8318257547212462,3.7679859892684826,1.8318257547212462,13.328404236154883
5.639999999999924,0.01,0.25460082968720155,0.4044207964042278,-0.05261437388380383,1.506800920888438,8.86383581161499,0.41614612788526084,1.8331859921683196,3.7724490162497064,1.8331859921683196,13.366059535856518
5.649999999999924,0.01,0.21840461750237344,0.4013217864700958,-0.06670953636824264,1.5009831567151233,8.868313302993775,0.4156199841464228,1.8345408141932473,3.7749950245465786,1.8345408141932473,13.40375968990529
5.659999999999924,0.01,0.21813071011030977,0.3997722815030297,-0.07131466189526911,1.5009831567151233,8.868313302993775,0.4149528887827404,1.8358892787306738,3.777179070721602,1.8358892787306738,13.441485548237823
5.6699999999999235,0.01,0.21682028240529563,0.3997722815030297,-0.0683127327586982,1.5009831567151233,8.868313302993775,0.4142397421637877,1.8372364242895607,3.779360377822705,1.8372364242895607,13.47923330806636
5.679999999999923,0.01,0.21551149814463386,0.3997722815030297,-0.06510357297341121,1.5009831567151233,8.840672607421874,0.41355661483620076,1.8385868089980466,3.781528580646758,1.8385868089980466,13.517002779173126
5.689999999999923,0.01,0.2064711816900699,0.3997722815030297,-0.06202949999926988,1.495165392541809,8.845598936080933,0.41290557910646664,1.8399433303261357,3.7836836956282043,1.8399433303261357,13.554793726376277
5.699999999999923,0.01,0.20655748472573848,0.3982227765359637,-0.06607261156726313,1.4835298641951802,8.863845338821411,0.4122852841064739,1.8413074590316516,3.785748407445105,1.8413074590316516,13.592605964920576
5.709999999999923,0.01,0.21042765040293235,0.39512376660183174,-0.0772268287708898,1.4835298641951802,8.847954626083373,0.4116245579908013,1.842679502282056,3.7878139822923624,1.842679502282056,13.63043857780637
5.7199999999999225,0.01,0.2047389059279273,0.39512376660183174,-0.07425356125036292,1.4835298641951802,8.847954626083373,0.4108522897030924,1.8440591219224003,3.7899182587963915,1.8440591219224003,13.668291584636647
5.729999999999922,0.01,0.20347634002550982,0.39512376660183174,-0.07077835395567297,1.4835298641951802,8.847954626083373,0.41010975409058875,1.8454453392156756,3.7919656478556707,1.8454453392156756,13.706165407290976
5.739999999999922,0.01,0.20224790658994232,0.39512376660183174,-0.06743694369940656,1.4777121000218658,8.850459089279175,0.409401970551032,1.846836622678412,3.794000411255926,1.846836622678412,13.74405953187221
5.749999999999922,0.01,0.2017282982446135,0.3935742616347657,-0.07122469012319826,1.4602588075019225,8.704612693786622,0.40872760111403794,1.8482311084993803,3.7960228903218254,1.8482311084993803,13.781973900142777
5.759999999999922,0.01,0.15967782006715908,0.3889257467335677,-0.08910834471211598,1.454441043328608,8.667257537841797,0.40801535421280594,1.8496265856812526,3.7980401733042717,1.8496265856812526,13.819908470416072
5.769999999999921,0.01,0.14800800661314018,0.38737624176650165,-0.09287600600836929,1.4486232791552935,8.657323322296143,0.4071242707656848,1.8510206301669443,3.7996369515049433,1.8510206301669443,13.857863279805334
5.779999999999921,0.01,0.14426835933995408,0.3858267367994357,-0.09583890284812102,1.4486232791552935,8.657323322296143,0.4061955107056011,1.852410607214655,3.8011170315710747,1.852410607214655,13.895834216851068
5.789999999999921,0.01,0.1433803113002752,0.3858267367994357,-0.09165948257774442,1.4486232791552935,8.657323322296143,0.4052371216771199,1.8537952116229135,3.8025597151644743,1.8537952116229135,13.933820160822524
5.799999999999921,0.01,0.14251470114423545,0.3858267367994357,-0.08734673194957893,1.4428055149819792,8.663504028320313,0.40432052685134245,1.8551731003910032,3.803993518277477,1.8551731003910032,13.971820785307944
5.809999999999921,0.01,0.14338501696320147,0.38427723183236967,-0.09019482758537753,1.4369877508086648,8.645713367462157,0.4034470595318467,1.8565426843823523,3.8054186652889195,1.8565426843823523,14.00983605734959
5.81999999999992,0.01,0.1375485437160524,0.3827277268653037,-0.09323699699944335,1.4195344582887213,8.653669128417969,0.4025451112559929,1.857902033625117,3.8068525154585515,1.857902033625117,14.04786595731592
5.82999999999992,0.01,0.1389158466819003,0.3780792119641056,-0.11009654681349287,1.413716694115407,8.628338289260864,0.4016127412859985,1.8592490131018449,3.808228000895712,1.8592490131018449,14.08591064490479
5.83999999999992,0.01,0.13099792045561473,0.37652970699703964,-0.11287365430031487,1.413716694115407,8.628338289260864,0.40051177581786357,1.860581405265611,3.809617159362531,1.860581405265611,14.123969609444075
5.84999999999992,0.01,0.13016442537552342,0.37652970699703964,-0.1079193096937077,1.413716694115407,8.628338289260864,0.3993830392748604,1.8618971817817431,3.810927138567087,1.8618971817817431,14.162043051923716
5.8599999999999195,0.01,0.12937843785278974,0.37652970699703964,-0.10283999525019347,1.4078989299420923,8.663625764846802,0.3983038461779233,1.8631944282559383,3.8122287828208425,1.8631944282559383,14.200130237657659
5.869999999999919,0.01,0.13847794446459938,0.37498020202997356,-0.10495639866577383,1.4020811657687782,8.640468254089356,0.3972754462254214,1.8644714076952402,3.8135225671993704,1.8644714076952402,14.238231132040447
5.879999999999919,0.01,0.13121757082539753,0.37343069706290766,-0.10730137123131175,1.3904456374221494,8.654750318527222,0.39622588223876365,1.8657262503057714,3.8149073466440164,1.8657262503057714,14.276345706773437
5.889999999999919,0.01,0.1343856812012124,0.3703316871287757,-0.11652387799494587,1.3846278732488346,8.657678050994873,0.39515286852645054,1.8669570749344815,3.8162195223522706,1.8669570749344815,14.314474919682716
5.899999999999919,0.01,0.13441814086720186,0.36878218216170955,-0.11866808864133446,1.3846278732488346,8.657678050994873,0.3939876297465011,1.8681618183765925,3.817563379164283,1.8681618183765925,14.352618093875709
5.909999999999918,0.01,0.13361182677999447,0.36878218216170955,-0.11342451413156193,1.3846278732488346,8.657678050994873,0.39280094886008776,1.8693388146232646,3.818907560572955,1.8693388146232646,14.390775579317348
5.919999999999918,0.01,0.13280531793479122,0.36878218216170955,-0.10808445014270196,1.3788101090755205,8.681317014694214,0.39166670371877216,1.8704865212956845,3.8202436788407548,1.8704865212956845,14.428947404856798
5.929999999999918,0.01,0.13862255680992702,0.36723267719464364,-0.10995311935857832,1.3671745807288915,8.643839635848998,0.3905858592173451,1.8716034970632263,3.821571732020103,1.8716034970632263,14.467133508896186
5.939999999999918,0.01,0.1273320588256576,0.3641336672605116,-0.11903486380575082,1.3555390523822628,8.62477255821228,0.3894863280237593,1.8726883414915636,3.8229579575882022,1.8726883414915636,14.505333825162728
5.949999999999918,0.01,0.12116154174651736,0.3610346573263796,-0.12803251813820862,1.3497212882089484,8.66153967857361,0.3882959793857018,1.8737397614374167,3.824231278176459,1.8737397614374167,14.543548943514581
5.959999999999917,0.01,0.13069234309473535,0.3594851523593136,-0.12964872161874694,1.3497212882089484,8.66153967857361,0.3870156542043197,1.874756467826952,3.825442893593924,1.874756467826952,14.581777738879016
5.969999999999917,0.01,0.12996537384425633,0.3594851523593136,-0.12388725830252748,1.3497212882089484,8.66153967857361,0.38571916698813224,1.8757377823238224,3.8267498170248713,1.8757377823238224,14.62001957925148
5.979999999999917,0.01,0.12918121978568795,0.3594851523593136,-0.11805306582968386,1.3439035240356336,8.666731634140014,0.38448029440510695,1.8766833813749926,3.8280494707633137,1.8766833813749926,14.658275392648196
5.989999999999917,0.01,0.12985517510121572,0.35793564739224754,-0.11945091155786736,1.332267995689005,8.624967794418335,0.38329976374681013,1.8775926559585354,3.8293412829611704,1.8775926559585354,14.696545086856444
5.9999999999999165,0.01,0.11738621266043196,0.35483663745811556,-0.12808406829912558,1.3206324673423762,8.65166085243225,0.38210525463123146,1.8784649901939705,3.8306398347121826,1.8784649901939705,14.734828562392513
6.009999999999916,0.01,0.12408113785372077,0.3517376275239836,-0.13665432198261548,1.3148147031690618,8.639595928192138,0.3808244139482402,1.879299814626449,3.831813696838787,1.879299814626449,14.773125862852146
6.019999999999916,0.01,0.11999864179052668,0.35018812255691756,-0.1378633112609518,1.3148147031690618,8.639595928192138,0.379457870728414,1.8800966681359912,3.8330545082173244,1.8800966681359912,14.811435713350582
6.029999999999916,0.01,0.11925415496340425,0.35018812255691756,-0.1317138667717341,1.3148147031690618,8.639595928192138,0.37807923761580453,1.8808556723299446,3.8342544946352297,1.8808556723299446,14.849758742966337
6.039999999999916,0.01,0.11853416311266107,0.35018812255691756,-0.12551001776499138,1.308996938995747,8.652212381362915,0.3767620989480872,1.8815768400389783,3.835447036184864,1.8815768400389783,14.888094505252987
6.0499999999999154,0.01,0.12135124507069817,0.3486386175898515,-0.12655566611206076,1.3031791748224326,8.651677465438842,0.3755069987704373,1.8822602887887783,3.8366323778159903,1.8822602887887783,14.926442885851706
6.059999999999915,0.01,0.12049026363328172,0.34708911262278547,-0.12788048766443327,1.291543646475804,8.626608819961548,0.3742414421093167,1.8829060424744455,3.8378458902666974,1.8829060424744455,14.964803774819874
6.069999999999915,0.01,0.1127429354292154,0.34399010268865354,-0.13613102739298422,1.2857258823024895,8.627850284576416,0.37296263723267237,1.8835140942390414,3.83905079290303,1.8835140942390414,15.003177416565157
6.079999999999915,0.01,0.11236760393957868,0.3424405977215875,-0.1373491777998818,1.2857258823024895,8.627850284576416,0.37160132695874254,1.8840844454510945,3.840178222257322,1.8840844454510945,15.041563687529447
6.089999999999915,0.01,0.11169114632700347,0.3424405977215875,-0.13122328156719756,1.2857258823024895,8.627850284576416,0.3702278351807437,1.8846172088599042,3.841301898296718,1.8846172088599042,15.079961773953384
6.099999999999914,0.01,0.111016940703366,0.3424405977215875,-0.1250425685662028,1.2857258823024895,8.627850284576416,0.3689156023650717,1.8851128653714055,3.842418809759988,1.8851128653714055,15.118371594989265
6.109999999999914,0.01,0.11034679382540409,0.3424405977215875,-0.1191375208956788,1.268272589782546,8.657510557174682,0.3676651766794097,1.8855718714201641,3.8435289791670213,1.8855718714201641,15.156793041401484
6.119999999999914,0.01,0.11798556850869807,0.3377920828203894,-0.13442892236559117,1.2566370614359172,8.648966350555419,0.3664738014704529,1.885994582261235,3.8446324471052753,1.885994582261235,15.195226006638562
6.129999999999914,0.01,0.11493110989235208,0.33469307288625744,-0.14301327862887953,1.2508192972626029,8.609370470046997,0.36512951224679696,1.8863813051522265,3.845812302790362,1.8863813051522265,15.233670386081323
6.1399999999999135,0.01,0.10313634993894176,0.3331435679191915,-0.1439367494742247,1.2508192972626029,8.609370470046997,0.3636993794605082,1.8867323523432002,3.8469616138892855,1.8867323523432002,15.272126906889882
6.149999999999913,0.01,0.10244676327958775,0.3331435679191915,-0.13750115193592516,1.2508192972626029,8.609370470046997,0.3622600119657659,1.8870481192547401,3.847992977388675,1.8870481192547401,15.310595227065468
6.159999999999913,0.01,0.10182794517995405,0.3331435679191915,-0.13102399820958494,1.2508192972626029,8.609370470046997,0.36088500044640665,1.8873292023953416,3.8490174450214707,1.8873292023953416,15.349074130216042
6.169999999999913,0.01,0.10121326460027662,0.3331435679191915,-0.12483644637246827,1.227548240569345,8.640863733291626,0.3595747604643108,1.887576450542189,3.8500357244732704,1.887576450542189,15.387563510537916
6.179999999999913,0.01,0.10942041063769326,0.3269455480509274,-0.1468314558602253,1.2159127122227162,8.60273717880249,0.35832639600058613,1.88779052345842,3.851047857119273,1.88779052345842,15.426063272624955
6.1899999999999125,0.01,0.0981376957931336,0.3238465381167954,-0.1551593604770582,1.2042771838760875,8.580072135925294,0.3568580814419839,1.8879719574088467,3.85214206122565,1.8879719574088467,15.464573323799991
6.199999999999912,0.01,0.09113496132369203,0.32074752818266344,-0.162497489666942,1.2042771838760875,8.580072135925294,0.3553064878372133,1.8881212262087501,3.8531234381835815,1.8881212262087501,15.503094455206165
6.209999999999912,0.01,0.09054613514893317,0.32074752818266344,-0.15551531844547437,1.2042771838760875,8.580072135925294,0.3536815129405439,1.888238917389348,3.8540347877968184,1.888238917389348,15.541625509847506
6.219999999999912,0.01,0.08999932538099102,0.32074752818266344,-0.14820293141046204,1.2042771838760875,8.580072135925294,0.35212635975608914,1.8883259369899055,3.854940249148308,1.8883259369899055,15.580165759485306
6.229999999999912,0.01,0.08945604857009738,0.32074752818266344,-0.1412047420804156,1.186823891356144,8.637974500656128,0.3506443304419845,1.8883832754234293,3.8558402424021176,1.8883832754234293,15.618715119334134
6.239999999999911,0.01,0.10512871474244516,0.31609901328146534,-0.15545392722233628,1.1693705988362009,8.60991418838501,0.34923228302118037,1.8884116139808536,3.856734802887819,1.8884116139808536,15.65727351134442
6.249999999999911,0.01,0.09673509101511168,0.3114504983802674,-0.17001803088410838,1.1635528346628865,8.57406355857849,0.347677743748957,1.8884114142937636,3.857786090035243,1.8884114142937636,15.69584085937278
6.259999999999911,0.01,0.08606614238083167,0.3099009934132014,-0.16999537651090027,1.1635528346628865,8.57406355857849,0.34597756344011593,1.8883829970963655,3.8587534409453945,1.8883829970963655,15.734418709806802
6.269999999999911,0.01,0.08548573183474088,0.3099009934132014,-0.1623445651211155,1.1635528346628865,8.57406355857849,0.3442776096750069,1.8883264978889154,3.859614102369203,1.8883264978889154,15.773006202853647
6.2799999999999105,0.01,0.0849693349804558,0.3099009934132014,-0.15469477317812497,1.1635528346628865,8.57406355857849,0.3426541640237958,1.8882424493100984,3.8604689596875503,1.8882424493100984,15.811602252363372
6.28999999999991,0.01,0.0844564205894474,0.3099009934132014,-0.14738926774767483,1.151917306316257,8.575825347900391,0.3411072162920145,1.8881314951872066,3.8613186530373547,1.8881314951872066,15.850206782512743
6.29999999999991,0.01,0.08443990558969698,0.30680198347906923,-0.15437354765825378,1.151917306316257,8.578184957504272,0.33963332361453774,1.8879940243940585,3.862163217243249,1.8879940243940585,15.888819724330357
6.30999999999991,0.01,0.08459385775524665,0.30680198347906923,-0.1477410306096083,1.151917306316257,8.573071298599244,0.3380895881379552,1.8878302588167912,3.863007616299146,1.8878302588167912,15.927441009297308
6.31999999999991,0.01,0.08265539382830082,0.30680198347906923,-0.14079422096498687,1.151917306316257,8.573071298599244,0.3366121778318591,1.8876403301016151,3.8638535548766986,1.8876403301016151,15.966070618555515
6.3299999999999095,0.01,0.0821478306817693,0.30680198347906923,-0.1341458745875544,1.151917306316257,8.573071298599244,0.33520423562220925,1.8874245034528438,3.8646801088149814,1.8874245034528438,16.004708551318682
6.339999999999909,0.01,0.08165189831879961,0.30680198347906923,-0.12781013464413007,1.151917306316257,8.574295997619629,0.3338627768763337,1.8871829543395355,3.8655015871217993,1.8871829543395355,16.043354597537835
6.349999999999909,0.01,0.08150192706041678,0.30680198347906923,-0.12177357028769012,1.151917306316257,8.574182596206665,0.3325846755298924,1.8869158634543557,3.866318106104987,1.8869158634543557,16.0820086906518
6.359999999999909,0.01,0.08098026327487391,0.30680198347906923,-0.11602211422870429,1.151917306316257,8.572900533676147,0.3313669398270155,1.8866234193028024,3.867133125375591,1.8866234193028024,16.120670765688946
6.369999999999909,0.01,0.08013227420396651,0.30680198347906923,-0.11054230356575814,1.151917306316257,8.572322788238525,0.33020671868472845,1.8863058519295155,3.8679429280083397,1.8863058519295155,16.15934079299565
6.379999999999908,0.01,0.0794846239017831,0.30680198347906923,-0.1053213084254665,1.151917306316257,8.572322788238525,0.32910129564907087,1.8859634503326432,3.8687442507503795,1.8859634503326432,16.198018706726607
6.389999999999908,0.01,0.07900383025655922,0.30680198347906923,-0.10034690476500738,1.151917306316257,8.572322788238525,0.3280480825648162,1.8855965896737088,3.8695390969893975,1.8855965896737088,16.236704409783787
6.399999999999908,0.01,0.07852692251314845,0.30680198347906923,-0.09560744588586143,1.151917306316257,8.571280345916747,0.3270446135171661,1.8852057474085118,3.870329135291963,1.8852057474085118,16.275397826854867
6.409999999999908,0.01,0.07776101568151166,0.30680198347906923,-0.09109183517143604,1.151917306316257,8.572798442840575,0.32608853905830754,1.8847915007445093,3.8711144045170944,1.8847915007445093,16.31409890127471
6.419999999999908,0.01,0.07771492128510439,0.30680198347906923,-0.08678950010657238,1.151917306316257,8.57082070350647,0.3251776207065932,1.8843545226134764,3.8718920146739095,1.8843545226134764,16.352807578898712
6.429999999999907,0.01,0.0766945881774661,0.30680198347906923,-0.08269036752385775,1.151917306316257,8.571952686309814,0.32430972570552746,1.8838955795280363,3.8726691638867607,1.8838955795280363,16.391523778977927
6.439999999999907,0.01,0.07654525383469125,0.30680198347906923,-0.07878484001906205,1.151917306316257,8.571952686309814,0.3234828220302889,1.8834155317313312,3.8734361097685355,1.8834155317313312,16.430247495217525
6.449999999999907,0.01,0.07608508630562642,0.30680198347906923,-0.07506377348048845,1.151917306316257,8.571952686309814,0.32269497363009825,1.8829153107801733,3.874201562306882,1.8829153107801733,16.468978626218902
6.459999999999907,0.01,0.0756258147826184,0.30680198347906923,-0.07151845567963058,1.151917306316257,8.571956329345703,0.32194433589529337,1.8823959336248062,3.8749624131699383,1.8823959336248062,16.507717160289108
6.4699999999999065,0.01,0.07517032431483396,0.30680198347906923,-0.06814058587300861,1.151917306316257,8.570998582839966,0.32122915133849705,1.8818584722697536,3.8757186713177645,1.8818584722697536,16.546463056918814
6.479999999999906,0.01,0.07444840040453178,0.30680198347906923,-0.06492225536742521,1.151917306316257,8.57149953842163,0.32054774547976694,1.8813040532592247,3.876470374560913,1.8813040532592247,16.58521627796534
6.489999999999906,0.01,0.0741376460215089,0.30680198347906923,-0.061855929003139715,1.151917306316257,8.570872573852538,0.31989852292609267,1.8807338481055529,3.877214858564958,1.8807338481055529,16.62397678779903
6.499999999999906,0.01,0.07351540553973591,0.30680198347906923,-0.058934427511605464,1.151917306316257,8.570872573852538,0.31927996363606126,1.8801490641232481,3.8779562350251733,1.8801490641232481,16.662744526108632
6.509999999999906,0.01,0.07307057966360686,0.30680198347906923,-0.056150910706464136,1.151917306316257,8.570872573852538,0.3186906193609452,1.8795509399413233,3.8786913890805708,1.8795509399413233,16.70151947554174
6.519999999999905,0.01,0.07262948723036837,0.30680198347906923,-0.05349886146844199,1.151917306316257,8.570872573852538,0.3181291102538806,1.878940727038309,3.879422094877207,1.878940727038309,16.740301589065705
6.529999999999905,0.01,0.07219106375238668,0.30680198347906923,-0.05097207048665106,1.151917306316257,8.569291715621949,0.31759412163919615,1.8783196885101445,3.8801483897495106,1.8783196885101445,16.779090838738373
6.539999999999905,0.01,0.0713126465244394,0.30680198347906923,-0.04856462172057113,1.151917306316257,8.571295318603516,0.31708440093432966,1.8776890866148344,3.8808703003870346,1.8776890866148344,16.817887198025
6.549999999999905,0.01,0.0714405089767638,0.30680198347906923,-0.04627087854867193,1.151917306316257,8.567048149108887,0.31659875471712395,1.8770501756999527,3.881583426852279,1.8770501756999527,16.856690641450623
6.559999999999905,0.01,0.06982342563912107,0.30680198347906923,-0.04408547057124626,1.151917306316257,8.567048149108887,0.31613604593163724,1.8764041965027813,3.8822978319420467,1.8764041965027813,16.89550110010339
6.569999999999904,0.01,0.06939478258526037,0.30680198347906923,-0.04200328103655607,1.151917306316257,8.567048149108887,0.31569519122592477,1.8757523774871978,3.8829960661984377,1.8757523774871978,16.93431860617425
6.579999999999904,0.01,0.06897584203142575,0.30680198347906923,-0.04001943486084991,1.151917306316257,8.571031560897827,0.3152751584155592,1.8750959098242317,3.8836900140242903,1.8750959098242317,16.97314301724794
6.589999999999904,0.01,0.06967482863681758,0.30680198347906923,-0.03812928721420486,1.151917306316257,8.571993312835694,0.3148749640669507,1.8744359794995236,3.8843797724446043,1.8744359794995236,17.011974310098804
6.599999999999904,0.01,0.06953026412723169,0.30680198347906923,-0.03632841264546663,1.151917306316257,8.572783813476562,0.31449367119480864,1.8737737322905625,3.8850765207309723,1.8737737322905625,17.050812462092583
6.6099999999999035,0.01,0.06933355533485387,0.30680198347906923,-0.03461259472082737,1.151917306316257,8.570662622451783,0.314130387068354,1.8731102693927795,3.8857718233722447,1.8731102693927795,17.089657561837296
6.619999999999903,0.01,0.06832244026315255,0.30680198347906923,-0.03297781615178147,1.151917306316257,8.570662622451783,0.3137842611211457,1.8724466248676106,3.8864651589255934,1.8724466248676106,17.12850961252031
6.629999999999903,0.01,0.06790643893114331,0.30680198347906923,-0.03142024938934418,1.151917306316257,8.570662622451783,0.3134544829596279,1.8717837876712666,3.887148383328225,1.8717837876712666,17.16736861134948
6.639999999999903,0.01,0.06749650428956437,0.30680198347906923,-0.02993624766251407,1.151917306316257,8.570662622451783,0.31314028046573444,1.8711227033781845,3.8878274477175365,1.8711227033781845,17.20623447327172
6.649999999999903,0.01,0.06708906565597746,0.30680198347906923,-0.028522336439993468,1.151917306316257,8.570919723510743,0.3128409179891093,1.870464288463689,3.888502412760432,1.870464288463689,17.24510717212481
6.659999999999902,0.01,0.06675607492674888,0.30680198347906923,-0.027175205295180277,1.151917306316257,8.565587978363038,0.31255569462470933,1.8698094131786072,3.8891733034169915,1.8698094131786072,17.283986681377957
6.669999999999902,0.01,0.06486065189145566,0.30680198347906923,-0.025891700155380476,1.151917306316257,8.564242305755615,0.3122839425717575,1.8691589006861054,3.889840864166259,1.8691589006861054,17.322872973717267
6.679999999999902,0.01,0.06408332711181686,0.30680198347906923,-0.02466881591709727,1.151917306316257,8.564242305755615,0.31202502557020373,1.8685135265348907,3.8904894706851736,1.8685135265348907,17.361766028200794
6.689999999999902,0.01,0.06369416320046807,0.30680198347906923,-0.02350368941010525,1.151917306316257,8.564242305755615,0.3117783374110328,1.8678740196184294,3.8911303039562917,1.8678740196184294,17.400665666541723
6.699999999999902,0.01,0.06330966323779723,0.30680198347906923,-0.02239359269383598,1.151917306316257,8.564242305755615,0.31154330051693174,1.867241091731653,3.8917672455882966,1.867241091731653,17.43957182166565
6.709999999999901,0.01,0.0629274982585943,0.30680198347906923,-0.02133592667038131,1.151917306316257,8.564916486740112,0.3113193645899934,1.866615406596959,3.8924003422206743,1.866615406596959,17.47848446418059
6.719999999999901,0.01,0.06273641095482656,0.30680198347906923,-0.020328214999158656,1.151917306316257,8.562667102813721,0.3111060053232896,1.8659975721929216,3.8930296172032604,1.8659975721929216,17.517403563901176
6.729999999999901,0.01,0.061729018465885674,0.30680198347906923,-0.019368098298991582,1.151917306316257,8.564580688476562,0.310902723173298,1.865388143267628,3.893656981312809,1.865388143267628,17.556329089670616
6.739999999999901,0.01,0.06188840398575221,0.30680198347906923,-0.018453328624029375,1.151917306316257,8.564580688476562,0.31070904219030804,1.864787623561159,3.894274271497468,1.864787623561159,17.59526102829297
6.7499999999999005,0.01,0.061518029874956776,0.30680198347906923,-0.01758176420057464,1.151917306316257,8.564580688476562,0.31052450890406774,1.8641964657015708,3.8948931555373254,1.8641964657015708,17.63419928380795
6.7599999999999,0.01,0.06114669945104225,0.30680198347906923,-0.016751364412493308,1.151917306316257,8.56215187072754,0.310348691262062,1.8636150890849772,3.895508335836075,1.8636150890849772,17.67314387612235
6.7699999999999,0.01,0.06009752230206615,0.30680198347906923,-0.015960185023467438,1.151917306316257,8.562058639526366,0.31018117761793706,1.8630438561559968,3.8961198028305852,1.8630438561559968,17.71209477100806
6.7799999999999,0.01,0.059704537369031384,0.30680198347906923,-0.015206373624905262,1.151917306316257,8.560874977111816,0.3100215757677024,1.8624830886953707,3.8967207780536057,1.8624830886953707,17.751051933271963
6.7899999999999,0.01,0.059012526759145076,0.30680198347906923,-0.014488165298849248,1.151917306316257,8.560826549530029,0.30986951203145335,1.8619330708171236,3.897317823427296,1.8619330708171236,17.790015259138027
6.7999999999998995,0.01,0.05864073981203077,0.30680198347906923,-0.01380387848572856,1.151917306316257,8.560826549530029,0.30972463037846487,1.8613940634636947,3.897907948694887,1.8613940634636947,17.828984709900816
6.809999999999899,0.01,0.058286664651476,0.30680198347906923,-0.01315191104728039,1.151917306316257,8.560826549530029,0.3095865915936076,1.8608662898600041,3.8984943560930074,1.8608662898600041,17.867960216217902
6.819999999999899,0.01,0.05793482021260381,0.30680198347906923,-0.012530736515422553,1.151917306316257,8.560826549530029,0.30945507248313475,1.8603499434653206,3.899077222739522,1.8603499434653206,17.90694174018567
6.829999999999899,0.01,0.05758510022469503,0.30680198347906923,-0.011938900518294854,1.151917306316257,8.565009183883667,0.30932976511798055,1.8598451822186541,3.899656570941648,1.8598451822186541,17.94592924504264
6.839999999999899,0.01,0.058408628922438144,0.30680198347906923,-0.011375017375100938,1.151917306316257,8.563910923004151,0.3092103761127976,1.8593521308153569,3.900232421943895,1.8593521308153569,17.984922693690365
6.849999999999898,0.01,0.057755605274825594,0.30680198347906923,-0.01083776685177773,1.151917306316257,8.56279260635376,0.30909662593904663,1.8588708832142615,3.9008165082331194,1.8588708832142615,18.023922048752528
