time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance,{mq-networked}.n.steer_angle_s,{mq-networked}.n.theta_s,{mq-networked}.n.velocity_s,{mq-networked}.n.x_s,{mq-networked}.n.y_s
0.8700000000000006,0.01,1.958597012826066,0.10846534769462049,5.529898293177287,-0.4961317297069269,0.21413718889455238,2.285330328416821,0.4072434921320103,11.849782056808472,0.4149137560901456,2.6510811943731785,2.320016550764713,2.8508038609066784,-0.22670032403417137
0.8800000000000006,0.01,1.9467407788562796,0.10846534769462049,5.529898293177287,-0.4755232853996935,0.2091758715974831,2.3049162985450815,0.4072434921320103,11.849782056808472,0.4099651580784142,2.6986371005720593,2.368989849898703,2.808948564368818,-0.20648552181412175
0.8900000000000006,0.01,1.9349891967793234,0.10846534769462049,5.529898293177287,-0.45319735756288176,0.20442063874348618,2.324383706333644,0.4072434921320103,11.849782056808472,0.4099651580784142,2.6986371005720593,2.368989849898703,2.808948564368818,-0.20648552181412175
0.9000000000000006,0.01,1.9233087521061858,0.10846534769462049,5.529898293177287,-0.4317988097198956,0.19988866516785736,2.343733598301437,0.3839724354387526,11.821889972686767,0.4099651580784142,2.6986371005720593,2.368989849898703,2.808948564368818,-0.20648552181412175
0.9100000000000006,0.01,1.9038890333714327,0.10226732782635647,5.516881987253825,-0.439296018036754,0.1955706770706584,2.362966685822499,0.30834150118566495,11.829022359848022,0.4099651580784142,2.6986371005720593,2.368989849898703,2.808948564368818,-0.20648552181412175
0.9200000000000006,0.01,1.894346249263947,0.08212376325449837,5.520210434595744,-0.5105111121727202,0.19117771689029087,2.3820055761562133,0.2617993877991496,11.799071435928346,0.4099651580784142,2.6986371005720593,2.368989849898703,2.808948564368818,-0.20648552181412175
0.9300000000000006,0.01,1.8745366563662087,0.06972772351797034,5.506233336766561,-0.5465249701754423,0.18607260576856366,2.400949038648853,0.2617993877991496,11.799071435928346,0.40259488218877254,2.820513753565756,2.4897636412955606,2.696578079774382,-0.16184604031459168
0.9400000000000006,0.01,1.863170578870625,0.06972772351797034,5.506233336766561,-0.52355197012767,0.18060735606680925,2.419694405212515,0.2617993877991496,11.799071435928346,0.40259488218877254,2.820513753565756,2.4897636412955606,2.696578079774382,-0.16184604031459168
0.9500000000000006,0.01,1.8519233589324278,0.06972772351797034,5.506233336766561,-0.4989583464697751,0.17537183636553255,2.438326111001221,0.2617993877991496,11.799071435928346,0.40259488218877254,2.820513753565756,2.4897636412955606,2.696578079774382,-0.16184604031459168
0.9600000000000006,0.01,1.840744335459204,0.06972772351797034,5.506233336766561,-0.47539850781403,0.1703822529008348,2.4568453445905454,0.23852833110589167,11.788220939636233,0.40259488218877254,2.820513753565756,2.4897636412955606,2.696578079774382,-0.16184604031459168
0.9700000000000006,0.01,1.826594656343818,0.06352970364970627,5.501169771830242,-0.4808364716300784,0.16562826782269452,2.4752527879451374,0.18616845354606193,11.75486750602722,0.3944978451210945,2.9197528221056266,2.5845161210699032,2.5997199344747473,-0.1335288330524401
0.9800000000000006,0.01,1.8062112289205388,0.04958415894611225,5.4856048361460354,-0.5221984899446203,0.16081990310639374,2.4935187345085756,0.11053751929297428,11.720835542678833,0.3944978451210945,2.9448109360340924,2.607855528162993,2.5745307210280837,-0.1275854950281673
