time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq_lidar}.r_lidar.angle,{rabbitmq_lidar}.r_lidar.distance
2.0300000000000007,0.01,0.7913219115332101,-0.009699789832566785,-0.001602735156406972,4.0654145119274325,-0.005817764173314366,11.519189596176147
2.0400000000000005,0.01,0.7861243797728618,3.459962307163897E-4,-0.00169973305473264,4.073327731042765,-0.011635528346628732,11.499208431243895
2.0500000000000003,0.01,0.7757817221226316,-0.009095299716095698,-0.001696273092425476,4.081188974840494,-0.005817764173314366,11.477160501480103
2.06,0.01,0.7648915555101327,9.53992814836665E-4,-0.001787226089586433,4.08894679206172,-0.005817764173314366,11.46068476676941
2.07,0.01,0.7556236594584025,0.0015451872963828852,-0.0017776861614380664,4.096595707616822,-0.005817764173314366,11.452504348754882
2.0799999999999996,0.01,0.7487437930812738,0.0014831777634185025,-0.0017622342884742374,4.104151944211406,-0.005817764173314366,11.44360016822815
2.0899999999999994,0.01,0.7417168805770386,0.0013827405891536143,-0.0017474025108400524,4.111639382142219,-0.005817764173314366,11.409536571502686
2.099999999999999,0.01,0.7276866107354213,0.0012863340345314119,-0.0017335751049485162,4.119056550947989,-0.005817764173314366,11.398239374160768
2.109999999999999,0.01,0.7200730941962217,0.0011964558962364266,-0.0017207117646032021,4.126333417055343,-0.005817764173314366,11.390125770568847
2.1199999999999988,0.01,0.7134351655260713,0.0011128441839918849,-0.001708747205640838,4.133534147997305,-0.005817764173314366,11.372823295593262
2.1299999999999986,0.01,0.7042700339677301,0.0010350745507365176,-0.0016976187638009191,4.140668499652566,-0.005817764173314366,11.358505811691284
2.1399999999999983,0.01,0.6959805274820196,9.627396787770453E-4,-0.001687268018293554,4.147711199992243,-0.005817764173314366,11.377176065444946
2.149999999999998,0.01,0.6969825783292387,8.954598329791718E-4,-0.0016776406215057835,4.154671005267064,-0.005817764173314366,11.359309339523316
2.159999999999998,0.01,0.68780401190629,8.328817538586635E-4,-0.0016686860231759917,4.161640831050356,-0.005817764173314366,11.334234466552736
2.1699999999999977,0.01,0.6766011520045528,7.746768647150169E-4,-0.001660357205637405,4.168518871169419,-0.005817764173314366,11.313276624679563
2.1799999999999975,0.01,0.6666061322086266,7.205395507142035E-4,-0.0016526104369902548,4.175284882689464,-0.005817764173314366,11.305796041488648
2.1899999999999973,0.01,0.6604519620031432,6.701855545077275E-4,-0.001645405041483113,4.18195094401155,-0.005817764173314366,11.290284357070924
2.199999999999997,0.01,0.6521090535729284,6.233504837113049E-4,-0.0016387031859380356,4.188555463631582,-0.005817764173314366,11.257373247146608
2.209999999999997,0.01,0.6389312310221014,5.797884226683025E-4,-0.0016324696811009225,4.195076554167311,-0.005817764173314366,11.247441396713256
2.2199999999999966,0.01,0.6322376585793247,5.392706412270673E-4,-0.0016266717968742394,4.201465866477532,-0.005817764173314366,11.231533393859864
2.2299999999999964,0.01,0.6239498303942428,5.015843937536274E-4,-0.0016212790904619689,4.207788243063326,-0.005817764173314366,11.218859987258911
2.239999999999996,0.01,0.6166078505944999,4.6653180207386854E-4,-0.0016162632465244325,4.214027741367268,-0.005817764173314366,11.194742755889893
2.249999999999996,0.01,0.6061113268288093,4.339288164798825E-4,-0.0016115979285036938,4.220193819873213,-0.005817764173314366,11.18638343811035
2.259999999999996,0.01,0.6000710707469707,4.0360424934508094E-4,-0.001607258640338895,4.226254933141501,-0.005817764173314366,11.164810848236083
2.2699999999999956,0.01,0.590394077621203,3.7539887627388883E-4,-0.0016032225978454442,4.232255643848971,-0.005817764173314366,11.146398696899414
2.2799999999999954,0.01,0.5816382488224537,3.4916460006645844E-4,-0.0015994686090827054,4.2381595846251825,-0.005817764173314366,11.120381298065183
2.289999999999995,0.01,0.5708110126831419,3.247636731086563E-4,-0.0015959769630820408,4.243975967113407,-0.005817764173314366,11.112291555404664
2.299999999999995,0.01,0.5650560552452614,3.020679741043362E-4,-0.0015927293263509543,4.2496840772402384,-0.005817764173314366,11.101902151107788
2.3099999999999947,0.01,0.5587221559660379,2.809583353522737E-4,-0.0015897086466099108,4.255334637792691,-0.005817764173314366,11.078279676437376
2.3199999999999945,0.01,0.5487175267268508,2.613239170354912E-4,-0.001586899063256388,4.260921859352352,-0.005817764173314366,11.067877292633057
2.3299999999999943,0.01,0.5424525263258451,2.4306162523759361E-4,-0.001584285824086033,4.26640903461962,-0.005817764173314366,11.061268815994262
2.339999999999994,0.01,0.5373098477066215,2.2607557063028603E-4,-0.0015818552078336573,4.271833559882879,-0.005817764173314366,11.043448076248168
2.349999999999994,0.01,0.52906532541976,2.1027656498984312E-4,-0.0015795944521273544,4.277206658359945,-0.005817764173314366,11.046940250396728
2.3599999999999937,0.01,0.5268192750951168,1.955816528988743E-4,-0.001577491686477456,4.282497311614143,-0.005817764173314366,11.02948003768921
2.3699999999999934,0.01,0.5187560235844929,1.8191367617453446E-4,-0.001575535869948467,4.287765504365094,-0.005817764173314366,11.00658748626709
2.3799999999999932,0.01,0.5091851935357287,1.6920086873610702E-4,-0.0015737167331867218,4.292953064600939,-0.005817764173314366,10.979037780761718
2.389999999999993,0.01,0.4983587398527177,1.5737647978476268E-4,-0.0015720247244993607,4.298044916536296,-0.005817764173314366,10.959639959335329
2.399999999999993,0.01,0.48987223869211466,1.4637842331691533E-4,-0.001570450959701513,4.303028503934823,-0.005817764173314366,10.949031763076782
2.4099999999999926,0.01,0.4839117913006051,1.361489521309059E-4,-0.0015689871754683438,4.307927226321744,-0.005817764173314366,10.9302565574646
2.4199999999999924,0.01,0.4757155002970421,1.266343546153059E-4,-0.0015676256859470349,4.31276634423475,-0.005817764173314366,10.903606004714966
2.429999999999992,0.01,0.46534987477934064,1.1778467272679756E-4,-0.0015663593424008818,4.31752349923772,-0.005817764173314366,10.88691442489624
2.439999999999992,0.01,0.45782193942831506,1.0955343967680243E-4,-0.0015651814956736138,4.322176997985514,-0.005817764173314366,10.871125736236571
2.4499999999999917,0.01,0.450609007354932,1.0189743594956084E-4,-0.0015640859612768459,4.326755217379796,-0.005817764173314366,10.85544246673584
2.4599999999999915,0.01,0.44347076025815735,9.477646237056922E-5,-0.0015630669869173503,4.331261307453346,-0.005817764173314366,10.82660159111023
2.4699999999999913,0.01,0.4326916610388567,8.815312903384762E-5,-0.0015621192222936445,4.335696015055928,-0.005817764173314366,10.805583753585816
2.479999999999991,0.01,0.4241458419704722,8.19926589797601E-5,-0.001561237691003306,4.340022931666316,-0.005817764173314366,10.801908168792725
2.489999999999991,0.01,0.4205205282621735,7.62627055925603E-5,-0.0015604177644135085,4.34426439008602,-0.005817764173314366,10.785566806793211
2.4999999999999907,0.01,0.41340007185048716,7.093318275887652E-5,-0.0015596551373575828,4.348469595368642,-0.005817764173314366,10.757293787002563
2.5099999999999905,0.01,0.4029605031395325,6.597610689535946E-5,-0.001558945805529994,4.352603596087147,-0.005817764173314366,10.746913213729858
2.5199999999999902,0.01,0.3975735421920719,6.1365450016032E-5,-0.0015582860444610404,4.356633201118543,-0.005817764173314366,10.729601049423218
2.52999999999999,0.01,0.3903083731673755,5.7077003067833635E-5,-0.0015576723899608802,4.360608936540463,-0.005817764173314366,10.709272203445437
2.53999999999999,0.01,0.3822308550404445,5.308824881679211E-5,-0.0015571016199302018,4.364512020272136,-0.005817764173314366,10.685714416503906
2.5499999999999896,0.01,0.37329282445781187,4.937824361738244E-5,-0.0015565707374420338,4.368334328822541,-0.005817764173314366,10.713513669967652
2.5599999999999894,0.01,0.37878323029741806,4.5927507444290874E-5,-0.00155607695500586,4.372067257067119,-0.005817764173314366,10.693045043945313
2.569999999999989,0.01,0.370812258064416,4.271792160916079E-5,-0.001555617679931417,4.375855089370093,-0.005817764173314366,10.67275336265564
2.579999999999989,0.01,0.36285788792152346,3.973263362528126E-5,-0.0015551905007153255,4.379563211950737,-0.005817764173314366,10.649238052368164
2.5899999999999888,0.01,0.35404872749264343,3.695596872068643E-5,-0.0015547931743790727,4.383191790829953,-0.005817764173314366,10.626001205444336
2.5999999999999885,0.01,0.34536526302644216,3.4373347535043256E-5,-0.0015544236146918659,4.386732278104879,-0.005817764173314366,10.611848735809328
2.6099999999999883,0.01,0.33927827916368436,3.197120956819905E-5,-0.0015540798812165154,4.390185930735143,-0.005817764173314366,10.58203866958618
2.619999999999988,0.01,0.32885926904304463,2.9736941978421305E-5,-0.0015537601691208334,4.39357871352678,-0.005817764173314366,10.554165649414063
2.629999999999988,0.01,0.31901915371987016,2.765881335648802E-5,-0.0015534627997010491,4.39686730621721,-0.005817764173314366,10.534314022064208
2.6399999999999877,0.01,0.3114875424476521,2.5725912127890242E-5,-0.0015531862115674843,4.400057497754409,-0.005817764173314366,10.517691926956177
2.6499999999999875,0.01,0.30491924089508426,2.392808925971864E-5,-0.0015529289524462053,4.403172373178885,-0.005817764173314366,10.485866622924805
2.6599999999999873,0.01,0.29413923051161445,2.2255904971405535E-5,-0.0015526896715536082,4.406221565587836,-0.005817764173314366,10.476001176834108
2.669999999999987,0.01,0.2895473901608488,2.0700579169524204E-5,-0.001552467112503894,4.409162957892952,-0.005817764173314366,10.452648820877076
2.679999999999987,0.01,0.28124389510981035,1.9253945346382555E-5,-0.001552260106712199,4.41205843179456,-0.005817764173314366,10.433636560440064
2.6899999999999866,0.01,0.2741831778464817,1.7908407700364102E-5,-0.001552067567258735,4.414870870745658,-0.005817764173314366,10.42087254524231
2.6999999999999864,0.01,0.2689217902204518,1.665690125284892E-5,-0.0015518884831817314,4.417612702524123,-0.005817764173314366,10.399669818878174
2.709999999999986,0.01,0.2613399277714146,1.549285475232478E-5,-0.0015517219141692028,4.420301920426328,-0.005817764173314366,10.381010847091677
2.719999999999986,0.01,0.25450188492987225,1.4410156170889445E-5,-0.0015515669856216796,4.4229153197040425,-0.005817764173314366,10.36052659034729
2.7299999999999858,0.01,0.24719825347481572,1.3403120611988652E-5,-0.0015514228840599708,4.425460338553341,-0.005817764173314366,10.334407167434692
2.7399999999999856,0.01,0.23835780374970916,1.2466460460881486E-5,-0.001551288852853851,4.42793232108809,-0.005817764173314366,10.321202793121335
2.7499999999999853,0.01,0.2331773894211203,1.159525762110228E-5,-0.0015511641882492422,4.430315899125587,-0.005817764173314366,10.299975824356078
2.759999999999985,0.01,0.22580369134435008,1.0784937691145336E-5,-0.0015510482356730312,4.4326476730197975,-0.005817764173314366,10.278921213150024
2.769999999999985,0.01,0.21850933587012822,1.0031245945773702E-5,-0.0015509403862961197,4.434905709933241,-0.005817764173314366,10.255548686981202
2.7799999999999847,0.01,0.21061020639479225,9.330224995848769E-6,-0.001550840073836662,4.437090803291942,-0.005817764173314366,10.273000955581663
2.7899999999999845,0.01,0.21418578558770066,8.678194009373915E-6,-0.0015507467715867036,4.43919690535589,-0.005817764173314366,10.244885730743407
2.7999999999999843,0.01,0.20504986139462014,8.071729384644274E-6,-0.00155065998964661,4.441338763211767,-0.005817764173314366,10.225155000686646
2.809999999999984,0.01,0.19824014226520123,7.507646774035392E-6,-0.0015505792723527635,4.443389261825713,-0.005817764173314366,10.196405992507934
2.819999999999984,0.01,0.18896012080679386,6.9829843640334226E-6,-0.0015505041958850231,4.445371663248365,-0.005817764173314366,10.174814548492431
2.8299999999999836,0.01,0.1817250756288617,6.49498732372127E-6,-0.0015504343660413828,4.447261264456433,-0.005817764173314366,10.154378871917723
2.8399999999999834,0.01,0.17486932546310285,6.0410933400592386E-6,-0.0015503694161681455,4.4490785152127215,-0.005817764173314366,10.135293502807617
2.849999999999983,0.01,0.1684350716584996,5.618919164016912E-6,-0.0015503090052347449,4.450827208467352,-0.005817764173314366,10.114930877685548
2.859999999999983,0.01,0.16168432067154245,5.226248096912582E-6,-0.0015502528160431046,4.452511559183937,-0.005817764173314366,10.09215711593628
2.869999999999983,0.01,0.15429705695179638,4.861018351251067E-6,-0.0015502005535621354,4.454128402390652,-0.005817764173314366,10.065913095474244
2.8799999999999826,0.01,0.14597862529839709,4.521312224951249E-6,-0.0015501519433786229,4.45567137296017,-0.005817764173314366,10.04328733444214
2.8899999999999824,0.01,0.13871762986769695,4.205346032119697E-6,-0.0015501067302563733,4.457131159213154,-0.005817764173314366,10.023264122009277
2.899999999999982,0.01,0.13223525863470478,3.911460737497196E-6,-0.001550064676796052,4.458518335511831,-0.005817764173314366,10.03557047843933
2.909999999999982,0.01,0.13484873265591393,3.6381132454090708E-6,-0.0015500255621886771,4.459840688098178,-0.005817764173314366,10.004244499206544
2.9199999999999817,0.01,0.12528404691892536,3.383868297472366E-6,-0.001549989181056223,4.461189175424737,-0.005817764173314366,9.99014925956726
2.9299999999999815,0.01,0.12052828742399058,3.1473909365208963E-6,-0.0015499553423732482,4.462442015893926,-0.005817764173314366,9.960930128097534
2.9399999999999813,0.01,0.11159522633095377,2.92743949718453E-6,-0.001549923868463883,4.463647298768167,-0.005817764173314366,9.938629817962646
2.949999999999981,0.01,0.10462796976864083,2.722859086310369E-6,-0.001549894594068911,4.464763251031476,-0.005817764173314366,9.910841960906982
2.959999999999981,0.01,0.09617779843506931,2.5325755189927824E-6,-0.001549867365478048,4.465809530729162,-0.005817764173314366,9.895457763671876
2.9699999999999807,0.01,0.09124245539062822,2.355589678382404E-6,-0.0015498420397228579,4.466771308713513,-0.005817764173314366,9.869345254898072
2.9799999999999804,0.01,0.08335388614335226,2.1909722696471755E-6,-0.0015498184838260742,4.467683733267419,-0.005817764173314366,9.851532640457153
2.9899999999999802,0.01,0.07781889936755117,2.0378589405529958E-6,-0.0015497965741033777,4.468517272128853,-0.005817764173314366,9.856838884353635
2.99999999999998,0.01,0.07880452434170593,1.8954457430258448E-6,-0.001549776195513972,4.469295461122528,-0.005817764173314366,9.830218172073364
3.00999999999998,0.01,0.07088381150702484,1.7629849118895547E-6,-0.0015497572410565418,4.470083506365945,-0.005817764173314366,9.803168802261352
3.0199999999999796,0.01,0.06283716081361135,1.6397809385928748E-6,-0.0015497396112074228,4.470792344481016,-0.005817764173314366,9.77984236717224
3.0299999999999794,0.01,0.05588045611961778,1.525186919319483E-6,-0.001549723213398037,4.471420716089152,-0.005817764173314366,9.755005531311037
3.039999999999979,0.01,0.04854911911359903,1.4186011583108404E-6,-0.0015497079615288437,4.471979520650348,-0.005817764173314366,9.735326957702636
3.049999999999979,0.01,0.042703835766529426,1.3194640085552713E-6,-0.0015496937755172606,4.472465011841484,-0.005817764173314366,9.710303916931151
3.0599999999999787,0.01,0.03540608963583196,1.2272549332651653E-6,-0.001549680580877175,4.47289205019915,-0.005817764173314366,9.685946960449218
3.0699999999999785,0.01,0.028329918806291585,1.141489772708685E-6,-0.0015496683083278423,4.4732461110955075,-0.005817764173314366,9.66467056274414
3.0799999999999783,0.01,0.02216009091105491,1.061718202046238E-6,-0.0015496568934301152,4.473529410283571,0.0,9.6449915599823
3.089999999999978,0.01,0.016479990624901752,0.010072769807295748,-0.0015496462762480947,4.4737510111926815,-0.005817764173314366,9.614456853866578
3.099999999999978,0.01,0.007797312367033093,9.185096836866746E-7,-0.0014489185781751373,4.47391581109893,0.0,9.596841278076171
3.1099999999999777,0.01,0.002766071201969922,0.009417970758138392,-0.0014489093930783006,4.473993784222601,-0.005817764173314366,9.56784728050232
3.1199999999999775,0.01,-0.005399031992910785,-6.538712309199754E-4,-0.0013547296854969167,4.47402144493462,-0.005817764173314366,9.54628930091858
3.1299999999999772,0.01,-0.01145186270356966,-0.0012660393301989706,-0.0013612683978061165,4.473967454614691,-0.005817764173314366,9.520156621932983
3.139999999999977,0.01,-0.018736618627579204,-0.0012235377001891716,-0.0013739287911081063,4.473852935987655,0.0,9.502145490646363
