time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.x,{model}.m.y,{odom}.o.velocity_s,{rabbit}.r.angle,{rabbit}.r.distance
21.890000000000622,0.01,7.51,-0.060774634409953926,-0.14246960477493906,0.881617771101685,4.914074661105696,0.0,-0.9890199094634534,61.701560745239256
21.900000000000624,0.01,7.51,-0.06047311981314103,-0.1430773511190386,0.9049187762399635,4.980082714853295,0.0,-0.9890199094634534,61.739737091064455
21.910000000000625,0.01,7.51,-0.06016924664109126,-0.14368208231717,0.9285324087814492,5.045979576373369,0.0,-0.9948376736367678,62.06671035766602
21.920000000000627,0.01,7.51,-0.06064163352555857,-0.14428377478358093,0.9524595031223033,5.111763268550107,0.0,-0.9948376736367678,62.10275459289551
21.93000000000063,0.01,7.51,-0.06034078729235311,-0.1448901911188365,0.9767008751204209,5.177431798940614,0.0,-0.9948376736367678,62.15067794799805
21.94000000000063,0.01,7.51,-0.06003757912472532,-0.14549359899176004,1.0012573220586791,5.242983159824798,0.0,-0.9948376736367678,62.18373878479004
21.95000000000063,0.01,7.51,-0.05973587518826355,-0.14609397478300729,1.0261296286866297,5.308415325943651,0.0,-1.0006554378100825,62.536658401489255
21.960000000000633,0.01,7.51,-0.060210439776172964,-0.14669133353488992,1.0513185609182887,5.373726256828372,0.0,-1.0006554378100825,62.58023681640625
21.970000000000635,0.01,7.51,-0.05991176040023165,-0.14729343793265165,1.0768248658194597,5.438913896840022,0.0,-1.0006554378100825,62.634049606323245
21.980000000000636,0.01,7.51,-0.05961070820135078,-0.14789255553665395,1.1026492715623,5.503976175220272,0.0,-1.0006554378100825,62.683974533081056
21.990000000000638,0.01,7.51,-0.05931114939934963,-0.14848866261866747,1.12879249337839,5.56891100372605,0.0,-1.0064732019833966,63.05028160095215
22.00000000000064,0.01,7.51,-0.059787848341875824,-0.14908177411266096,1.1552552272578038,5.63371627909486,0.0,-1.0064732019833966,63.104221725463866
22.01000000000064,0.01,7.51,-0.05949129259487908,-0.1496796525960797,1.1820381498920776,5.698389883101181,0.0,-1.0064732019833966,63.15805625915527
22.020000000000643,0.01,7.51,-0.059192353353169705,-0.1502745655220285,1.2091419185849543,5.762929682625529,0.0,-1.0064732019833966,63.21706443786621
22.030000000000644,0.01,7.51,-0.05889489689019531,-0.1508664890555602,1.23656717711351,5.827333527189669,0.0,-1.0064732019833966,63.282366333007815
22.040000000000646,0.01,7.51,-0.058598935123429466,-0.15145543802446215,1.264314549434327,5.891599251563475,0.0,-1.0122909661567112,63.67305488586426
22.050000000000647,0.01,7.51,-0.05907921312251152,-0.15204142737569645,1.2923846395871825,5.955724675841297,0.0,-1.0122909661567112,63.74080657958984
22.06000000000065,0.01,7.51,-0.05878621844689437,-0.15263221950692157,1.3207780315691438,6.019707605531634,0.0,-1.0122909661567112,63.81083633422852
22.07000000000065,0.01,7.51,-0.05849082238128181,-0.1532200816913905,1.3494952891542418,6.083545831672334,0.0,-1.0181087303300256,64.22984260559082
22.080000000000652,0.01,7.51,-0.05897164377258032,-0.15380498991520333,1.3785369616067447,6.147237128261126,0.0,-1.0181087303300256,64.30283546447754
22.090000000000654,0.01,7.51,-0.05867918966067391,-0.15439470635292912,1.4079035773800634,6.210779255059198,0.0,-1.0181087303300256,64.3851104736328
22.100000000000655,0.01,7.51,-0.058384331441811016,-0.15498149824953586,1.4375956439578623,6.274169957708243,0.0,-1.02392649450334,64.82212837219238
22.110000000000657,0.01,7.51,-0.05886568797704066,-0.15556534156395396,1.4676136535747488,6.33740696505869,0.0,-1.02392649450334,64.90489616394044
22.12000000000066,0.01,7.51,-0.058573766319831605,-0.15615399844372438,1.4979580770027285,6.400487992054321,0.0,-1.02392649450334,64.98783401489258
22.13000000000066,0.01,7.51,-0.0582794378799464,-0.15673973610692268,1.5286293634343318,6.463410739837858,0.0,-1.02392649450334,65.07089591979981
22.14000000000066,0.01,7.51,-0.057986569048347245,-0.15732253048572215,1.559627946196946,6.526172892977384,0.0,-1.02392649450334,65.16549682617188
22.150000000000663,0.01,7.51,-0.057695171858947514,-0.1579023961762056,1.590954236615874,6.588772122434215,0.0,-1.02392649450334,65.25480644226074
22.160000000000664,0.01,7.51,-0.05740523901370578,-0.1584793478947951,1.6226086239260629,6.651206085659503,0.0,-1.0297442586766543,65.73789321899415
22.170000000000666,0.01,7.51,-0.05789151563794402,-0.15905340028493214,1.6545914751558533,6.7134724267051515,0.0,-1.0297442586766543,65.84152503967285
22.180000000000668,0.01,7.51,-0.057604489442875495,-0.1596323154413116,1.6869031349583814,6.775568776362806,0.0,-1.0297442586766543,65.93393630981446
22.19000000000067,0.01,7.51,-0.05731503186468577,-0.16020836033574035,1.7195439253968385,6.837492752329735,0.0,-1.035562022849969,66.43969093322754
22.20000000000067,0.01,7.51,-0.05780176190100443,-0.1607815106543872,1.7525141514503992,6.899241956324419,0.0,-1.035562022849969,66.55388168334962
22.210000000000672,0.01,7.51,-0.057515186741681004,-0.16135952827339725,1.785814094869721,6.960813977310171,0.0,-1.035562022849969,66.66128189086913
22.220000000000674,0.01,7.51,-0.05722617793217598,-0.16193468014081405,1.8194440140027532,7.022206391655152,0.0,-1.035562022849969,66.77897407531738
22.230000000000675,0.01,7.51,-0.05693860199846758,-0.16250694192013582,1.8534041493174913,7.083416760134721,0.0,-1.035562022849969,66.89219757080077
22.240000000000677,0.01,7.51,-0.056652471108806696,-0.1630763279401205,1.8876947173690555,7.144442631228062,0.0,-1.0413797870232833,67.4418352508545
22.25000000000068,0.01,7.51,-0.057142530582347334,-0.16364285265120856,1.9223159106823409,7.205281541257451,0.0,-1.0413797870232833,67.5648875427246
22.26000000000068,0.01,7.51,-0.0568592682268033,-0.16421427795703203,1.957267897616123,7.265931014539423,0.0,-1.0413797870232833,67.69439636230469
22.27000000000068,0.01,7.51,-0.05657355557389157,-0.16478287063930006,1.9925508221843788,7.326388563562773,0.0,-1.0413797870232833,67.8281201171875
22.280000000000683,0.01,7.51,-0.05628925923275756,-0.16534860619503897,2.0281648094620612,7.3866516858697455,0.0,-1.0413797870232833,67.96603279113769
22.290000000000685,0.01,7.51,-0.0560063914548881,-0.16591149878736655,2.064109959614991,7.446717867540327,0.0,-1.0413797870232833,68.10553688049316
22.300000000000686,0.01,7.51,-0.05572494515872431,-0.16647156270191543,2.10038634776328,7.506584583359008,0.0,-1.0413797870232833,68.24270149230956
22.310000000000688,0.01,7.51,-0.05544491320144987,-0.16702881215350268,2.1369940238314755,7.566249296991826,0.0,-1.047197551196598,68.85291114807129
22.32000000000069,0.01,7.51,-0.05594104095918931,-0.16758326128551718,2.173933012361371,7.62570946118928,0.0,-1.047197551196598,69.00792724609374
22.33000000000069,0.01,7.51,-0.05566381639318206,-0.16814267169510907,2.21120331229266,7.684962518013648,0.0,-1.047197551196598,69.16144096374512
22.340000000000693,0.01,7.51,-0.05538411118838611,-0.16869930985904089,2.248804896716769,7.744005899088893,0.0,-1.047197551196598,69.3153923034668
22.350000000000694,0.01,7.51,-0.05510579210642021,-0.16925315097092475,2.28673771809723,7.802837022332615,0.0,-1.047197551196598,69.47439910888671
22.360000000000696,0.01,7.51,-0.054828871550478275,-0.16980420889198894,2.3250017023924743,7.861453295720245,0.0,-1.0530153153699122,70.14082321166993
22.370000000000697,0.01,7.51,-0.05532809507347916,-0.1703524976074937,2.363596748893329,7.919852117502853,0.0,-1.0530153153699122,70.30779510498047
22.3800000000007,0.01,7.51,-0.055053950715726774,-0.1709057785582285,2.402522730060064,7.978030876429174,0.0,-1.0530153153699122,70.47846939086914
22.3900000000007,0.01,7.51,-0.05477731024035938,-0.17145631806538578,2.44177949133456,8.035986951988491,0.0,-1.0530153153699122,70.66528434753418
22.400000000000702,0.01,7.51,-0.05450204048678074,-0.17200409116778936,2.4813668563171563,8.093717710979991,0.0,-1.0530153153699122,70.84266212463379
22.410000000000704,0.01,7.51,-0.05422815393557895,-0.17254911157265718,2.521284621048254,8.151220511423732,0.0,-1.0588330795432266,71.56293190002441
22.420000000000705,0.01,7.51,-0.05473039621667802,-0.17309139311201296,2.5615325539012623,8.208492702765252,0.0,-1.0588330795432266,71.75841941833497
22.430000000000707,0.01,7.51,-0.05445925544700013,-0.17363869707417975,2.6021103954730864,8.265531626084087,0.0,-1.0588330795432266,71.96411018371582
22.44000000000071,0.01,7.51,-0.054185603465916735,-0.17418328962864976,2.6430178584476653,8.322334614323998,0.0,-1.0588330795432266,72.1654499053955
22.45000000000071,0.01,7.51,-0.05391330718868173,-0.17472514566330893,2.6842546327128343,8.37889898869695,0.0,-1.0588330795432266,72.37775436401367
22.46000000000071,0.01,7.51,-0.053642379171352145,-0.17526427873519576,2.725820379793786,8.435222062739498,0.0,-1.064650843716541,73.16356391906739
22.470000000000713,0.01,7.51,-0.05414756511894171,-0.17580070252690927,2.76771473278594,8.491301142505208,0.0,-1.064650843716541,73.3829737854004
22.480000000000715,0.01,7.51,-0.05387935322308496,-0.1763421781780987,2.8099372962815665,8.547133526762535,0.0,-1.064650843716541,73.61044746398926
22.490000000000716,0.01,7.51,-0.05360861539749025,-0.17688097171032954,2.852487646266125,8.602716507216911,0.0,-1.064650843716541,73.85810585021973
22.500000000000718,0.01,7.51,-0.05333921863137482,-0.17741705786430445,2.895365335149498,8.658047364756088,0.0,-1.070468607889855,74.68911407470704
22.51000000000072,0.01,7.51,-0.05384592803792035,-0.1779504500506182,2.938569886337789,8.713123373658497,0.0,-1.070468607889855,74.93954887390137
22.52000000000072,0.01,7.51,-0.05357923194476348,-0.1784889093309974,2.982100794186182,8.767941801781664,0.0,-1.070468607889855,75.16658050537109
22.530000000000722,0.01,7.51,-0.053310002304573875,-0.17902470165044504,3.025957523942081,8.822499910758406,0.0,-1.070468607889855,75.4099073791504
22.540000000000724,0.01,7.51,-0.053042106144850054,-0.17955780167349078,3.070139516720266,8.876794952098738,0.0,-1.070468607889855,75.65062545776367
22.550000000000725,0.01,7.51,-0.052775556133327184,-0.18008822273493927,3.1146461842033704,8.93082417150406,0.0,-1.070468607889855,75.884476852417
22.560000000000727,0.01,7.51,-0.05251034560260294,-0.18061597829627254,3.159476908620645,8.98458480903955,0.0,-1.07628637206317,76.68543006896972
22.57000000000073,0.01,7.51,-0.053021220305469366,-0.18114108175229857,3.204631042711021,9.038074099318525,0.0,-1.07628637206317,76.90426818847656
22.58000000000073,0.01,7.51,-0.052758668577456355,-0.18167129395535325,3.2501079096481176,9.091289271718749,0.0,-1.07628637206317,77.13062126159667
22.59000000000073,0.01,7.51,-0.05249356247592901,-0.18219888064112782,3.2959068029314347,9.144227550629413,0.0,-1.07628637206317,77.35982116699219
22.600000000000733,0.01,7.51,-0.052229769133041726,-0.18272381626588713,3.3420269911605587,9.196886151424632,0.0,-1.07628637206317,77.58974411010742
22.610000000000735,0.01,7.51,-0.051967301320662074,-0.18324611395721754,3.3884677128410168,9.249262285014257,0.0,-1.07628637206317,77.80925018310546
22.620000000000736,0.01,7.51,-0.051706152474996867,-0.18376578697042417,3.4352281763202552,9.301353158065176,0.0,-1.07628637206317,78.03332412719726
22.630000000000738,0.01,7.51,-0.05144631596839355,-0.18428284849517415,3.4823075597127167,9.353155973233713,0.0,-1.0821041362364845,78.7567381286621
22.64000000000074,0.01,7.51,-0.05196253768955157,-0.18479731165485808,3.529705010792708,9.40466792942953,0.0,-1.0821041362364845,78.96801223754883
22.65000000000074,0.01,7.51,-0.05170530610970961,-0.1853169370317536,3.5774196468594575,9.455886222109175,0.0,-1.0821041362364845,79.16825927734375
22.660000000000743,0.01,7.51,-0.051445493421261854,-0.18583399009285068,3.625450554578904,9.50680804359708,0.0,-1.0821041362364845,79.39040252685547
22.670000000000744,0.01,7.51,-0.05118696689071331,-0.1863484450270633,3.6737967945290975,9.55743057892156,0.0,-1.0821041362364845,79.60688278198242
22.680000000000746,0.01,7.51,-0.050929739423607,-0.18686031469597042,3.722457396163536,9.607751010642428,0.0,-1.0821041362364845,79.8161312866211
22.690000000000747,0.01,7.51,-0.05067380458915344,-0.1873696120902065,3.7714313577239,9.657766519128137,0.0,-1.0821041362364845,80.00629165649414
22.70000000000075,0.01,7.51,-0.0504191558920354,-0.18787635013609805,3.820717646150873,9.707474282838579,0.0,-1.0879219004097986,80.66042587280273
22.71000000000075,0.01,7.51,-0.05094053935262258,-0.1883805416950184,3.870315196972185,9.756871478634771,0.0,-1.0821041362364845,80.42506683349609
22.720000000000752,0.01,7.51,-0.04991369108962945,-0.18888994708854462,3.920222914171661,9.805955282113487,0.0,-1.0879219004097986,81.03107223510742
22.730000000000754,0.01,7.51,-0.05043374087639929,-0.1893890839994409,3.970439670043122,9.854722867964604,0.0,-1.0879219004097986,81.23809432983398
22.740000000000755,0.01,7.51,-0.05018417242095115,-0.1898934214082049,4.020964309552465,9.903171405635527,0.0,-1.0879219004097986,81.41901412963867
22.750000000000757,0.01,7.51,-0.049932003716569154,-0.1903952631324144,4.071795641036439,9.951298069134738,0.0,-1.0879219004097986,81.60244506835937
22.76000000000076,0.01,7.51,-0.0496810828544644,-0.19089458316958008,4.122932445218277,9.999100027861012,0.0,-1.0879219004097986,81.78027725219727
22.77000000000076,0.01,7.51,-0.04943142283588156,-0.19139139399812471,4.174373470453988,10.046574451740602,0.0,-1.0879219004097986,81.94864669799804
22.78000000000076,0.01,7.51,-0.04918301742160924,-0.19188570822648354,4.226117432651731,10.093718511558128,0.0,-1.0937396645831132,82.49252380371094
22.790000000000763,0.01,7.51,-0.049710612790962866,-0.19237753840069963,4.27816301519929,10.140529379284386,0.0,-1.0879219004097986,82.31545089721679
22.800000000000765,0.01,7.51,-0.04868994522032179,-0.19287464452860925,4.330508868879177,10.18700422842372,0.0921638086438179,-1.0937396645831132,82.82524353027344
22.810000000000766,0.01,7.51,-0.04921614463990001,-0.19336154398081246,4.383153611774014,10.233140234379334,0.0921638086438179,-1.0937396645831132,82.98318984985352
22.820000000000768,0.01,7.51,-0.04897269491379841,-0.19385370542721145,4.436095833436892,10.278934569895844,0.0921638086438179,-1.0937396645831132,83.15115768432617
22.83000000000077,0.01,7.51,-0.04872661419059891,-0.19434343237634943,4.489334086142431,10.324384415317596,0.0921638086438179,-1.0937396645831132,83.30006774902344
22.84000000000077,0.01,7.51,-0.04848175071602992,-0.19483069851825544,4.542866893460736,10.3694869489562,0.0921638086438179,-1.0937396645831132,83.44827041625976
22.850000000000772,0.01,7.51,-0.04823811764507692,-0.19531551602541575,4.596692745813898,10.414239352449817,0.17005938291549683,-1.0937396645831132,83.59918228149414
22.860000000000774,0.01,7.51,-0.04799570889149676,-0.19579789720186652,4.650810100453864,10.458638811081338,0.17005938291549683,-1.0937396645831132,83.74914459228516
22.870000000000775,0.01,7.51,-0.047754518303271376,-0.19627785429078148,4.7052173814477785,10.502682514091521,0.17005938291549683,-1.0937396645831132,83.88578475952148
22.880000000000777,0.01,7.51,-0.047514539758813895,-0.1967553994738142,4.759912979650999,10.546367655011425,0.17005938291549683,-1.0995574287564276,84.28009307861328
22.89000000000078,0.01,7.51,-0.04805051965083054,-0.19723054487140235,4.814895252669922,10.589691432012888,0.3400000035762787,-1.0937396645831132,84.15570266723633
22.90000000000078,0.01,7.51,-0.047038194468503464,-0.19771105006791065,4.870162524816845,10.632651048275582,0.3400000035762787,-1.0995574287564276,84.53647903442383
22.91000000000078,0.01,7.51,-0.04757269435378232,-0.1981814320125957,4.925713087059048,10.675243712369003,0.3400000035762787,-1.0995574287564276,84.63660202026367
22.920000000000783,0.01,7.51,-0.0473375033814398,-0.1986571589561335,4.9815452009030174,10.717466633439365,0.3400000035762787,-1.0995574287564276,84.7666259765625
22.930000000000785,0.01,7.51,-0.04709963990967089,-0.1991305339899479,5.0376570903591285,10.75931703202367,0.3400000035762787,-1.0995574287564276,84.85703186035157
22.940000000000786,0.01,7.51,-0.046862952392763696,-0.1996015303890446,5.0940469498902345,10.800792129878433,0.3400000035762787,-1.0995574287564276,84.96663818359374
22.950000000000788,0.01,7.51,-0.046627454193215345,-0.20007015991297225,5.1507129403543095,10.841889155619056,0.3400000035762787,-1.105375192929742,85.25475021362304
22.96000000000079,0.01,7.51,-0.0471678919147845,-0.2005364344549044,5.207653189029662,10.882605345037874,0.3400000035762787,-1.0995574287564276,85.17060180664062
22.97000000000079,0.01,7.51,-0.04616000216028544,-0.20100811337405225,5.26486578964746,10.922937941415348,0.3400000035762787,-1.105375192929742,85.39987701416015
22.980000000000793,0.01,7.51,-0.0466989151842445,-0.20146971339565511,5.322348802413113,10.962884195850323,0.3400000035762787,-1.0995574287564276,85.32066162109375
22.990000000000794,0.01,7.51,-0.04569336268991009,-0.20193670254749757,5.38010025770845,11.002441362220914,0.3400000035762787,-1.105375192929742,85.5623992919922
23.000000000000796,0.01,7.51,-0.04623462059752184,-0.20239363617439668,5.438118148613118,11.041606708318888,0.3400000035762787,-1.105375192929742,85.60880325317383
23.010000000000797,0.01,7.51,-0.04600615378407229,-0.2028559823803719,5.496400438402822,11.080377505278312,0.3400000035762787,-1.105375192929742,85.6657096862793
23.0200000000008,0.01,7.51,-0.04577498068108468,-0.20331604391821262,5.554945053210266,11.118751038827464,0.3400000035762787,-1.105375192929742,85.71661239624024
23.0300000000008,0.01,7.51,-0.04554494991216432,-0.20377379372502347,5.613749889352177,11.156724598659576,0.3400000035762787,-1.105375192929742,85.76890930175782
23.040000000000802,0.01,7.51,-0.045316075008758894,-0.2042292432241451,5.672812809625117,11.194295484313662,0.3400000035762787,-1.105375192929742,85.7913882446289
23.050000000000804,0.01,7.51,-0.04508835025919808,-0.20468240397423268,5.7321316433538,11.231461005500224,0.3400000035762787,-1.105375192929742,85.81367721557618
23.060000000000805,0.01,7.51,-0.04486176988415429,-0.20513328747682466,5.791704186444819,11.268218482422188,0.3400000035762787,-1.105375192929742,85.84601913452148
23.070000000000807,0.01,7.51,-0.0446363281328583,-0.2055819051756662,5.851528201429239,11.30456524611779,0.3400000035762787,-1.105375192929742,85.86039138793946
23.08000000000081,0.01,7.51,-0.04441201928343752,-0.2060282684569948,5.911601417496126,11.340498638824032,0.3400000035762787,-1.1111929571030563,85.91544570922852
23.09000000000081,0.01,7.51,-0.04496359012630624,-0.20647238864982917,5.9719215305191025,11.376016014359047,0.3400000035762787,-1.1111929571030563,85.90661163330078
23.10000000000081,0.01,7.51,-0.04474153002988905,-0.20692202455109224,6.032486203078019,11.411114738521489,0.3400000035762787,-1.1111929571030563,85.88298629760742
23.110000000000813,0.01,7.51,-0.04451671207925752,-0.20736943985139114,6.09329306447773,11.445792189505037,0.3400000035762787,-1.1111929571030563,85.86035598754883
23.120000000000815,0.01,7.51,-0.044293004429108065,-0.2078146069721837,6.154339713961245,11.480045752631183,0.3400000035762787,-1.105375192929742,85.82864944458008
23.130000000000816,0.01,7.51,-0.04329566838517877,-0.2082575370164748,6.21562371738773,11.513872826462991,0.3400000035762787,-1.105375192929742,85.80506912231445
23.140000000000818,0.01,7.51,-0.043074203363033234,-0.20869049370032658,6.2771426073300445,11.54727082311347,0.3400000035762787,-1.0995574287564276,85.79075469970704
23.15000000000082,0.01,7.51,-0.042082972537574356,-0.2091212357339569,6.338893883176408,11.580237168548571,0.3400000035762787,-1.0937396645831132,85.75929061889649
23.16000000000082,0.01,7.51,-0.04109284903722618,-0.20954206545933265,6.400875008186278,11.61276930869506,0.3400000035762787,-1.0879219004097986,85.72504333496094
23.170000000000822,0.01,7.51,-0.04010768169100527,-0.20995299394970493,6.463083412753375,11.644864704022373,0.3400000035762787,-1.0879219004097986,85.70443389892579
23.180000000000824,0.01,7.51,-0.039902217445819135,-0.21035407076661497,6.525516491454205,11.676520835876028,0.3400000035762787,-1.0821041362364845,85.68072845458984
23.190000000000826,0.01,7.51,-0.03892692655383116,-0.21075309294107317,6.588171603233098,11.70773520705301,0.3400000035762787,-1.0821041362364845,85.64455947875976
23.200000000000827,0.01,7.51,-0.038727415466602064,-0.21114236220661148,6.65104607152931,11.738505342516941,0.3400000035762787,-1.07628637206317,85.61459655761719
23.21000000000083,0.01,7.51,-0.0377580283502999,-0.2115296363612775,6.714137187177306,11.768828784377838,0.3400000035762787,-1.070468607889855,85.58864974975586
23.22000000000083,0.01,7.51,-0.03678963878943382,-0.2119072166447805,6.7774422054626875,11.798703098761393,0.3400000035762787,-1.070468607889855,85.55688507080077
23.23000000000083,0.01,7.51,-0.03660084864768233,-0.21227511303267482,6.840958348945463,11.828125870844856,0.3400000035762787,-1.064650843716541,85.53853088378906
23.240000000000833,0.01,7.51,-0.03564214797020218,-0.21264112151915165,6.904682804636589,11.857094711810102,0.3400000035762787,-1.0588330795432266,85.501806640625
23.250000000000835,0.01,7.51,-0.034684391243430784,-0.21299754299885368,6.968612724124669,11.885607259824049,0.3400000035762787,-1.0588330795432266,85.4661703491211
23.260000000000836,0.01,7.51,-0.03450618050357977,-0.213344386911288,7.032745226322116,11.91366117509259,0.3400000035762787,-1.0530153153699122,85.44582092285157
23.270000000000838,0.01,7.51,-0.03355800606382964,-0.21368944871632378,7.097077394826766,11.941254146942129,0.3400000035762787,-1.047197551196598,85.41275634765626
23.28000000000084,0.01,7.51,-0.03261072267777876,-0.21402502877696208,7.161606278123138,11.968383894831174,0.3400000035762787,-1.047197551196598,85.38345642089844
23.29000000000084,0.01,7.51,-0.03244293264745961,-0.21435113600373987,7.226328892289336,11.995048163347175,0.3400000035762787,-1.0413797870232833,85.35293334960937
23.300000000000843,0.01,7.51,-0.03150512655053765,-0.21467556533021445,7.291242218591104,12.021244729313732,0.3400000035762787,-1.035562022849969,85.3166813659668
23.310000000000844,0.01,7.51,-0.030568159403767378,-0.21499061659571983,7.356343203793711,12.046971402741324,0.3400000035762787,-1.0297442586766543,85.29458145141602
23.320000000000846,0.01,7.51,-0.029635881287481652,-0.2152962981897575,7.4216287628549,12.072226021686538,0.3400000035762787,-1.0297442586766543,85.24965545654297
23.330000000000847,0.01,7.51,-0.02948304049046281,-0.21559265700263233,7.487095776772121,12.097006459309034,0.3400000035762787,-1.02392649450334,85.22523300170899
23.34000000000085,0.01,7.51,-0.02856010860049242,-0.21588748740753697,7.552741093015996,12.121310624697742,0.3400000035762787,-1.02392649450334,85.19904510498047
23.35000000000085,0.01,7.51,-0.028412693398040104,-0.2161730884935419,7.618561525988737,12.14513646368152,0.3400000035762787,-1.0181087303300256,85.16717422485351
23.360000000000852,0.01,7.51,-0.027495140371504634,-0.21645721542752228,7.684553859676548,12.168481953490831,0.3400000035762787,-1.0122909661567112,85.13541473388672
23.370000000000854,0.01,7.51,-0.02657832442098146,-0.21673216683123733,7.750714845813316,12.191345109734238,0.3400000035762787,-1.0122909661567112,85.09724655151368
23.380000000000855,0.01,7.51,-0.02644084871912393,-0.21699795007544714,7.817041206535879,12.213723980869764,0.3400000035762787,-1.0064732019833966,85.06703384399414
23.390000000000857,0.01,7.51,-0.025533204613485988,-0.21726235856263837,7.883529632732991,12.235616655028743,0.3400000035762787,-1.0006554378100825,85.04685974121094
23.40000000000086,0.01,7.51,-0.024626247886357422,-0.21751769060877324,7.950176784696376,12.257021260495074,0.3400000035762787,-1.0006554378100825,84.99827346801757
23.41000000000086,0.01,7.51,-0.024498581863289987,-0.21776395308763682,8.016979294734243,12.27793595993448,0.3400000035762787,-0.9948376736367678,84.96128311157227
23.42000000000086,0.01,7.51,-0.023600698140325158,-0.2180089389062697,8.083933765731691,12.298358957105604,0.3400000035762787,-0.9890199094634534,84.94011749267578
23.430000000000863,0.01,7.51,-0.022703452747475705,-0.21824494588767296,8.15103677186565,12.318288497185241,0.3400000035762787,-0.9832021452901388,84.90082946777343
23.440000000000865,0.01,7.51,-0.021810696773241073,-0.2184719804151477,8.218284861135771,12.337722860810473,0.3400000035762787,-0.9832021452901388,84.865556640625
23.450000000000866,0.01,7.51,-0.0216971795095037,-0.21869008738288012,8.285674554110514,12.356660370698782,0.3400000035762787,-0.9773843811168244,84.83552841186524
23.460000000000868,0.01,7.51,-0.020813373542104482,-0.21890705917797515,8.35320234467925,12.375099391847016,0.3400000035762787,-0.97156661694351,84.79294754028321
23.47000000000087,0.01,7.51,-0.01993013516102396,-0.2191151929133962,8.420864700800028,12.393038331731661,0.3400000035762787,-0.9657488527701956,84.76410125732421
23.48000000000087,0.01,7.51,-0.01905131580978045,-0.21931449426500643,8.488658066862394,12.410475634216109,0.3400000035762787,-0.9657488527701956,84.73301666259766
23.490000000000872,0.01,7.51,-0.018951665133975337,-0.21950500742310425,8.556578862634044,12.42740978615076,0.3400000035762787,-0.9599310885968813,84.69322067260742
23.500000000000874,0.01,7.51,-0.01808165607139342,-0.219694524074444,8.6246234840197,12.443839317503869,0.3400000035762787,-0.9541133244235668,84.65490844726563
23.510000000000876,0.01,7.51,-0.01721214526219053,-0.21987534063515796,8.692788303812401,12.45976280150168,0.3400000035762787,-0.9541133244235668,84.63288635253906
23.520000000000877,0.01,7.51,-0.017121736981833557,-0.22004746208777987,8.76106967386943,12.475178848437746,0.3400000035762787,-0.9482955602502524,84.5895004272461
23.53000000000088,0.01,7.51,-0.01626092377198962,-0.2202186794575982,8.829463924247705,12.490086112277698,0.3400000035762787,-0.942477796076938,84.55177810668945
23.54000000000088,0.01,7.51,-0.01540056260354744,-0.22038128869531812,8.897967363957184,12.504483290750223,0.3400000035762787,-0.942477796076938,84.52359939575196
23.550000000000882,0.01,7.51,-0.015319257984687487,-0.2205352943213536,8.966576283000908,12.518369119052911,0.3400000035762787,-0.9366600319036236,84.48815780639649
23.560000000000883,0.01,7.51,-0.014467502688136749,-0.22068848690120046,9.035286951657325,12.531742376426791,0.3400000035762787,-0.9308422677303092,84.44811874389649
23.570000000000885,0.01,7.51,-0.013616153914680323,-0.22083316192808183,9.104095621231908,12.544601886191005,0.3400000035762787,-0.9308422677303092,84.41411102294921
23.580000000000886,0.01,7.51,-0.013543816401239639,-0.22096932346722864,9.172998525949277,12.556946509373148,0.3400000035762787,-0.9250245035569946,84.37678527832031
23.590000000000888,0.01,7.51,-0.012700983148133213,-0.22110476163124104,9.241991882374178,12.568775151274334,0.3400000035762787,-0.9192067393836802,84.34028518676757
23.60000000000089,0.01,7.51,-0.011858511582594017,-0.22123177146272238,9.311071890153402,12.580086761470167,0.3400000035762787,-0.9133889752103658,84.30078552246094
23.61000000000089,0.01,7.51,-0.011020254183320338,-0.22135035657854832,9.380234733752694,12.590880327389721,0.3400000035762787,-0.9133889752103658,84.26463241577149
23.620000000000893,0.01,7.51,-0.01096096162540737,-0.2214605591203815,9.44947658201246,12.601154880887151,0.3400000035762787,-0.9075712110370512,84.21454666137696
23.630000000000894,0.01,7.51,-0.01013110787095775,-0.2215701687366356,9.518793588876342,12.610909498226262,0.3400000035762787,-0.9017534468637368,84.18441711425781
23.640000000000896,0.01,7.51,-0.009301550579297713,-0.22167147981534518,9.588181894108303,12.620143300099608,0.0,-0.8959356826904225,84.13829879760742
23.650000000000897,0.01,7.51,-0.008476142556409924,-0.22176449532113815,9.657637624809382,12.628855445230347,0.0,-0.8959356826904225,84.094443359375
23.6600000000009,0.01,7.51,-0.008429634803513442,-0.22184925674670225,9.72715689514742,12.637045137023502,0.0,-0.8901179185171081,84.0679638671875
23.6700000000009,0.01,7.51,-0.007612501607198396,-0.2219335530947374,9.796735807065224,12.644711623593931,0.0,-0.8843001543437936,84.02525451660156
23.680000000000902,0.01,7.51,-0.006795600949647818,-0.22200967811080938,9.866370450981641,12.651854197824113,0.0,-0.8784823901704791,83.99069061279297
23.690000000000904,0.01,7.51,-0.005982785958078815,-0.22207763412030584,9.93605690710203,12.658472190977719,0.0,-0.8784823901704791,83.9554605102539
23.700000000000905,0.01,7.51,-0.0059488079533305815,-0.22213746197988662,10.00579124533788,12.664564979404055,0.0,-0.8726646259971648,83.90479263305664
