time,step-size,{KF}.kf.x_p,{KF}.kf.y_p,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.theta_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
7.869999999999877,0.01,368.2440185546875,5185.735015869141,2.0969364437467855,-0.033150730031770256,0.2364260632803578,2.8974085584457527,8.315465689581554,8.71649664317126,2.283845686486739,8.943481457347959,8.261274358355298,0.8493935693039072,13.680904655456542
7.879999999999876,0.01,367.69043731689453,5194.0506591796875,2.09220816846038,-0.04589252139924352,0.23609455598004012,2.9183779228832205,8.292511734715653,8.734177525260952,2.283845686486739,8.943481457347959,8.261274358355298,0.837758040957278,13.680826663970947
7.889999999999876,0.01,367.12554931640625,5202.343292236328,2.0796047121819328,-0.05834628325140842,0.23563563076604768,2.939300004567824,8.269154229395411,8.751673808160245,2.283845686486739,8.943481457347959,8.261274358355298,0.8261225126106493,13.64027099609375
7.899999999999876,0.01,366.55125427246094,5210.612548828125,2.0556958761655557,-0.07022666449203625,0.2350521679335336,2.9600960516896433,8.245392706490302,8.768975209286026,2.283845686486739,8.943481457347959,8.261274358355298,0.8144869842640206,13.599804058074952
7.909999999999876,0.01,365.9673843383789,5218.858047485352,2.0318875052472007,-0.08154662644931675,0.23434990128861322,2.9806530104512987,8.221227664488824,8.78607104528751,2.3444844580300916,8.87078857203927,8.344813278840663,0.8028514559173918,13.623904981613158
7.919999999999876,0.01,365.37377166748047,5227.079376220703,2.026301588580905,-0.09233197125076897,0.23353443502412005,3.0009718855037706,8.196660864072296,8.802950072337838,2.359893044686826,8.851589964085118,8.365484864942783,0.7912159275707626,13.598675880432127
7.929999999999875,0.01,364.76845932006836,5235.27619934082,2.007046115218733,-0.10260791776414427,0.23261111531161235,3.0212349013895796,8.17169441202967,8.819601183356674,2.375509656752224,8.831822709520699,8.386213309012428,0.7795803992241339,13.63967911720276
7.939999999999875,0.01,364.1526565551758,5243.44792175293,2.006369211983025,-0.11239852376145341,0.2315850361339709,3.0413053625417668,8.146329252195438,8.836014431040216,2.375509656752224,8.831822709520699,8.386213309012428,0.7621271067041908,13.603613929748535
7.949999999999875,0.01,363.5261993408203,5251.594253540039,1.9842286828045301,-0.12869948451745777,0.23046105089635638,3.061369054661597,8.120567789869988,8.852179235081,2.375509656752224,8.831822709520699,8.386213309012428,0.7504915783575616,13.616988201141355
7.959999999999875,0.01,362.8894462585449,5259.71467590332,1.975935263522621,-0.13758709565178692,0.2291740560511818,3.0812113414896425,8.094411193852837,8.868086168590622,2.375509656752224,8.831822709520699,8.386213309012428,0.7388560500109329,13.596997537612914
7.9699999999998745,0.01,362.2422561645508,5267.808990478516,1.9584325056378304,-0.1457411635520952,0.22779818509466393,3.1009706941248685,8.067862764423916,8.883724813926777,2.437972032012957,8.749365132536035,8.467066806293968,0.7272205216643042,13.572680759429932
7.979999999999874,0.01,361.58448791503906,5275.876876831055,1.9397681961654603,-0.15349528895135872,0.22634077345914297,3.120555019181247,8.040924977264549,8.899085723650446,2.437972032012957,8.749365132536035,8.467066806293968,0.715584993317675,13.597713327407837
7.989999999999874,0.01,360.9139862060547,5283.917770385742,1.935026720165446,-0.1608824812951088,0.2248058205696294,3.1399527011429016,8.013601401183399,8.914159162306284,2.437972032012957,8.749365132536035,8.467066806293968,0.7039494649710463,13.606376390457154
7.999999999999874,0.01,360.2327117919922,5291.931365966797,1.925813768642262,-0.1679207379958916,0.2231969957566783,3.159302968344556,7.985896005577118,8.928935540443057,2.437972032012957,8.749365132536035,8.467066806293968,0.6923139366244175,13.550370769500732
8.009999999999874,0.01,359.54054260253906,5299.917236328125,1.8985220344534712,-0.17462657104120566,0.2215177883767194,3.1785611060309784,7.9578118257417865,8.943406144008764,2.437972032012957,8.749365132536035,8.467066806293968,0.674860644104474,13.537060270309448
8.019999999999873,0.01,358.83736419677734,5307.875,1.8832402120680585,-0.18798845488678192,0.21977152266630734,3.1975463263755133,7.929352561926777,8.957562251298022,2.500991415602481,8.660095551679683,8.545601913106168,0.6632251157578453,13.575961904525755
8.029999999999873,0.01,358.1231002807617,5315.804275512695,1.8827415374419034,-0.19407580389352158,0.21789163811743953,3.2163787284961938,7.900523797712684,8.971394554245109,2.500991415602481,8.660095551679683,8.545601913106168,0.6515895874112165,13.563229455947877
8.039999999999873,0.01,357.39542388916016,5323.704849243164,1.8678770105676894,-0.19956186812721033,0.21595088007850433,3.235206143870613,7.871330311976344,8.984894539544152,2.500991415602481,8.660095551679683,8.545601913106168,0.6399540590645874,13.571926164627076
8.049999999999873,0.01,356.6565246582031,5331.5762939453125,1.8590156397732136,-0.20477400165559634,0.21395526139723223,3.25388491397629,7.841775827151877,8.998054642358879,2.500991415602481,8.660095551679683,8.545601913106168,0.6225007665446443,13.519065599441529
8.059999999999873,0.01,355.90631103515625,5339.4180908203125,1.833007419457854,-0.21671203464526273,0.21190752138067626,3.272475070374022,7.811865598631619,9.010866938531159,2.563893506114542,8.564129228515352,8.621123706628065,0.6108652381980155,13.491035900115968
8.069999999999872,0.01,355.1447219848633,5347.22998046875,1.8140050098080573,-0.22144274927435478,0.20974040103422362,3.290805144568601,7.7816045572577695,9.023324012167937,2.563893506114542,8.564129228515352,8.621123706628065,0.5992297098513863,13.5736346244812
8.079999999999872,0.01,354.3692932128906,5355.011566162109,1.8261346081135756,-0.22563625241891233,0.20752597354148006,3.3089451946666815,7.750999429262883,9.035418059892686,2.563893506114542,8.564129228515352,8.621123706628065,0.5875941815047576,13.532476034164429
8.089999999999872,0.01,353.58241271972656,5362.762542724609,1.803726172766031,-0.2296168734051602,0.20526961101729094,3.327206540747817,7.720056533668011,9.047141926248782,2.563893506114542,8.564129228515352,8.621123706628065,0.5759586531581289,13.517783193588256
8.099999999999872,0.01,352.7840270996094,5370.48258972168,1.7886553697560215,-0.23340878674990306,0.20297344228323932,3.3452438024754776,7.6887794686789,9.058489857432326,2.563893506114542,8.564129228515352,8.621123706628065,0.5585053606381853,13.500236883163453
8.109999999999872,0.01,351.97406005859375,5378.171447753906,1.7729200458004806,-0.2439943445020622,0.2006393544157403,3.3631303561730377,7.657175230844742,9.069455155454815,2.641389753139386,8.43521560366615,8.710228304855427,0.5468698322915566,13.51975489616394
8.119999999999871,0.01,351.1525001525879,5385.8287353515625,1.7676531572220804,-0.24743649380191046,0.19819941097071966,3.3808595566310427,7.62525029621641,9.080031692139286,2.641389753139386,8.43521560366615,8.710228304855427,0.5352343039449279,13.496417446136476
8.129999999999871,0.01,350.3160858154297,5393.4539794921875,1.750481150939588,-0.2504022930029115,0.19572504603270055,3.3985360882032634,7.593011356661396,9.090213632550354,2.641389753139386,8.43521560366615,8.710228304855427,0.5235987755982987,13.474043741226197
8.139999999999871,0.01,349.4680862426758,5401.046951293945,1.7336105946213773,-0.25321319548541993,0.19322102310267145,3.4160408997126592,7.5604642692112245,9.09999585381103,2.702109324711775,8.324992206351164,8.776783847201298,0.51196324725167,13.487342977523804
8.14999999999987,0.01,348.6084861755371,5408.607376098633,1.7268314938790696,-0.25589063700388287,0.19068889114781726,3.433377005658873,7.527616146977495,9.109373188643962,2.7170475413566355,8.296492029002993,8.792700732113152,0.4945099547317269,13.488856801986694
8.15999999999987,0.01,347.73454666137695,5416.1348876953125,1.7168537011609504,-0.26541436026242987,0.18812998477777843,3.4506453205976637,7.494474185950932,9.118340807369828,2.7319264512767716,8.267540179533995,8.80836070185357,0.4828744263850977,13.439896411895752
8.16999999999987,0.01,346.84832763671875,5423.629623413086,1.6927838029722122,-0.26784482630084955,0.18547584117515412,3.4678138576092734,7.461044706159534,9.126894472884258,2.7319264512767716,8.267540179533995,8.80836070185357,0.47123889803846897,13.457100353240968
