time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq_lidar}.r_lidar.angle,{rabbitmq_lidar}.r_lidar.distance
14.699999999999731,0.01,-0.44799743757951827,0.017998044191506912,-0.005682004198206709,3.0344289276338356,-0.011635528346628732,4.883644208908081
14.70999999999973,0.01,-0.4532369780860387,0.01678946271648575,-0.0055020237562916395,3.0299489532580406,-0.011635528346628732,4.850732803344727
14.71999999999973,0.01,-0.45976418701830085,0.0156195898440378,-0.005334129129126782,3.0254165834771802,-0.011635528346628732,4.8239720439910885
14.72999999999973,0.01,-0.46453777776880345,0.014528274767466227,-0.005177933230686404,3.020818941606997,-0.005817764173314366,4.795989961624145
14.73999999999973,0.01,-0.4696141757094374,0.023584783713532696,-0.005032650483011741,3.016173563829309,-0.005817764173314366,4.761731195449829
14.74999999999973,0.01,-0.47641940357163315,0.02264044585364739,-0.004796802645876414,3.0114774220722142,-0.005817764173314366,4.7416572093963625
14.75999999999973,0.01,-0.47922243461234704,0.021107434912267763,-0.00457039818733994,3.006713228036498,0.0,4.710915431976319
14.76999999999973,0.01,-0.48497161586852955,0.02970758821770961,-0.004359323838217263,3.0019210036903745,0.0,4.680253944396973
14.77999999999973,0.01,-0.49068149778307224,0.02833560494841221,-0.004062247956040167,2.997071287531689,0.0,4.652609577178955
14.78999999999973,0.01,-0.49551209090890597,0.026404611714261086,-0.003778891906556045,2.9921644725538585,0.005817764173314366,4.630553359985352
14.799999999999729,0.01,-0.4987437427364166,0.03463457967854322,-0.0035148457894134343,2.9872093516447693,0.0,4.583155918121338
14.809999999999729,0.01,-0.5090419539128871,0.02284649763118732,-0.0031684999926280023,2.9822219142174053,0.005817764173314366,4.572537288665772
14.819999999999729,0.01,-0.5090227077040271,0.030667032238010945,-0.002940035016316129,2.9771314946782765,0.005817764173314366,4.533087797164917
14.829999999999728,0.01,-0.517014313600789,0.029182009891983766,-0.0026333646939360198,2.972041267601236,0.011635528346628954,4.5118966484069825
14.839999999999728,0.01,-0.5198936990067865,0.037260435082442374,-0.0023415445950161822,2.966871124465228,0.011635528346628954,4.4738188743591305
14.849999999999728,0.01,-0.5274533898585803,0.03536360443946343,-0.0019689402441917586,2.9616721874751604,0.011635528346628954,4.455699348449707
14.859999999999728,0.01,-0.5294074949191782,0.03294167615910468,-0.0016153041997971243,2.9563976535765746,0.011635528346628954,4.420043687820435
14.869999999999727,0.01,-0.5362263595562229,0.030643041870539553,-0.0012858874382060776,2.9511035786273827,0.01745329251994332,4.396385993957519
14.879999999999727,0.01,-0.539674068868324,0.038573615206126684,-9.79457019500682E-4,2.9457413150318206,0.01745329251994332,4.368630571365356
14.889999999999727,0.01,-0.5442282290367927,0.03658181748454161,-5.937208674394153E-4,2.940344574343137,0.01745329251994332,4.339558591842652
14.899999999999727,0.01,-0.5491303388899399,0.034074532496143374,-2.2790269259399917E-4,2.934902292052769,0.02327105669325769,4.316165704727172
14.909999999999727,0.01,-0.5524149779080532,0.0417684966455771,1.1284263236743455E-4,2.9294109886638697,0.02327105669325769,4.286340751647949
14.919999999999726,0.01,-0.557471182736896,0.03955365203332779,5.305275988232056E-4,2.923886838884789,0.02327105669325769,4.257802562713623
14.929999999999726,0.01,-0.562147385771059,0.03683869975136527,9.260641191564834E-4,2.9183121270574204,0.02327105669325769,4.22212212562561
14.939999999999726,0.01,-0.5687930810592813,0.03426771236919897,0.001294451116670136,2.91269065319971,0.029088820866572274,4.201135444641113
14.949999999999726,0.01,-0.5712964674203143,0.04194497917128954,0.0016371282403621259,2.9070027223891173,0.029088820866572274,4.163839712142944
14.959999999999726,0.01,-0.5783265140334459,0.0397175778672916,0.0020565780320750213,2.901289757714914,0.029088820866572274,4.141280317306519
14.969999999999725,0.01,-0.5812153657831232,0.03699115422115778,0.0024537538107479375,2.8955064925745795,0.03490658503988664,4.117684364318848
14.979999999999725,0.01,-0.5843522735354704,0.04448129394571276,0.0028236653529595153,2.8896943389167484,0.03490658503988664,4.089144062995911
14.989999999999725,0.01,-0.588856265711194,0.0420768689213375,0.003268478292416643,2.883850816181394,0.040724349213201005,4.061819114685059
14.999999999999725,0.01,-0.5930011375970199,0.0492573671007951,0.003689246981630018,2.8779622535242817,0.03490658503988664,4.030392589569092
15.009999999999724,0.01,-0.5982674270352232,0.03645058833497924,0.004181820652637969,2.8720322421483115,0.040724349213201005,4.010806517601013
15.019999999999724,0.01,-0.6001935203607033,0.043320641759356474,0.004546326535987761,2.866049567877959,0.040724349213201005,3.9731494331359865
15.029999999999724,0.01,-0.6071478994486993,0.04095135351758283,0.004979532953581326,2.8600476326743522,0.04654211338651559,3.957020950317383
15.039999999999724,0.01,-0.6080627135157441,0.048207294089153974,0.005389046488757154,2.853976153679865,0.040724349213201005,3.9203117752075194
15.049999999999724,0.01,-0.6146983951498136,0.035473673824581775,0.005871119429648694,2.8478955265447077,0.04654211338651559,3.899186511039734
15.059999999999723,0.01,-0.6169650928356991,0.04241198199471608,0.006225856167894512,2.8417485425932094,0.04654211338651559,3.8710049295425417
15.069999999999723,0.01,-0.621167745284014,0.040106193196118266,0.006649975987841673,2.8355788916648526,0.04654211338651559,3.836784505844116
15.079999999999723,0.01,-0.6270476733625591,0.03734941436646172,0.007051037919802856,2.8293672142120125,0.05235987755982996,3.821634364128113
15.089999999999723,0.01,-0.6275627065713358,0.04481429409464295,0.007424532063467473,2.823096737478387,0.05235987755982996,3.789444355964661
15.099999999999723,0.01,-0.632813622816927,0.042386582160822944,0.007872675004413902,2.8168211104126737,0.058177641733144325,3.774972233772278
15.109999999999722,0.01,-0.6331004407913664,0.04954543533060009,0.008296540826022132,2.8104929741845046,0.05235987755982996,3.738891825675964
15.119999999999722,0.01,-0.6394060733214328,0.03671852520421766,0.008791995179328133,2.804161969776591,0.058177641733144325,3.7118220949172978
15.129999999999722,0.01,-0.6431869952891113,0.04356985419365759,0.009159180431370309,2.797767909043377,0.058177641733144325,3.6904201889038086
15.139999999999722,0.01,-0.6453430925329596,0.04118315005538344,0.009594878973306884,2.7913360390904858,0.06399540590645869,3.669190912246704
15.149999999999721,0.01,-0.6474281680252143,0.04842289181872464,0.010006710473860718,2.784882608165156,0.058177641733144325,3.633313961029053
15.159999999999721,0.01,-0.6536016558109589,0.035674204779195785,0.010490939392047965,2.7784083264849038,0.06399540590645869,3.6146169233322145
15.169999999999721,0.01,-0.6549522573579222,0.04259849909690762,0.010847681439839923,2.771872309926794,0.06981317007977328,3.5861545753479005
15.17999999999972,0.01,-0.6590001048586643,0.05035145807218921,0.011273666430809,2.765322787353215,0.06981317007977328,3.5630159187316894
15.18999999999972,0.01,-0.6615492151670558,0.04758255563089021,0.011777181011530892,2.7587327863046283,0.07563093425308764,3.5380157804489136
15.19999999999972,0.01,-0.664595253257081,0.05438149314212682,0.012253006567839795,2.7521172941529577,0.06981317007977328,3.5120788049697875
15.20999999999972,0.01,-0.6678883111002342,0.04121684474019004,0.012796821499261063,2.745471341620387,0.08144869842640201,3.492745237350464
15.21999999999972,0.01,-0.6693141385141023,0.05782561225780964,0.013208989946662964,2.7387924585093844,0.07563093425308764,3.4665739011764525
15.22999999999972,0.01,-0.6726347827762239,0.04507473506376835,0.01378724606924106,2.732099317124243,0.08144869842640201,3.4380252981185913
15.23999999999972,0.01,-0.6766125068013402,0.05138785255293966,0.014237993419878744,2.725372969296481,0.07563093425308764,3.412968997955322
15.24999999999972,0.01,-0.6795924621503983,0.03838621248786578,0.01475187194540814,2.7186068442284674,0.0872664625997166,3.3979194593429565
15.25999999999972,0.01,-0.6797466579210526,0.05518956664378295,0.015135734070286799,2.7118109196069633,0.08144869842640201,3.361006746292114
15.269999999999719,0.01,-0.686004662802386,0.042622680546142364,0.015687629736724627,2.7050134530277528,0.0872664625997166,3.346019358634949
15.279999999999719,0.01,-0.6861226513988659,0.04910714100022579,0.016113856542186052,2.698153406399729,0.0872664625997166,3.315564069747925
15.289999999999718,0.01,-0.6905341043104184,0.04633666676472653,0.01660492795218831,2.6912921798857403,0.09308422677303096,3.303134593963623
15.299999999999718,0.01,-0.6898976216216297,0.05321648488564079,0.017068294619835573,2.684386838842636,0.0872664625997166,3.266596131324768
15.309999999999718,0.01,-0.6959851865346466,0.04013281926000464,0.01760045946869198,2.67748786262642,0.09890199094634532,3.251332392692566
15.319999999999718,0.01,-0.6961196476219333,0.05681731231429582,0.018001787661292026,2.6705280107610734,0.09308422677303096,3.21844349861145
15.329999999999718,0.01,-0.7011526268454379,0.044136896776466636,0.018569960784434986,2.663566814284854,0.09890199094634532,3.196552233695984
15.339999999999717,0.01,-0.703105463136037,0.050515553761966286,0.019011329752199654,2.6565552880163996,0.09890199094634532,3.17248929977417
15.349999999999717,0.01,-0.7056361688730721,0.04764665547149594,0.019516485289819318,2.6495242333850393,0.10471975511965992,3.1610117626190184
15.359999999999717,0.01,-0.7046312464976984,0.05443492676289747,0.019992951844534278,2.6424678716963084,0.10471975511965992,3.127390561103821
15.369999999999717,0.01,-0.7098113659087152,0.05133789415725023,0.020537301112163252,2.6354215592313315,0.11053751929297428,3.1220022535324095
15.379999999999717,0.01,-0.7070923045497243,0.05787140620359083,0.021050680053735754,2.6283234455722444,0.11053751929297428,3.093305425643921
15.389999999999716,0.01,-0.7108685481630488,0.05453444308336956,0.021629394115771663,2.6212525225267473,0.11635528346628864,3.07490984916687
15.399999999999716,0.01,-0.7117767557493248,0.06084458396606507,0.022174738546605358,2.6141438370451167,0.11053751929297428,3.0384518575668333
15.409999999999716,0.01,-0.7177197821083566,0.04722806287971715,0.022783184386266007,2.6070260694876235,0.12217304763960302,3.0272389030456544
15.419999999999716,0.01,-0.7165887488397908,0.0634167294937808,0.02325546501506318,2.59984887166654,0.12217304763960302,3.0052932691574097
15.429999999999715,0.01,-0.7184272076358492,0.06034690540659917,0.023889632310000988,2.592682984178142,0.1279908118129176,2.9882339096069335
15.439999999999715,0.01,-0.7189042958169438,0.06629660027543272,0.024493101364066978,2.5854987121017836,0.1279908118129176,2.968936252593994
15.449999999999715,0.01,-0.7199970765347518,0.062374051424003776,0.025156067366821303,2.5783096691436143,0.13380857598623197,2.9491595602035523
15.459999999999715,0.01,-0.7212211246291739,0.0681365546920296,0.02577980788106134,2.5711096983782666,0.1279908118129176,2.9151442003250123
15.469999999999715,0.01,-0.7264254429359566,0.05401045906354042,0.026461173427981637,2.563897487131975,0.13962634015954634,2.908911552429199
15.479999999999714,0.01,-0.7238432575990092,0.06972514758041636,0.027001278018617042,2.5566332327026156,0.13380857598623197,2.878978009223938
15.489999999999714,0.01,-0.7278660970388666,0.05614268545535729,0.027698529494421205,2.5493948001266253,0.14544410433286092,2.8710713386535645
15.499999999999714,0.01,-0.7257369052529771,0.07175411543448847,0.02825995634897478,2.542116139156237,0.13962634015954634,2.8419875001907347
15.509999999999714,0.01,-0.7295131834403363,0.05803305859396094,0.028977497503319665,2.534858770103707,0.1512618685061753,2.8275005531311037
15.519999999999714,0.01,-0.7292151071855151,0.0735126056625774,0.029557828089259275,2.5275636382693034,0.1512618685061753,2.803687810897827
15.529999999999713,0.01,-0.7315055959101905,0.06974045685396994,0.030292954145885048,2.5202714871974483,0.16289739685280402,2.804934206008911
15.539999999999713,0.01,-0.7267813146359738,0.08510570205776029,0.030990358714424748,2.5129564312383463,0.1512618685061753,2.7640981912612914
15.549999999999713,0.01,-0.7338263651898461,0.060429007790394375,0.03184141573500235,2.5056886180919866,0.1687151610261186,2.7652412366867067
15.559999999999713,0.01,-0.7291456245829141,0.08511248401442713,0.03244570581290629,2.4983503544400882,0.16289739685280402,2.7298238134384154
15.569999999999713,0.01,-0.7346595449012966,0.07111281622212222,0.03329683065305056,2.491058898194259,0.18035068937274737,2.734947714805603
15.579999999999712,0.01,-0.7288499787709867,0.0957958516189717,0.03400795881527178,2.4837123027452463,0.17453292519943298,2.705893383026123
15.589999999999712,0.01,-0.7325772343998335,0.08110173627860477,0.034965917331461496,2.4764238029575365,0.1919862177193763,2.7123458433151244
15.599999999999712,0.01,-0.726397445646287,0.10509035278115882,0.035776934694247545,2.469098030613538,0.18616845354606193,2.673358507156372
15.609999999999712,0.01,-0.7329184363643387,0.08974695763712057,0.03682783822205913,2.4618340561570755,0.20362174606600525,2.688334903717041
15.619999999999711,0.01,-0.7243666606534739,0.11313143156413243,0.037725307798430335,2.454504871793432,0.19780398189269063,2.6526701641082764
15.629999999999711,0.01,-0.7299552771257418,0.0972260970317902,0.03885662211407166,2.4472612051868974,0.20362174606600525,2.6380638551712035
15.639999999999711,0.01,-0.7296988436642013,0.09994433626605097,0.03982888308438957,2.43996165241564,0.2094395102393196,2.620451445579529
15.64999999999971,0.01,-0.730250586687116,0.10369642224491347,0.040828326447050076,2.432664663978998,0.2094395102393196,2.6048735046386717
15.65999999999971,0.01,-0.7302342170885707,0.09720004038762017,0.04186529066949921,2.4253621581121267,0.2268928027592629,2.619104571342468
15.66999999999971,0.01,-0.721868014891385,0.12067511979948795,0.042837291073375416,2.418059815941241,0.215257274412634,2.567556982040405
15.67999999999971,0.01,-0.7319199345934313,0.09421355260243448,0.04404404227137029,2.410841135792327,0.24434609527920623,2.6051462507247924
15.68999999999971,0.01,-0.7170637312724544,0.13672858124511314,0.04498617779739464,2.403521936446393,0.2327105669325773,2.560303120613098
15.69999999999971,0.01,-0.7252282880961682,0.11046113575409666,0.04635346360984577,2.396351299133668,0.2617993877991496,2.599470896720886
15.70999999999971,0.01,-0.7099589283983527,0.1519326894028097,0.047458074967386736,2.3890990162527066,0.2501638594525206,2.5481822061538697
15.71999999999971,0.01,-0.7199683920285405,0.12460915100693519,0.04897740186141483,2.381999426968723,0.26761715197246394,2.563563494682312
15.729999999999709,0.01,-0.7114018776701865,0.14494887305353973,0.050223493371484185,2.3747997430484378,0.2734349161457783,2.5513845682144165
15.739999999999709,0.01,-0.710492166729026,0.14692106052401788,0.05167298210201958,2.3676857242717357,0.2734349161457783,2.528528022766113
15.749999999999709,0.01,-0.7126235881885298,0.1374993837755378,0.053142192707259756,2.3605808026044457,0.3025237370123506,2.5717743539810183
15.759999999999708,0.01,-0.6962516624479823,0.17830842627112206,0.05451718654501513,2.3534545667225606,0.28507044449240726,2.5149546670913696
15.769999999999708,0.01,-0.7078854332479528,0.13915561946792493,0.05630027080772635,2.346492050098081,0.32579479370560827,2.590138144493103
15.779999999999708,0.01,-0.6826565496007796,0.19806804776180528,0.0576918270024056,2.3394131957656015,0.3199770295322937,2.552777042388916
15.789999999999708,0.01,-0.6888703455904645,0.17895115021046087,0.05967250748002365,2.332586630269594,0.337430322052237,2.5672084045410157
15.799999999999708,0.01,-0.6807336248902719,0.1962920739637307,0.06146201898212826,2.3256979268136893,0.3548836145721803,2.579611029624939
15.809999999999707,0.01,-0.6731276677932306,0.2148755960578379,0.06342493972176556,2.3188905905647865,0.3432480862255516,2.531472854614258
15.819999999999707,0.01,-0.6825219550468796,0.18197304667833758,0.06557369568234395,2.312159313886854,0.3956079637853813,2.6206158781051636
15.829999999999707,0.01,-0.6535231424626667,0.25865217350793923,0.06739342614912733,2.305334094336385,0.378154671265438,2.5594959020614625
15.839999999999707,0.01,-0.6665416040246215,0.21660857861606006,0.06997994788420672,2.2987988629117586,0.4072434921320103,2.6036208295822143
15.849999999999707,0.01,-0.6502654854640352,0.2501550987676895,0.07214603367036733,2.2921334468715124,0.430514548825268,2.6349094676971436
15.859999999999706,0.01,-0.6375054171677071,0.27636267030136175,0.07464758465804422,2.285630792016872,0.4246967846519536,2.6026995372772217
15.869999999999706,0.01,-0.6426226047725011,0.2500308065955329,0.07741121136105783,2.2792557378451948,0.47705666221178333,2.716868906021118
15.879999999999706,0.01,-0.6068301490212037,0.3227132735993056,0.07991151942701316,2.27282951179747,0.47705666221178333,2.698149814605713
15.889999999999706,0.01,-0.6082157589888822,0.30646127117059596,0.08313865216300621,2.266761210307258,0.5003277189050412,2.742210221290589
15.899999999999705,0.01,-0.5922378642229899,0.32577203753035755,0.08620326487471218,2.2606790527173692,0.552687596464871,2.8911227321624757
15.909999999999705,0.01,-0.5468930666249283,0.39649809547762993,0.08946098525001575,2.2547566740751392,0.5352343039449279,2.8204484796524047
15.919999999999705,0.01,-0.5631284301424102,0.34510756618036986,0.09342596620479204,2.24928774340889,0.5875941815047576,2.9890416860580444
15.929999999999705,0.01,-0.5126409739490814,0.4099812305476851,0.09687704186659574,2.243656459107466,0.6399540590645874,3.201578369140625
15.939999999999705,0.01,-0.4497519321051045,0.47819527931932226,0.10097685417207258,2.238530049367975,0.6283185307179586,3.1358434104919435
15.949999999999704,0.01,-0.46508187468304074,0.43140293476186486,0.10575880696526581,2.2340325300469237,0.6923139366244175,3.4604403495788576
15.959999999999704,0.01,-0.37149622014607414,0.5111098467513286,0.11007283631288446,2.229381711300093,0.7504915783575616,3.857072992324829
15.969999999999704,0.01,-0.25764858892910364,0.5837864788510975,0.11518393478039775,2.2256667490986324,0.7679448708775052,4.000149760246277
15.979999999999704,0.01,-0.21535811659022186,0.5807796856700488,0.12102179956890873,2.2230902632093414,0.8203047484373349,4.536719789505005
15.989999999999704,0.01,-0.06357261686420346,0.6334796051180885,0.1268295964256092,2.220936682043439,0.8843001543437938,5.5088916730880735
15.999999999999703,0.01,0.20992765923859702,0.7065185306947552,0.1331643924767901,2.220300955874797,0.942477796076938,7.013676900863647
16.009999999999703,0.01,0.6316489587169429,0.7660601792213695,0.14022957778373765,2.222400232467183,0.9890199094634532,9.361694507598877
16.019999999999705,0.01,1.2878343226473754,0.8007107330136422,0.14789017957595135,2.2287167220543527,1.0588330795432266,13.80854455947876
16.029999999999706,0.01,2.529162443421441,0.8717782087954021,0.15589728690608778,2.2415950652808263,1.0588330795432266,13.807924995422365
16.039999999999708,0.01,2.5212619595497663,0.8197320111495153,0.1646150689940418,2.2668866897150406,1.0530153153699122,13.877197036743164
16.04999999999971,0.01,2.525483156459061,0.7529946452918855,0.17281238910553695,2.2920993093105384,1.047197551196598,13.802153453826904
16.05999999999971,0.01,2.48934338148521,0.6896402822812383,0.1803423355584558,2.317354140875129,1.047197551196598,13.795962018966677
16.069999999999713,0.01,2.472456880785592,0.6406956303372657,0.1872387383812682,2.342247574689981,1.0413797870232837,13.82698504447937
16.079999999999714,0.01,2.4662072676402356,0.5857972297030564,0.19364569468464085,2.366972143497837,1.035562022849969,13.768437776565552
16.089999999999716,0.01,2.4349792913396517,0.5340802314452043,0.1995036669816714,2.391634216174239,1.0297442586766543,13.858602142333984
16.099999999999717,0.01,2.445428070148972,0.48593162922857625,0.20484446929612346,2.415984009087636,1.02392649450334,13.811936321258544
16.10999999999972,0.01,2.417751764499811,0.4411446318987091,0.20970378558840921,2.4404382897891255,1.0181087303300256,13.834810400009156
16.11999999999972,0.01,2.409483938129088,0.39948729371292263,0.21411523190739631,2.464615807434124,1.0122909661567112,13.808647594451903
16.129999999999722,0.01,2.3876518419860586,0.3607411103535777,0.21811010484452553,2.4887106468154148,1.0064732019833968,13.777775001525878
16.139999999999723,0.01,2.364550612337997,0.3247026539763087,0.2217175159480613,2.512587165235275,1.0064732019833968,13.757402315139773
16.149999999999725,0.01,2.344520349097971,0.3012544818033262,0.22496454248782438,2.536232671358655,0.9948376736367676,13.7300355052948
16.159999999999727,0.01,2.322670338667351,0.26000524472300757,0.22797708730585764,2.5596778748496347,0.9890199094634532,13.784436092376708
16.169999999999728,0.01,2.323835380955697,0.23035192111986227,0.23057713975308772,2.5829045782363083,0.9832021452901388,13.755344219207764
16.17999999999973,0.01,2.3017536344363894,0.203379797926938,0.23288065896428634,2.606142932045865,0.9715666169435102,13.756914825439454
16.18999999999973,0.01,2.2882503918955277,0.16826335848228913,0.23491445694355573,2.629160468390229,0.9657488527701958,13.752252073287965
16.199999999999733,0.01,2.2731342994864927,0.14497188933110933,0.23659709052837863,2.652042972309184,0.9541133244235668,13.736829872131349
16.209999999999734,0.01,2.2550865808112674,0.11389120645790188,0.2380468094216897,2.674774315304049,0.942477796076938,13.712047491073609
16.219999999999736,0.01,2.234508708318181,0.08432446907952199,0.23918572148626874,2.6973251811121615,0.9366600319036236,13.753713541030884
16.229999999999738,0.01,2.23264468282135,0.06684975837382937,0.24002896617706396,2.719670268195343,0.9250245035569948,13.737732276916503
16.23999999999974,0.01,2.214762876619415,0.04122510331180257,0.24069746376080225,2.7419967150235567,0.9133889752103656,13.746192054748535
16.24999999999974,0.01,2.203735746315456,0.016736304445644862,0.2411097147939203,2.764144343789751,0.9075712110370512,13.739108781814576
16.259999999999742,0.01,2.188463852634231,0.003984890444448677,0.24127707783837674,2.7861817012529055,0.8959356826904226,13.711250019073486
16.269999999999744,0.01,2.1674409845888327,-0.017246533916375886,0.24131692674282124,2.808066339779248,0.8843001543437938,13.721788301467896
16.279999999999745,0.01,2.157260920543462,-0.03764911636712301,0.24114446140365747,2.8297407496251363,0.8726646259971647,13.715047664642334
16.289999999999747,0.01,2.1423688963247716,-0.05667165623441714,0.24076797023998625,2.851313358830571,0.8610290976505359,13.71629903793335
16.29999999999975,0.01,2.1297757153229955,-0.07436802824241207,0.24020125367764208,2.8727370477938186,0.8493935693039072,13.66214322090149
16.30999999999975,0.01,2.1017578731761257,-0.09082793515903285,0.23945757339521798,2.8940348049470486,0.837758040957278,13.708106775283811
16.31999999999975,0.01,2.101849014111238,-0.10613757789513492,0.23854929404362765,2.91505238367881,0.8203047484373349,13.704508352279664
16.329999999999753,0.01,2.08823090843102,-0.13044910896758444,0.2374879182646763,2.936070873819922,0.8086692200907062,13.694089365005492
16.339999999999755,0.01,2.0727024979095843,-0.14369373097625854,0.23618342717500046,2.956953182904232,0.797033691744077,13.67643313407898
16.349999999999756,0.01,2.055229367799575,-0.15535810346522433,0.23474648986523788,2.9776802078833278,0.7853981633974483,13.68857081413269
16.359999999999758,0.01,2.0461917032271564,-0.16616157552362545,0.23319290883058563,2.9982325015613234,0.7737626350508195,13.68292444229126
16.36999999999976,0.01,2.0322793429047588,-0.1762068633702435,0.23153129307534936,3.018694418593595,0.756309342530876,13.642596158981323
16.37999999999976,0.01,2.0087102733586133,-0.19562170781899546,0.22976922444164694,3.0390172120226424,0.7446738141842473,13.694245538711549
16.389999999999763,0.01,2.010978423625648,-0.20431182627178757,0.22781300736345697,3.0591043147562287,0.7330382858376185,13.630223560333253
16.399999999999764,0.01,1.9810000080395738,-0.21173997983541065,0.22576988910073909,3.079214098992485,0.7214027574909894,13.633513326644897
16.409999999999766,0.01,1.96985527206508,-0.21860327569960297,0.223652489302385,3.099024099072881,0.7039494649710463,13.654952936172483
16.419999999999767,0.01,1.9639723626845667,-0.23505552386808815,0.22146645654538896,3.118722651793532,0.6923139366244175,13.650893774032593
16.42999999999977,0.01,1.9510166656530066,-0.24098987551947187,0.21911590130670808,3.1383623754203778,0.6806784082777884,13.65404308319092
16.43999999999977,0.01,1.9401146380412313,-0.2458548310399047,0.21670600255151337,3.157872542076908,0.6632251157578453,13.61048002243042
16.449999999999772,0.01,1.9162108810343723,-0.2604058359889259,0.21424745424111433,3.1772736884573205,0.6515895874112165,13.643864250183103
16.459999999999773,0.01,1.9139177769768765,-0.26456883654318997,0.21164339588122508,3.196435797267664,0.6399540590645874,13.604540643692015
16.469999999999775,0.01,1.8914099018731656,-0.2677860217757685,0.2089977075157932,3.2155749750374327,0.6283185307179586,13.609632024765014
16.479999999999777,0.01,1.8813519819117446,-0.27073261197231907,0.2063198472980355,3.2344890740561643,0.6108652381980155,13.575319585800171
16.489999999999778,0.01,1.8603960395903496,-0.28354186741468096,0.20361252117831233,3.2533025938752815,0.5992297098513863,13.576513624191284
16.49999999999978,0.01,1.8494422584483905,-0.28608781220833884,0.20077710250416553,3.271906554271185,0.5875941815047576,13.58811676979065
16.50999999999978,0.01,1.8415287629786707,-0.2878011553982425,0.19791622438208215,3.290400976855669,0.5759586531581289,13.562116422653196
16.519999999999783,0.01,1.8231520122294937,-0.2893490121765584,0.19503821282809972,3.3088162644854555,0.5585053606381853,13.566174097061158
16.529999999999784,0.01,1.8132389884858509,-0.3008572839334601,0.19214472270633412,3.3270477846077506,0.5468698322915566,13.57684557914734
16.539999999999786,0.01,1.805288091396605,-0.30219316271384167,0.18913614986699953,3.3451801744926093,0.5352343039449279,13.588231287002564
16.549999999999788,0.01,1.7975966556651526,-0.3027810038300247,0.1861142182398611,3.3632330554065755,0.5177810114249843,13.55217848777771
16.55999999999979,0.01,1.7766701433338135,-0.3133537951114124,0.18308640820156086,3.381209021963227,0.5061454830783556,13.523519582748412
16.56999999999979,0.01,1.7578600699916194,-0.3138165944343187,0.17995287025044673,3.398975723396565,0.4945099547317269,13.555455884933473
16.579999999999792,0.01,1.7561422137434333,-0.3135921623239348,0.17681470430610355,3.4165543240964813,0.4828744263850977,13.55317886352539
16.589999999999794,0.01,1.7449574873292206,-0.31333764825756266,0.1736787826828642,3.434115746233916,0.4654211338651546,13.540065298080444
16.599999999999795,0.01,1.730748835722175,-0.3231695045642938,0.17054540620028857,3.451565321107208,0.4537856055185258,13.533000354766846
16.609999999999797,0.01,1.7183009066703925,-0.3229461219994101,0.16731371115464563,3.46887280946443,0.4479678413452115,13.509803514480591
16.6199999999998,0.01,1.7014212983759076,-0.3120118864886598,0.16408424993465154,3.486055818531134,0.430514548825268,13.50091061592102
16.6299999999998,0.01,1.6886214813392053,-0.32123573541648565,0.16096413106976493,3.503070031514893,0.4188790204786392,13.492310285568236
16.6399999999998,0.01,1.67600486105017,-0.3210985273665807,0.15775177371560006,3.519956246328285,0.4072434921320103,13.492804412841798
16.649999999999803,0.01,1.6660114877987326,-0.3203617691363672,0.15454078844193425,3.5367162949387865,0.3956079637853813,13.457794303894042
16.659999999999805,0.01,1.64615262812706,-0.3196339294293978,0.15133717075057057,3.553376409816774,0.3839724354387526,13.481878852844238
16.669999999999806,0.01,1.642900232906322,-0.31895397900739164,0.1481408314562766,3.5698379360980446,0.3723369070921237,13.461961517333984
16.679999999999808,0.01,1.6274464631946888,-0.31832133816633906,0.1449512916662027,3.5862669384271078,0.3607013787454949,13.434604635238648
16.68999999999981,0.01,1.6099291348105567,-0.3177328941027165,0.1417680782845393,3.6025414030590546,0.34906585039886595,13.498672132492066
16.69999999999981,0.01,1.618103355262346,-0.31718557169376277,0.13859074934351215,3.6186406944071603,0.337430322052237,13.421681175231932
16.709999999999813,0.01,1.586886312420645,-0.31667649814894455,0.13541889362657453,3.6348217279597836,0.32579479370560827,13.408813571929931
16.719999999999814,0.01,1.5735747633645107,-0.3162030005607079,0.1322521286450851,3.65069059108399,0.3141592653589793,13.39396294593811
16.729999999999816,0.01,1.5598952702122768,-0.31576259275288476,0.129090098639478,3.6664263387176352,0.30834150118566495,13.44565531730652
16.739999999999817,0.01,1.5649276856152443,-0.3052811800023677,0.12593247271194916,3.682025291419758,0.296705972839036,13.40959994316101
16.74999999999982,0.01,1.5454728092332282,-0.30490017604528835,0.12287966091192548,3.6976745682759105,0.28507044449240726,13.40170325279236
16.75999999999982,0.01,1.5338721698163145,-0.30520046391699235,0.11983065915147259,3.7131292963682427,0.2734349161457783,13.38420268058777
16.769999999999822,0.01,1.5196991727436298,-0.30552551704590675,0.11677865451230267,3.728468018066406,0.2617993877991496,13.387499771118163
16.779999999999824,0.01,1.5114191250732423,-0.30583105146316014,0.1137233993418436,3.743665009793842,0.255981623625835,13.407648315429688
16.789999999999825,0.01,1.507942522444007,-0.29604367514110547,0.110665088827212,3.7587792010445744,0.24434609527920623,13.353200616836547
16.799999999999827,0.01,1.4836286520874888,-0.29630822136785795,0.10770465207580095,3.7738586262690146,0.2327105669325773,13.36780673980713
16.809999999999828,0.01,1.4786707113845874,-0.29720894705554435,0.10474156986212237,3.7886949127898895,0.2268928027592629,13.321654281616212
