time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
1.390000000000001,0.01,1.0341118717520332,0.012992400291794493,0.4140660006804337,2.284425380239083,0.0,0.0,0.9388803839683532,2.817218428025793,2.817218428025793,1.5649785626215822,8.566159811019897
1.400000000000001,0.01,1.0278695189421214,0.012378759571449544,0.41419592468335165,2.2947664989566032,0.0,0.0,0.9388803839683532,2.837378135766365,2.837378135766365,1.5649785626215822,8.566159811019897
1.410000000000001,0.01,1.0216648477116093,0.011794101558318781,0.41431971227906617,2.3050451941460244,0.0,0.0,0.9388803839683532,2.8544605388807995,2.8544605388807995,1.5649785626215822,8.566159811019897
1.420000000000001,0.01,1.0154976305979566,0.011237057377603443,0.4144376532946494,2.3152618426231406,0.0,0.0,0.9388803839683532,2.8544605388807995,2.8544605388807995,1.5649785626215822,8.566159811019897
1.430000000000001,0.01,1.0093676415116868,0.01070632280747899,0.41455002386842543,2.32541681892912,0.0,0.0,0.9388803839683532,2.8544605388807995,2.8544605388807995,1.5649785626215822,8.566159811019897
1.440000000000001,0.01,1.003274655728099,0.010200655225486743,0.41465708709650023,2.335510495344237,0.0,0.0,0.9388803839683532,2.8544605388807995,2.8544605388807995,1.5649785626215822,8.566159811019897
1.450000000000001,0.01,0.997218449879029,0.009718870699150145,0.4147590936487551,2.345543241901518,0.0,0.0,0.9388803839683532,2.8932101264716104,2.8932101264716104,1.5649785626215822,8.566159811019897
1.460000000000001,0.01,0.9911988019446603,0.009259841214003361,0.41485628235574656,2.3555154264003084,0.0,0.0,0.9388803839683532,2.8932101264716104,2.8932101264716104,1.5649785626215822,8.566159811019897
1.470000000000001,0.01,0.9852154912453861,0.008822492032541651,0.4149488807678866,2.365427414419755,0.0,0.0,0.9388803839683532,2.8932101264716104,2.8932101264716104,1.5649785626215822,8.566159811019897
1.480000000000001,0.01,0.9792682984337182,0.008405799177911455,0.415037105688212,2.375279569332209,0.0,0.0,0.9388803839683532,2.8932101264716104,2.8932101264716104,1.5649785626215822,8.568539819717408
1.490000000000001,0.01,0.9740234079215488,0.008008787036447168,0.41512116367999113,2.385072252316546,0.0,0.0,0.9388803839683532,2.909453672089296,2.909453672089296,1.5649785626215822,8.568539819717408
1.500000000000001,0.01,0.9681477981309466,0.007630526073441085,0.4152012515503556,2.3948124863957614,0.0,0.0,0.9388803839683532,2.930412605028178,2.930412605028178,1.5649785626215822,8.568539819717408
1.5100000000000011,0.01,0.9623036576834174,0.007270130656801044,0.41527755681109,2.4044939643770706,0.0,0.0,0.9388803839683532,2.930412605028178,2.930412605028178,1.5649785626215822,8.568539819717408
1.5200000000000011,0.01,0.9564947708946319,0.006926756983496096,0.415350258117658,2.414117000953905,0.0,0.0,0.9388803839683532,2.930412605028178,2.930412605028178,1.5649785626215822,8.568539819717408
1.5300000000000011,0.01,0.9507209489485312,0.006599601103940089,0.41541952568749296,2.423681948662851,0.0,0.0,0.9388803839683532,2.930412605028178,2.930412605028178,1.5649785626215822,8.568539819717408
1.5400000000000011,0.01,0.9449819803231635,0.006287897039682855,0.41548552169853237,2.4331891581523366,0.0,0.0,0.9388803839683532,2.970999772690726,2.970999772690726,1.5649785626215822,8.568539819717408
1.5500000000000012,0.01,0.9392776546294722,0.005990914990005536,0.4155484006689292,2.442638977955568,0.0,0.0,0.9388803839683532,2.970999772690726,2.970999772690726,1.5649785626215822,8.568539819717408
1.5600000000000012,0.01,0.9336077627475333,0.005707959623219905,0.41560830981882924,2.452031754501863,0.0,0.0,0.9388803839683532,2.970999772690726,2.970999772690726,1.5649785626215822,8.568539819717408
1.5700000000000012,0.01,0.9279720968197563,0.005438368448669628,0.4156653894150614,2.4613678321293384,0.0,0.0,0.9388803839683532,2.970999772690726,2.970999772690726,1.5649785626215822,8.54403977394104
1.5800000000000012,0.01,0.9155104374258883,0.0051815102656247725,0.4157197730995481,2.470647553097536,0.0,0.0,0.9388803839683532,3.026638427959474,3.026638427959474,1.5649785626215822,8.54403977394104
1.5900000000000012,0.01,0.9099426048449699,0.004936783685434709,0.41577158820220433,2.4798026574717946,0.0,0.0,0.9388803839683532,3.026638427959474,3.026638427959474,1.5649785626215822,8.54403977394104
1.6000000000000012,0.01,0.9044495422204146,0.0047036157234816856,0.41582095603905866,2.4889020835202444,0.0,0.0,0.9388803839683532,3.026638427959474,3.026638427959474,1.5649785626215822,8.54403977394104
1.6100000000000012,0.01,0.8989898865913447,0.004481460457637199,0.4158679921962935,2.4979465789424484,0.0,0.0,0.9388803839683532,3.026638427959474,3.026638427959474,1.5649785626215822,8.54403977394104
1.6200000000000012,0.01,0.8935631893380224,0.004269797750080434,0.4159128068008699,2.506936477808362,0.0,0.0,0.9388803839683532,3.0474365495726072,3.0474365495726072,1.5649785626215822,8.54403977394104
1.6300000000000012,0.01,0.8881692500184744,0.004068132029486665,0.4159555047783707,2.5158721097017422,0.0,0.0,0.9388803839683532,3.063558530643695,3.063558530643695,1.5649785626215822,8.54403977394104
1.6400000000000012,0.01,0.882807870882446,0.003875991130733142,0.41599618609866557,2.524753802201927,0.0,0.0,0.9909775853157043,3.0846083540264435,3.0846083540264435,1.5649785626215822,8.54403977394104
1.6500000000000012,0.01,0.8774788553823352,0.0036929251894061432,0.4160349460099729,2.5335818809107518,0.0,0.0,0.9909775853157043,3.0846083540264435,3.0846083540264435,1.5649785626215822,8.54403977394104
1.6600000000000013,0.01,0.8721820081570404,0.003518505588523263,0.41607187526186695,2.542356669464575,0.0,0.0,0.9388803839683532,3.1041585719061575,3.1041585719061575,1.5649785626215822,8.54403977394104
1.6700000000000013,0.01,0.8669171350247463,0.003352323954999903,0.4161070603177522,2.5510784895461454,0.0,0.0,0.9388803839683532,3.1041585719061575,3.1041585719061575,1.5649785626215822,8.54403977394104
1.6800000000000013,0.01,0.8616840429758043,0.00319399120351635,0.4161405835573022,2.559747660896393,0.0,0.0,0.9388803839683532,3.1041585719061575,3.1041585719061575,1.5649785626215822,8.54403977394104
1.6900000000000013,0.01,0.8564825401656556,0.0030431366255412318,0.41617252346933736,2.568364501326151,0.0,0.0,0.9388803839683532,3.1041585719061575,3.1041585719061575,1.5649785626215822,8.54403977394104
1.7000000000000013,0.01,0.8513124359078007,0.0028994070213830547,0.4162029548355928,2.5769293267278077,0.0,0.0,0.9388803839683532,3.1424538141220224,3.1424538141220224,1.5649785626215822,8.54403977394104
1.7100000000000013,0.01,0.8461735406668068,0.0027624658732336993,0.4162319489058066,2.5854424510868856,0.0,0.0,0.9388803839683532,3.1424538141220224,3.1424538141220224,1.5649785626215822,8.54403977394104
1.7200000000000013,0.01,0.84106566605136,0.002631992557271423,0.41625957356453896,2.5939041864935537,0.0,0.0,0.9388803839683532,3.1424538141220224,3.1424538141220224,1.5649785626215822,8.54403977394104
1.7300000000000013,0.01,0.8359886248073592,0.0025076815929758467,0.4162858934901117,2.6023148431540672,0.0,0.0,0.9388803839683532,3.1424538141220224,3.1424538141220224,1.5649785626215822,8.54403977394104
1.7400000000000013,0.01,0.8309422308110511,0.0023892419278985777,0.4163109703060415,2.610674729402141,0.0,0.0,0.9909775853157043,3.1619398306703537,3.1619398306703537,1.5649785626215822,8.54403977394104
1.7500000000000013,0.01,0.8259262990622069,0.0022763962562145634,0.41633486272532044,2.6189841517102512,0.0,0.0,0.9909775853157043,3.182281904136977,3.182281904136977,1.5649785626215822,8.54403977394104
1.7600000000000013,0.01,0.8209406456773407,0.0021688803694591974,0.41635762668788256,2.627243414700873,0.0,0.0,0.9909775853157043,3.182281904136977,3.182281904136977,1.5649785626215822,8.54403977394104
1.7700000000000014,0.01,0.8159850878829675,0.002066442537929647,0.41637931549157714,2.6354528211576467,0.0,0.0,0.9909775853157043,3.182281904136977,3.182281904136977,1.5649785626215822,8.549659929275514
1.7800000000000014,0.01,0.8126330875025557,0.0019688429213040592,0.41639997991695643,2.6436126720364763,0.0,0.0,0.9909775853157043,3.182281904136977,3.182281904136977,1.5649785626215822,8.549659929275514
1.7900000000000014,0.01,0.8077371769752579,0.0018758530070972501,0.41641966834616945,2.6517390029115018,0.0,0.0,0.9909775853157043,3.2195162030095386,3.2195162030095386,1.5649785626215822,8.549659929275514
1.8000000000000014,0.01,0.8028613784502426,0.0017872550756386774,0.41643842687624044,2.659816374681254,0.0,0.0,0.9909775853157043,3.2195162030095386,3.2195162030095386,1.5649785626215822,8.549659929275514
1.8100000000000014,0.01,0.7980149553883912,0.0017028416903192012,0.4164562994269968,2.6678449884657565,0.0,0.0,0.9909775853157043,3.2195162030095386,3.2195162030095386,1.5649785626215822,8.549659929275514
1.8200000000000014,0.01,0.7931977871176898,0.0016224152119155844,0.4164733278439,2.6758251380196403,0.0,0.0,0.9909775853157043,3.2195162030095386,3.2195162030095386,1.5649785626215822,8.549659929275514
1.8300000000000014,0.01,0.7884096973853595,0.0015457873358511454,0.41648955199601917,2.6837571158908173,0.0,0.0,0.9909775853157043,3.2623183167371073,3.2623183167371073,1.5649785626215822,8.549659929275514
1.8400000000000014,0.01,0.7836505106626533,0.0014727786513149266,0.41650500986937766,2.691641212864671,0.0,0.0,0.9909775853157043,3.2623183167371073,3.2623183167371073,1.5649785626215822,8.549659929275514
1.8500000000000014,0.01,0.7789200524783412,0.0014032182212017075,0.4165197376558908,2.6994777179712974,0.0,0.0,0.9909775853157043,3.2623183167371073,3.2623183167371073,1.5649785626215822,8.549659929275514
1.8600000000000014,0.01,0.7742181494143653,0.001336943181892647,0.4165337698381028,2.7072669184960807,0.0,0.0,0.9909775853157043,3.2623183167371073,3.2623183167371073,1.5649785626215822,8.549659929275514
1.8700000000000014,0.01,0.7695446290994953,0.0012737983619385551,0.4165471392699217,2.7150090999902243,0.0,0.0,0.9909775853157043,3.2623183167371073,3.2623183167371073,1.5649785626215822,8.549659929275514
1.8800000000000014,0.01,0.7648993202030091,0.0012136359187535084,0.4165598772535411,2.722704546281219,0.0,0.0,0.9909775853157043,3.302090521960775,3.302090521960775,1.5649785626215822,8.549659929275514
1.8900000000000015,0.01,0.7602820524284122,0.0011563149924662397,0.4165720136127286,2.730353539483249,0.0,0.0,0.9909775853157043,3.302090521960775,3.302090521960775,1.5649785626215822,8.549659929275514
1.9000000000000015,0.01,0.7556926565071942,0.0011017013761224492,0.4165835767626533,2.737956360007533,0.0,0.0,0.9909775853157043,3.302090521960775,3.302090521960775,1.5649785626215822,8.549659929275514
1.9100000000000015,0.01,0.7511309641926238,0.0010496672014614072,0.4165945937764145,2.745513286572605,0.0,0.0,0.9909775853157043,3.302090521960775,3.302090521960775,1.5649785626215822,8.549659929275514
1.9200000000000015,0.01,0.7465968082535807,0.0010000906395359332,0.41660509044842914,2.7530245962145314,0.0,0.0,0.9909775853157043,3.35948044502211,3.35948044502211,1.5649785626215822,8.549659929275514
1.9300000000000015,0.01,0.7420900224684248,9.528556154700663E-4,0.4166150913548245,2.760490564297067,0.0,0.0,0.9909775853157043,3.35948044502211,3.35948044502211,1.5649785626215822,8.549659929275514
1.9400000000000015,0.01,0.7376104416189034,9.078515366909568E-4,0.4166246199109792,2.7679114645217515,0.0,0.0,0.9909775853157043,3.35948044502211,3.35948044502211,1.5649785626215822,8.549659929275514
1.9500000000000015,0.01,0.7331579014840928,8.649730339947426E-4,0.4166336984263461,2.7752875689379404,0.0,0.0,0.9909775853157043,3.35948044502211,3.35948044502211,1.5649785626215822,8.558979988098145
1.9600000000000015,0.01,0.7313418553047163,8.241197148436408E-4,0.41664234815668605,2.782619147952781,0.0,0.0,0.9388803839683532,3.379582150977463,3.379582150977463,1.5649785626215822,8.558979988098145
1.9700000000000015,0.01,0.7269429078958118,7.851959283139698E-4,0.4166505893538345,2.7899325665058283,0.0,0.0,0.9388803839683532,3.398351318207415,3.398351318207415,1.5649785626215822,8.558979988098145
1.9800000000000015,0.01,0.7225548567639836,7.481105411460409E-4,0.41665844131311763,2.7972019955847864,0.0,0.0,0.9388803839683532,3.4165951694230636,3.4165951694230636,1.5649785626215822,8.558979988098145
1.9900000000000015,0.01,0.7181931993166086,7.127767243718386E-4,0.41666592241852907,2.8044275441524262,0.0,0.0,0.9388803839683532,3.4165951694230636,3.4165951694230636,1.5649785626215822,8.558979988098145
2.0000000000000013,0.01,0.7138578701760248,6.791117500203891E-4,0.4166730501857728,2.8116094761455925,0.0,0.0,0.9388803839683532,3.4358846999256643,3.4358846999256643,1.5649785626215822,8.558979988098145
2.010000000000001,0.01,0.709548710980125,6.470367974237001E-4,0.41667984130327296,2.8187480548473527,0.0,0.0,0.9388803839683532,3.4358846999256643,3.4358846999256643,1.5649785626215822,8.558979988098145
2.020000000000001,0.01,0.7052655637590689,6.1647676867288E-4,0.4166863116712472,2.825843541957154,0.0,0.0,0.9388803839683532,3.4358846999256643,3.4358846999256643,1.5649785626215822,8.558979988098145
2.0300000000000007,0.01,0.701008271493188,5.873601127887873E-4,0.4166924764389339,2.832896197594745,0.0,0.0,0.9388803839683532,3.4358846999256643,3.4358846999256643,1.5649785626215822,8.558979988098145
2.0400000000000005,0.01,0.6967766781106336,5.596186581985352E-4,0.41669835004006184,2.839906280309677,0.0,0.0,0.9388803839683532,3.4758842286296088,3.4758842286296088,1.5649785626215822,8.558979988098145
2.0500000000000003,0.01,0.6925706284816744,5.331874531229186E-4,0.4167039462266438,2.8468740470907834,0.0,0.0,0.9388803839683532,3.4758842286296088,3.4758842286296088,1.5649785626215822,8.562919931411743
2.06,0.01,0.689493152540818,5.080046135040595E-4,0.41670927810117503,2.8537997533756,0.0,0.0,0.9388803839683532,3.4758842286296088,3.4758842286296088,1.5649785626215822,8.562919931411743
2.07,0.01,0.685337728769928,4.840111781135581E-4,0.41671435814731006,2.8606946849010084,0.0,0.0,0.9388803839683532,3.4758842286296088,3.4758842286296088,1.5649785626215822,8.562919931411743
2.0799999999999996,0.01,0.681200769854683,4.6115097050591913E-4,0.4167191982590912,2.8675480621887077,0.0,0.0,0.9388803839683532,3.496676392940402,3.496676392940402,1.5649785626215822,8.562919931411743
2.0899999999999994,0.01,0.6770887434820635,4.393704674907628E-4,0.41672380976879625,2.8743600698872545,0.0,0.0,0.9388803839683532,3.510838822790857,3.510838822790857,1.5649785626215822,8.562919931411743
2.099999999999999,0.01,0.6730015388629355,4.186186738180664E-4,0.41672820347347117,2.881130957322075,0.0,0.0,0.9388803839683532,3.510838822790857,3.510838822790857,1.5649785626215822,8.562919931411743
2.109999999999999,0.01,0.668939006402043,3.988470027809221E-4,0.41673238966020937,2.8878609727107043,0.0,0.0,0.9388803839683532,3.510838822790857,3.510838822790857,1.5649785626215822,8.562919931411743
2.1199999999999988,0.01,0.6649009971688655,3.8000916245903293E-4,0.4167363781302372,2.8945503627747247,0.0,0.0,0.9388803839683532,3.510838822790857,3.510838822790857,1.5649785626215822,8.562919931411743
2.1299999999999986,0.01,0.6608873631304533,3.620610473339114E-4,0.41674017822186177,2.9011993727464134,0.0,0.0,0.9388803839683532,3.5541583055143073,3.5541583055143073,1.5649785626215822,8.562919931411743
2.1399999999999983,0.01,0.65689795714744,3.449606350232337E-4,0.4167437988323351,2.907808246377718,0.0,0.0,0.9388803839683532,3.5541583055143073,3.5541583055143073,1.5649785626215822,8.562919931411743
2.149999999999998,0.01,0.6529326329686573,3.286678878932914E-4,0.4167472484386853,2.9143772259491922,0.0,0.0,0.9388803839683532,3.5541583055143073,3.5541583055143073,1.5649785626215822,8.562919931411743
2.159999999999998,0.01,0.6489912452257728,3.131446593172271E-4,0.41675053511756427,2.9209065522788786,0.0,0.0,0.9388803839683532,3.5541583055143073,3.5541583055143073,1.5649785626215822,8.562919931411743
2.1699999999999977,0.01,0.6450736494279609,2.983546043619778E-4,0.41675366656415747,2.9273964647311366,0.0,0.0,0.9388803839683532,3.5719218887392747,3.5719218887392747,1.5649785626215822,8.562919931411743
2.1799999999999975,0.01,0.6411797019566061,2.842630946925939E-4,0.4167566501102011,2.933847201225416,0.0,0.0,0.9388803839683532,3.591381579872565,3.591381579872565,1.5649785626215822,8.560539922714234
2.1899999999999973,0.01,0.6366428576247359,2.7083713749634364E-4,0.416759492741148,2.940258998244982,0.0,0.0,0.9388803839683532,3.591381579872565,3.591381579872565,1.5649785626215822,8.560539922714234
2.199999999999997,0.01,0.6327957794129965,2.5804529823525435E-4,0.41676220111252293,2.946625426821229,0.0,0.0,0.9388803839683532,3.591381579872565,3.591381579872565,1.5649785626215822,8.560539922714234
2.209999999999997,0.01,0.6289759222672481,2.458576270479851E-4,0.4167647815655053,2.952953384615359,0.0,0.0,0.9388803839683532,3.591381579872565,3.591381579872565,1.5649785626215822,8.560539922714234
2.2199999999999966,0.01,0.6251791475907701,2.3424558862741862E-4,0.41676724014177574,2.9592431438380316,0.0,0.0,0.9388803839683532,3.629572774699179,3.629572774699179,1.5649785626215822,8.560539922714234
2.2299999999999964,0.01,0.6214052920571667,2.2318199541035422E-4,0.416769582597662,2.9654949353139393,0.0,0.0,0.9388803839683532,3.629572774699179,3.629572774699179,1.5649785626215822,8.560539922714234
2.239999999999996,0.01,0.617654217171622,2.1264094392217658E-4,0.4167718144176161,2.971708988234511,0.0,0.0,0.9388803839683532,3.629572774699179,3.629572774699179,1.5649785626215822,8.560539922714234
2.249999999999996,0.01,0.6139257854192789,2.0259775412861947E-4,0.4167739408270553,2.9778855304062275,0.0,0.0,0.9388803839683532,3.629572774699179,3.629572774699179,1.5649785626215822,8.560539922714234
