time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
0.20000000000000004,0.01,2.1483865623148586,0.7870558403465798,0.25017625655159503,0.4339193574160937,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.556319904327392
0.21000000000000005,0.01,2.1354179587620137,0.7498826081512235,0.2580468149550608,0.4554032230392423,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.556319904327392
0.22000000000000006,0.01,2.1225276393881245,0.7144650953356275,0.2655456410365731,0.47675740262686245,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.556319904327392
0.23000000000000007,0.01,2.1097151316355522,0.6807203779688223,0.27269029198992933,0.49798267902074367,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.556319904327392
0.24000000000000007,0.01,2.0969799657992234,0.6485694486787192,0.2794974957696176,0.5190798303370991,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.5623397731781
0.25000000000000006,0.01,2.0860072382876087,0.617937031670122,0.2859831902564048,0.5400496299950914,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.5623397731781
0.26000000000000006,0.01,2.073425358492813,0.5887514064795797,0.292162560573106,0.5609097023779676,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.5623397731781
0.2700000000000001,0.01,2.0609093150630877,0.5609442400544241,0.29805007463790184,0.5816439559628956,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.5623397731781
0.2800000000000001,0.01,2.0484687629121305,0.5344504267628429,0.30365951703844607,0.6022530491135265,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.5623397731781
0.2900000000000001,0.01,2.0361033070217522,0.5092079359603938,0.3090040213060745,0.6227377367426478,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.5623397731781
0.3000000000000001,0.01,2.0238124944442797,0.48515766675606586,0.31409610066567845,0.6430987698128653,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.5623397731781
0.3100000000000001,0.01,2.011595874602149,0.4622433096378482,0.3189476773332391,0.6633368947573081,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.5623397731781
0.3200000000000001,0.01,1.9994529996354833,0.44041121463382527,0.3235701104296176,0.6834528535033295,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.5623397731781
0.3300000000000001,0.01,1.9873834243878705,0.41961026570012205,0.3279742225759558,0.7034473834996844,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.5623397731781
0.34000000000000014,0.01,1.9753867063900576,0.39979176104159997,0.33217032523295703,0.7233212177435631,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.5623397731781
0.35000000000000014,0.01,1.9634624058437302,0.3809092990850945,0.33616824284337304,0.7430750848074636,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.5623397731781
0.36000000000000015,0.01,1.95161008560539,0.3629186698382225,0.339977335834224,0.762709708865901,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.5623397731781
0.37000000000000016,0.01,1.9398293111703273,0.34577775137939315,0.34360652253260626,0.7822258097219549,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.557540006637574
0.38000000000000017,0.01,1.9267757160253476,0.329446411236673,0.3470643000464002,0.8016241028336581,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.557540006637574
0.3900000000000002,0.01,1.9151367401583257,0.31388641242460025,0.35035876415876693,0.8208918599939117,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.557540006637574
0.4000000000000002,0.01,1.9035760858621735,0.29906132391895,0.35349762828301295,0.840043227395495,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.557540006637574
0.4100000000000002,0.01,1.8920852654212235,0.2849364353598429,0.35648824152220243,0.8590789882541167,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.557540006637574
0.4200000000000002,0.01,1.8806638089060506,0.2714786757834903,0.3593376058758009,0.8779998409083289,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.557540006637574
0.4300000000000002,0.01,1.8693112973135229,0.2586565361922972,0.36205239263363576,0.8968064789973894,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.557540006637574
0.4400000000000002,0.01,1.8580273144600867,0.2464399957820403,0.36463895799555873,0.9154995919705247,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.557540006637574
0.45000000000000023,0.01,1.8468114466762056,0.2348004516533869,0.3671033579533791,0.9340798651151255,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.557540006637574
0.46000000000000024,0.01,1.8356632827894452,0.22371065184319516,0.369451362469913,0.9525479795818876,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.47000000000000025,0.01,1.8259040144511847,0.21314463151879268,0.37168846898834496,0.9709046124097821,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.48000000000000026,0.01,1.814890034754448,0.2030776521858489,0.37381991530353287,0.989163652554294,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.49000000000000027,0.01,1.8039346106677407,0.19348614376750328,0.3758506918253914,1.0073125529018385,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.5000000000000002,0.01,1.7930452704592144,0.18434764941913998,0.3777855532630664,1.025351899008516,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.5100000000000002,0.01,1.7822216627952079,0.1756407729496024,0.3796290297572578,1.043282351713108,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.5200000000000002,0.01,1.7714633911724524,0.167345128725741,0.38138543748675385,1.06110456834106,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.5300000000000002,0.01,1.7607700611956811,0.15944129394300885,0.3830588887740113,1.0788192022527845,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.5400000000000003,0.01,1.7501412808486465,0.1519107631503504,0.38465330171344136,1.0964269028647413,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.5500000000000003,0.01,1.7395766604814724,0.14473590492291505,0.38617240934494484,1.1139283156732278,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.5600000000000003,0.01,1.7290758127963806,0.1378999205811494,0.387619768394174,1.1313240822780426,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.5700000000000003,0.01,1.7186383528334916,0.13138680485961818,0.3889987675999855,1.1486148404060064,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.5800000000000003,0.01,1.7082638979567135,0.12518130843346656,0.39031263564858165,1.1658012239343414,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.5900000000000003,0.01,1.6979520678397124,0.11926890221478376,0.3915644487329163,1.1828838629139085,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.6000000000000003,0.01,1.6877024844519724,0.11363574333527787,0.39275713775506416,1.1998633835923056,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.6100000000000003,0.01,1.677514772044934,0.10826864273561249,0.39389349518841693,1.2167404084368254,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.6200000000000003,0.01,1.667388557138222,0.103155034285525,0.3949761816157731,1.2335155561572748,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.6300000000000003,0.01,1.6573234685059524,0.09828294536242232,0.3960077319586283,1.250189441728657,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.6400000000000003,0.01,1.647319137163123,0.09364096881957376,0.39699056141225253,1.2667626764137165,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.6500000000000004,0.01,1.6373751963520873,0.0892182362782648,0.3979269711004483,1.2832358677853477,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.6600000000000004,0.01,1.6274912815291087,0.08500439268138393,0.39881915346323094,1.2996096197488687,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.6700000000000004,0.01,1.617667030350996,0.08098957204886198,0.39966919739004475,1.3158845325641597,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.6800000000000004,0.01,1.6079020826618213,0.07716437437819981,0.40047909311053337,1.3320612028676697,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.6900000000000004,0.01,1.5981960804797155,0.07351984363600103,0.4012507368543154,1.3481402236942879,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.7000000000000004,0.01,1.5885486679837446,0.07004744678898192,0.4019859352906754,1.364122184499085,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.7100000000000004,0.01,1.5789594915008662,0.06673905382536194,0.40268640975856523,1.3800076711789224,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.7200000000000004,0.01,1.5694281994929637,0.06358691871985764,0.40335380029681883,1.395797266093931,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.7300000000000004,0.01,1.5599544425439584,0.060583661297716446,0.40398966948401743,1.4114915480888608,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.7400000000000004,0.01,1.5505378733470008,0.05772224995532274,0.4045955060969946,1.4270910925143003,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.7500000000000004,0.01,1.541178146691737,0.05499598519692561,0.4051727285965478,1.4425964712477704,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.7600000000000005,0.01,1.5318749194516552,0.05239848394893612,0.40572268844851705,1.4580082527146878,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.7700000000000005,0.01,1.5226278505715045,0.04992366461507444,0.4062466732880064,1.4733270019092044,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.562260007858276
0.7800000000000005,0.01,1.5134366010547948,0.04756573283737239,0.40674590993415716,1.4885532804149195,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.552719993591309
0.7900000000000005,0.01,1.5016296299566145,0.04531916792969398,0.4072215672625309,1.5036876464254674,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.563339772224426
0.8000000000000005,0.01,1.495522548367559,0.04317870995201217,0.4076747589418278,1.5187039427250335,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
0.8100000000000005,0.01,1.4873079890555316,0.04113934739517605,0.40810654604134794,1.533659168208709,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
0.8200000000000005,0.01,1.4783348537653263,0.03919630544733546,0.4085179395152997,1.5485322480992645,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
0.8300000000000005,0.01,1.469411005830993,0.03734503481455259,0.40890990256977305,1.5633155966369177,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
0.8400000000000005,0.01,1.460540996708401,0.03558120106942245,0.40928335291791856,1.5780097066952277,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
0.8500000000000005,0.01,1.4517245306734152,0.03390067450276765,0.4096391649286128,1.5926151166623117,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
0.8600000000000005,0.01,1.4429612846931648,0.0322995204546436,0.4099781716736405,1.6071323619690459,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
0.8700000000000006,0.01,1.4342509375091244,0.030773990102019033,0.4103011668781869,1.6215619748159775,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
0.8800000000000006,0.01,1.4255931698009652,0.029320511681560107,0.4106089067792071,1.6359044841910688,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
0.8900000000000006,0.01,1.4169876641759107,0.027935682126969313,0.41090211189602266,1.6501604158890786,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
0.9000000000000006,0.01,1.4084341051571048,0.026616259101299222,0.41118146871729233,1.6643302925308376,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
0.9100000000000006,0.01,1.3999321791720494,0.0253591534055857,0.4114476313083053,1.6784146335824086,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
0.9200000000000006,0.01,1.3914815745411064,0.024161421746027312,0.41170122284236116,1.692413955374129,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
0.9300000000000006,0.01,1.3830819814660742,0.023020259842775975,0.41194283705982143,1.70632877111954,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
0.9400000000000006,0.01,1.3747330920188279,0.021932995864204746,0.4121730396582492,1.720159590934201,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
0.9500000000000006,0.01,1.3664346001300312,0.020897084171279806,0.41239236961689124,1.7339069218543892,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
0.9600000000000006,0.01,1.358186201577918,0.019910099357390604,0.412601340458604,1.7475712678556896,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
0.9700000000000006,0.01,1.3499875939771382,0.01896973056968307,0.4128004414521779,1.7611531298714689,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
0.9800000000000006,0.01,1.3418384767676705,0.01807377609860053,0.41299013875787477,1.7746530058112402,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
0.9900000000000007,0.01,1.3337385512038076,0.017220138222964726,0.41317087651886075,1.788071390578917,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
1.0000000000000007,0.01,1.3256875203432015,0.016406818298527803,0.41334307790109037,1.801408776090955,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
1.0100000000000007,0.01,1.3176850890359788,0.015631912078494514,0.4135071460840756,1.814665651294387,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
1.0200000000000007,0.01,1.3097309639139196,0.014893605255060866,0.4136634652048606,1.8278425021847469,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
1.0300000000000007,0.01,1.3018248533797039,0.014190169211528575,0.4138124012574112,1.840939811823886,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
1.0400000000000007,0.01,1.2939664675962201,0.01351995697505079,0.4139543029495265,1.853958060357683,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
1.0500000000000007,0.01,1.2861555184759421,0.012881399360531898,0.414089502519277,1.8668977250336454,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
1.0600000000000007,0.01,1.2783917196703645,0.012273001296654651,0.4142183165128823,1.8797592802184049,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
1.0700000000000007,0.01,1.270674786559509,0.011693338325430735,0.41434104652584886,1.8925431974151086,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
1.0800000000000007,0.01,1.2630044362414867,0.011141053267081341,0.41445797990910316,1.9052499452807037,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
1.0900000000000007,0.01,1.2553803875221294,0.010614853042436978,0.414569390441774,1.9178799896431185,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
1.1000000000000008,0.01,1.2478023609046807,0.010113505645418241,0.41467553897219833,1.9304337935183398,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
1.1100000000000008,0.01,1.240270078579548,0.009635837258508695,0.41477667402865254,1.9429118171273865,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
1.1200000000000008,0.01,1.2327832644141197,0.009180729504464774,0.41487303240123763,1.955314517913182,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
1.1300000000000008,0.01,1.2253416439426426,0.008747116827831858,0.4149648396962823,1.967642350557323,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
1.1400000000000008,0.01,1.2179449443561579,0.008333984000130912,0.4150523108645606,1.9798957669967494,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
1.1500000000000008,0.01,1.210592894492502,0.007940363742878376,0.41513565070456193,1.992075216440311,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
1.1600000000000008,0.01,1.2032852248263652,0.007565334462872497,0.41521505434199074,2.0041811453852363,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
1.1700000000000008,0.01,1.19602166745941,0.007208018094442853,0.41529070768661946,2.0162139976335,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
1.1800000000000008,0.01,1.188801956110452,0.006867578043613598,0.4153627878675639,2.028174214308094,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
1.1900000000000008,0.01,1.1816258261056956,0.006543217229363546,0.41543146364800004,2.0400622338691985,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
1.2000000000000008,0.01,1.1744930143690326,0.006234176217400994,0.4154968958202937,2.0518784921302555,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.566179838180542
1.2100000000000009,0.01,1.1674032594123984,0.005939731442079543,0.4155592375824677,2.063623422273946,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.567539858818055
1.2200000000000009,0.01,1.1607371071046877,0.00565919351229649,0.4156186348968885,2.07529745486807,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.567539858818055
1.2300000000000009,0.01,1.1537326875482135,0.005391905597402963,0.41567522683201147,2.0869048259391167,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.567539858818055
1.2400000000000009,0.01,1.1467682649055853,0.005137241889349581,0.4157291458879855,2.0984421528145987,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.567539858818055
1.2500000000000009,0.01,1.1398458687802961,0.004894606137466506,0.41578051830687895,2.1099098354636547,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.567539858818055
1.260000000000001,0.01,1.1329652591908623,0.004663430252445894,0.41582946436825363,2.121308294151458,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.567539858818055
1.270000000000001,0.01,1.1261261839781807,0.004443172976259846,0.41587609867077807,2.1326379467433663,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.567539858818055
1.280000000000001,0.01,1.1193283924230355,0.004233318614899867,0.41592053040054067,2.143899208583148,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.567539858818055
1.290000000000001,0.01,1.1125716353191666,0.004033375830968189,0.41596286358668966,2.155092492507378,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.567539858818055
1.300000000000001,0.01,1.1058556649646283,0.003842876493297731,0.41600319734499935,2.16621820886057,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.567539858818055
1.310000000000001,0.01,1.0991802351527133,0.0036613745809040976,0.41604162610993234,2.177276765510216,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.567539858818055
1.320000000000001,0.01,1.0925451011629257,0.0034884451387056647,0.4160782398557414,2.1882685678617433,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.567539858818055
1.330000000000001,0.01,1.0859500197520093,0.0033236832825649654,0.41611312430712843,2.1991940188733725,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.567539858818055
1.340000000000001,0.01,1.0793947491450318,0.003166703251323233,0.41614636113995407,2.2100535190708928,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.567539858818055
1.350000000000001,0.01,1.0728790490265196,0.0030171375036078807,0.4161780281724673,2.220847466562343,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.567539858818055
1.360000000000001,0.01,1.0664026805316495,0.0028746358572983577,0.4162081995475034,2.231576257052608,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.567539858818055
1.370000000000001,0.01,1.0599654062374904,0.002738864669635993,0.41623694590607635,2.2422402838579245,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.552759981155395
1.380000000000001,0.01,1.0494286244087558,0.0026095060560576144,0.41626433455277273,2.2528399379202995,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.552759981155395
1.390000000000001,0.01,1.0430688319713308,0.0024862571459239036,0.4162904296133333,2.263334224164387,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.552759981155395
1.400000000000001,0.01,1.0367722602248783,0.002368829373401382,0.4163152921847925,2.2737649124841,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.552759981155395
1.410000000000001,0.01,1.0305138472330504,0.0022569478018348577,0.4163389804785265,2.284132635086349,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.552759981155395
1.420000000000001,0.01,1.0242932136717011,0.002150350480031843,0.4163615499565449,2.2944377735586796,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.552759981155395
1.430000000000001,0.01,1.0181101305883027,0.0020487878289491557,0.4163830534613452,2.3046807056953966,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.552759981155395
1.440000000000001,0.01,1.0119643713062725,0.0019520220573478464,0.4164035413396347,2.3148618070012796,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.552759981155395
1.450000000000001,0.01,1.0058557105227428,0.0018598266050450507,0.4164230615602082,2.3249814507143425,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.552759981155395
1.460000000000001,0.01,0.999783924294905,0.0017719856124643052,0.41644165982625864,2.33504000781957,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.56657998085022
1.470000000000001,0.01,0.9976183899463195,0.0016882934152373241,0.4164593796823833,2.3450378470625193,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.56657998085022
1.480000000000001,0.01,0.99161968640055,0.0016085540626764316,0.41647626261653564,2.3550140309619825,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.56657998085022
1.490000000000001,0.01,0.9856339760608721,0.0015325808589908008,0.4164923481571624,2.364930227825988,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.56657998085022
1.500000000000001,0.01,0.9796842579424687,0.00146019592617036,0.41650767396575233,2.3747865675865967,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.56657998085022
1.5100000000000011,0.01,0.9737704540861035,0.0013912297875156854,0.41652227592501406,2.3845834101660213,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.56657998085022
1.5200000000000011,0.01,0.9678923485384487,0.0013255209708379068,0.41653618822288924,2.3943211147068824,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.56657998085022
1.5300000000000011,0.01,0.9620497258139321,0.0012629156303996247,0.4165494434325976,2.404000038192267,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.56657998085022
1.5400000000000011,0.01,0.9562423717227013,0.0012032671867120426,0.4165620725889016,2.4136205354504066,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.56657998085022
1.5500000000000012,0.01,0.9504700733678176,0.0011464359833439908,0.4165741052607687,2.4231829591676335,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.56657998085022
1.5600000000000012,0.01,0.9447326191374814,0.0010922889599419838,0.41658556962060217,2.432687659901312,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.56657998085022
1.5700000000000012,0.01,0.9390297986972744,0.0010406993406914256,0.4165964925102016,2.442134986092687,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.56657998085022
1.5800000000000012,0.01,0.9333614029824494,9.915463374940425E-4,0.4166068995036085,2.4515252840796595,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.56657998085022
1.5900000000000012,0.01,0.9277272241902659,9.447148671628547E-4,0.41661681496698344,2.460858898109484,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.56657998085022
1.6000000000000012,0.01,0.9221270557723711,9.000952819757102E-4,0.41662626211565507,2.470136170351387,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.56657998085022
1.6100000000000012,0.01,0.9165606924272294,8.575831129533917E-4,0.4166352630684748,2.479357440909111,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.56657998085022
1.6200000000000012,0.01,0.9110279300925951,8.170788252645222E-4,0.4166438388996043,2.4885230478333833,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.56657998085022
1.6300000000000012,0.01,0.9055285659380315,7.784875851817308E-4,0.416652009687857,2.4976333271343094,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.56657998085022
1.6400000000000012,0.01,0.9000623983574759,7.417190380447636E-4,0.4166597945637088,2.5066886127936896,0.0,0.0,0.0,0.8305216947561768,0.8305216947561768,1.5649785626215822,8.556799840927123
