time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance
1.9700000000000015,0.01,0.49078565952759207,0.024792079473056124,3.899162451426188,0.018525490752874907,0.020869742126733433,3.0861240167040545,0.09308422677303096,8.355348110198975
1.9800000000000015,0.01,0.4878230608332801,0.024792079473056124,3.899162451426188,0.017650518058452108,0.021054997034262182,3.0910318732993303,0.09308422677303096,8.30002447128296
1.9900000000000015,0.01,0.46938772797963074,0.024792079473056124,3.8733447532653815,0.016816870974572736,0.021231502214846702,3.095910103907663,0.09308422677303096,8.284666624069214
2.0000000000000013,0.01,0.46216059239478224,0.024792079473056124,3.8661777578989667,0.016022597661942396,0.02139967092459243,3.1006039811874593,0.09308422677303096,8.233067083358765
2.010000000000001,0.01,0.4448963946279787,0.024792079473056124,3.8420979722340904,0.015265838468086624,0.021559896901211854,3.105225587111407,0.09308422677303096,8.233067083358765
2.020000000000001,0.01,0.4421234310736101,0.024792079473056124,3.8420979722340904,0.014544821573299215,0.02171255528589272,3.1096745510576866,0.09308422677303096,8.233067083358765
2.0300000000000007,0.01,0.43945405270584226,0.024792079473056124,3.8420979722340904,0.013857858842235313,0.021858003501625714,3.1140957853684226,0.09308422677303096,8.233067083358765
2.0400000000000005,0.01,0.4368013121194007,0.024792079473056124,3.8420979722340904,0.013203341871436843,0.021996582090048067,3.118490325895481,0.09308422677303096,8.214658508300781
2.0500000000000003,0.01,0.42901018678693015,0.024792079473056124,3.8335073038736978,0.012579738223536256,0.022128615508762436,3.1228583390166746,0.09308422677303096,8.136721925735474
2.06,0.01,0.40456713579592796,0.024792079473056124,3.7971368986765546,0.011985587839321596,0.022254412890997798,3.127148440884544,0.09308422677303096,8.086229591369628
2.07,0.01,0.38785522105276954,0.024792079473056124,3.7735738093058266,0.011419499619262467,0.022374268769391012,3.131194112242503,0.09308422677303096,8.086229591369628
2.0799999999999996,0.01,0.3854278182379941,0.024792079473056124,3.7735738093058266,0.010880148166493003,0.02248846376558364,3.135072664453031,0.09308422677303096,8.086229591369628
2.0899999999999994,0.01,0.3831006869116774,0.024792079473056124,3.7735738093058266,0.010366270683626184,0.022597265247248567,3.1389269426354107,0.09308422677303096,8.086229591369628
2.099999999999999,0.01,0.38078812000224954,0.024792079473056124,3.7735738093058266,0.009876664016134004,0.022700927954084828,3.1427579495045275,0.09308422677303096,8.081676778793335
2.109999999999999,0.01,0.37721472835941744,0.024792079473056124,3.77144916343689,0.009410181835370832,0.02279969459424617,3.14656583070455,0.09308422677303096,8.002636499404908
2.1199999999999988,0.01,0.35279872141064433,0.024792079473056124,3.7345636997222904,0.008965731954644798,0.022893796412599875,3.150337977988144,0.09308422677303096,7.922594146728516
2.1299999999999986,0.01,0.32812357429109784,0.024792079473056124,3.6972106018066406,0.008542273772053117,0.022983453732146324,3.1538659652022507,0.09308422677303096,7.922594146728516
2.1399999999999983,0.01,0.32600678196263394,0.024792079473056124,3.6972106018066406,0.0081388158340941,0.023068876469866856,3.1571472009451615,0.09308422677303096,7.922594146728516
2.149999999999998,0.01,0.32403804051688745,0.024792079473056124,3.6972106018066406,0.007754413514351705,0.023150264628207795,3.160407268764788,0.09308422677303096,7.922594146728516
2.159999999999998,0.01,0.3220819998251116,0.024792079473056124,3.6972106018066406,0.0073881668018174786,0.023227808763351312,3.163647649169957,0.09308422677303096,7.92987847328186
2.1699999999999977,0.01,0.3221773830169466,0.024792079473056124,3.7006099541982014,0.007039218193671653,0.023301690431369485,3.1668684691682083,0.09308422677303096,7.871706485748291
2.1799999999999975,0.01,0.3039567345085964,0.024792079473056124,3.6734630266825357,0.006706750687589873,0.023372082613306203,3.170090242998378,0.0872664625997166,7.799704504013062
2.1899999999999973,0.01,0.28186311532463054,0.023242574505990134,3.639862101872762,-5.827864829223133E-4,0.023439150120182103,3.1731298103434638,0.0872664625997166,7.799704504013062
2.199999999999997,0.01,0.280039374917579,0.023242574505990134,3.639862101872762,-8.845902638638607E-4,0.02343332225535288,3.17594844149671,0.0872664625997166,7.799704504013062
2.209999999999997,0.01,0.2783481962256314,0.023242574505990134,3.639862101872762,-8.583648721323615E-4,0.023424476352714243,3.1787488352458855,0.0872664625997166,7.799704504013062
2.2199999999999966,0.01,0.276667959976126,0.023242574505990134,3.639862101872762,-8.185583102584913E-4,0.02341589270399292,3.181532317208142,0.0872664625997166,7.751042776107788
2.2299999999999964,0.01,0.26137258698529564,0.023242574505990134,3.617153295516968,-7.799318910125391E-4,0.023407707120890336,3.184298996807903,0.08144869842640201,7.69369288444519
2.239999999999996,0.01,0.2436546095599115,0.021693069538924085,3.590390012741089,-0.0077158691188481295,0.02339990780198021,3.186912722677756,0.08144869842640201,7.65288215637207
2.249999999999996,0.01,0.23065937017752614,0.021693069538924085,3.571345006306966,-0.007680772183752559,0.023322749110791727,3.189349268773355,0.08144869842640201,7.65288215637207
2.259999999999996,0.01,0.22919744252016655,0.021693069538924085,3.571345006306966,-0.007333558073404389,0.0232459413889542,3.1916558624751303,0.08144869842640201,7.65288215637207
2.2699999999999956,0.01,0.22781348629910142,0.021693069538924085,3.571345006306966,-0.0069879233251355245,0.023172605808220156,3.193947836900332,0.08144869842640201,7.65288215637207
2.2799999999999954,0.01,0.22643830164398054,0.021693069538924085,3.571345006306966,-0.006657913211832322,0.023102726574968802,3.196225971763323,0.0872664625997166,7.615707387924195
2.289999999999995,0.01,0.21466248556078113,0.023242574505990134,3.5539967810312914,6.293156895959915E-4,0.02303614744285048,3.1984903547797625,0.08144869842640201,7.549278059005737
2.299999999999995,0.01,0.19470364365374884,0.021693069538924085,3.5229964275360106,-0.006043850567668771,0.023042440599746437,3.2006369796353704,0.08144869842640201,7.49411792755127
2.3099999999999947,0.01,0.17797083193313323,0.021693069538924085,3.497255032857259,-0.006072169773700587,0.02298200209406975,3.202584016071908,0.08144869842640201,7.49411792755127
2.3199999999999945,0.01,0.1768026100712106,0.021693069538924085,3.497255032857259,-0.005800196498155493,0.022921280396332743,3.2043637243912393,0.08144869842640201,7.49411792755127
2.3299999999999943,0.01,0.1757347850796119,0.021693069538924085,3.497255032857259,-0.005526948858338963,0.022863278431351188,3.2061317504919513,0.08144869842640201,7.49411792755127
2.339999999999994,0.01,0.1746739694191847,0.021693069538924085,3.497255032857259,-0.005265940015921965,0.0228080089427678,3.2078890983427475,0.08144869842640201,7.443571853637695
2.349999999999994,0.01,0.15946666001290613,0.021693069538924085,3.4736668650309244,-0.005017227317296714,0.02275534954260858,3.2096358380369394,0.07563093425308764,7.397269716262818
2.3599999999999937,0.01,0.1454540177314252,0.020143564571858095,3.452059200922648,-0.011753032368377186,0.022705177269435613,3.2112305046370686,0.07563093425308764,7.342954053878784
2.3699999999999934,0.01,0.12928883230381832,0.020143564571858095,3.426711891810099,-0.01152725713909883,0.02258764694575184,3.212685044814383,0.07563093425308764,7.342954053878784
2.3799999999999932,0.01,0.12841610819742977,0.020143564571858095,3.426711891810099,-0.010998370682521857,0.02247237437436085,3.213977933137421,0.07563093425308764,7.342954053878784
2.389999999999993,0.01,0.1276403752036069,0.020143564571858095,3.426711891810099,-0.010479644111262404,0.022362390667535634,3.2152620942193955,0.07563093425308764,7.342954053878784
2.399999999999993,0.01,0.12686987855442222,0.020143564571858095,3.426711891810099,-0.009984717430548925,0.02225759422642301,3.2165384979714315,0.06981317007977328,7.281827306747436
2.4099999999999926,0.01,0.10898854710642326,0.01859405960479211,3.398186076482137,-0.01648590579733906,0.02215774705211752,3.2178071967569757,0.06981317007977328,7.231694622039795
2.4199999999999924,0.01,0.09419017611695724,0.01859405960479211,3.374790823618571,-0.016036593512964353,0.02199288799414413,3.21889708222804,0.06399540590645869,7.162155485153198
2.429999999999992,0.01,0.07406528650607154,0.01704455463772606,3.342339226404826,-0.022267500103881323,0.021832522059014488,3.2198389839892094,0.06399540590645869,7.162155485153198
2.439999999999992,0.01,0.0735001454493699,0.01704455463772606,3.342339226404826,-0.021545853395797926,0.021609847057975674,3.22057963685427,0.06399540590645869,7.162155485153198
2.4499999999999917,0.01,0.07305575373033353,0.01704455463772606,3.342339226404826,-0.020543815891123265,0.021394388524017694,3.2213146383087636,0.06399540590645869,7.162155485153198
2.4599999999999915,0.01,0.07261475285763738,0.01704455463772606,3.342339226404826,-0.019574252488312356,0.02118895036510646,3.222045195846067,0.058177641733144325,7.1029148864746094
2.4699999999999913,0.01,0.05558905070525046,0.01549504967066007,3.314693613688151,-0.02562255312500876,0.020993207840223335,3.222771343374643,0.05235987755982996,6.999005336761474
2.479999999999991,0.01,0.026058688268426965,0.01394554470359408,3.266202490488688,-0.03171448411483165,0.020736982308973247,3.2233272338816956,0.05235987755982996,6.974392671585083
2.489999999999991,0.01,0.01883360771480582,0.01394554470359408,3.2547165800730387,-0.030561469224206255,0.02041983746782493,3.2235878207643798,0.05235987755982996,6.974392671585083
2.4999999999999907,0.01,0.01867725558519533,0.01394554470359408,3.2547165800730387,-0.029134317439038833,0.02011422277558287,3.2237761568415277,0.05235987755982996,6.974392671585083
2.5099999999999905,0.01,0.01856425393890655,0.01394554470359408,3.2547165800730387,-0.027759051323949555,0.019822879601192483,3.2239629293973797,0.05235987755982996,6.974392671585083
2.5199999999999902,0.01,0.018452190405395363,0.01394554470359408,3.2547165800730387,-0.026448007039192815,0.019545289087952986,3.2241485719367686,0.05235987755982996,6.90983883857727
2.52999999999999,0.01,2.6573163957452903E-4,0.01394554470359408,3.224591458002726,-0.02519884972961508,0.019280809017561056,3.224333093840823,0.05235987755982996,6.8578246974945065
2.53999999999999,0.01,-0.014408941006031828,0.01394554470359408,3.200318192164103,-0.024008689412851395,0.019028820520264906,3.2243357511572186,0.05235987755982996,6.786281423568726
2.5499999999999896,0.01,-0.03444265209508801,0.01394554470359408,3.1669313309987386,-0.02287474117501872,0.01878873362613639,3.224191661747158,0.05235987755982996,6.786281423568726
2.5599999999999894,0.01,-0.03435619844905178,0.01394554470359408,3.1669313309987386,-0.021794350151440402,0.018559986214386204,3.2238472352262075,0.05235987755982996,6.786281423568726
2.569999999999989,0.01,-0.03414954253648137,0.01394554470359408,3.1669313309987386,-0.02076498679856456,0.0183420427128718,3.223503673241717,0.05235987755982996,6.786281423568726
2.579999999999989,0.01,-0.03394340534578708,0.01394554470359408,3.1669313309987386,-0.019784241041749737,0.018134392844886153,3.223162177816352,0.05235987755982996,6.749744186401367
2.5899999999999888,0.01,-0.04396893449742851,0.01394554470359408,3.149880620320638,-0.01884981663581433,0.017936550434468655,3.2228227437628942,0.04654211338651559,6.63300666809082
2.5999999999999885,0.01,-0.07645177919230699,0.012396039736528091,3.095403111775716,-0.024932298140732535,0.01774805226811051,3.22238305441792,0.04654211338651559,6.549981298446656
2.6099999999999883,0.01,-0.09943506908568844,0.012396039736528091,3.056657939275106,-0.024084056392120884,0.017498729286703183,3.2216185366259973,0.04654211338651559,6.549981298446656
2.619999999999988,0.01,-0.09897635841053472,0.012396039736528091,3.056657939275106,-0.022962102975787914,0.017257888722781976,3.2206241859351405,0.04654211338651559,6.549981298446656
2.629999999999988,0.01,-0.09837974799602067,0.012396039736528091,3.056657939275106,-0.02187832043814248,0.017028267693024096,3.219634422351035,0.04654211338651559,6.549981298446656
2.6399999999999877,0.01,-0.09778588984555743,0.012396039736528091,3.056657939275106,-0.02084502580423202,0.01680948448864267,3.218650624871075,0.04654211338651559,6.474275140762329
2.6499999999999875,0.01,-0.11839333550919279,0.012396039736528091,3.0213283990224205,-0.01986050138451561,0.016601034230600352,3.2176727659726194,0.04654211338651559,6.3939747142791745
2.6599999999999873,0.01,-0.14029073958540286,0.012396039736528091,2.9838548666636147,-0.018922475223325172,0.016402429216755197,3.2164888326175274,0.040724349213201005,6.3167368602752685
2.669999999999987,0.01,-0.16120697869344108,0.010846534769462042,2.9478105347951256,-0.025001525012819194,0.016213204464521944,3.2150859252216732,0.040724349213201005,6.3167368602752685
2.679999999999987,0.01,-0.1603652342559286,0.010846534769462042,2.9478105347951256,-0.024150013627769557,0.015963189214393752,3.2134738554347386,0.040724349213201005,6.3167368602752685
2.6899999999999866,0.01,-0.15939799238376784,0.010846534769462042,2.9478105347951256,-0.023024945002192692,0.015721689078116056,3.2118702030921793,0.040724349213201005,6.3167368602752685
2.6999999999999864,0.01,-0.15843580097823223,0.010846534769462042,2.9478105347951256,-0.02193819438894306,0.015491439628094128,3.2102762231683415,0.040724349213201005,6.275992107391358
2.709999999999986,0.01,-0.16888794383142472,0.010846534769462042,2.9287963167826336,-0.020902071863844386,0.015272057684204697,3.208691865158559,0.040724349213201005,6.233177194595337
2.719999999999986,0.01,-0.17992550460844095,0.010846534769462042,2.9088160241444907,-0.019914853116341946,0.015063036965566252,3.2070029857202447,0.040724349213201005,6.146151418685913
2.7299999999999858,0.01,-0.20327939420009108,0.010846534769462042,2.8682039953867595,-0.018974259882468945,0.014863888434402832,3.2052037306741603,0.03490658503988664,6.076175022125244
2.7399999999999856,0.01,-0.22179323220942784,0.009297029802396054,2.835548343658447,-0.025050863844030498,0.014674145835578143,3.2031709367321595,0.03490658503988664,6.076175022125244
2.7499999999999853,0.01,-0.22057355584422736,0.009297029802396054,2.835548343658447,-0.0241970221493194,0.014423637197137837,3.2009530044100654,0.03490658503988664,6.076175022125244
2.759999999999985,0.01,-0.2192427964509709,0.009297029802396054,2.835548343658447,-0.023069733276338024,0.014181666975644642,3.198747268851623,0.040724349213201005,5.9969519424438475
2.769999999999985,0.01,-0.24010181742669667,0.010846534769462042,2.798577573140462,-0.0150080949278217,0.013950969642881263,3.1965548408871136,0.03490658503988664,5.951056833267212
2.7799999999999847,0.01,-0.25163699121744887,0.009297029802396054,2.777159855524699,-0.020942729282183437,0.013800888693603046,3.1941538227128468,0.03490658503988664,5.912153911590576
2.7899999999999845,0.01,-0.26108919838234673,0.009297029802396054,2.759005158742269,-0.02026736501043146,0.013591461400781211,3.191637452800672,0.03490658503988664,5.838798780441284
2.7999999999999843,0.01,-0.2801188131568438,0.009297029802396054,2.7247727642059325,-0.019324942192733206,0.013388787750676897,3.1890265608168487,0.03490658503988664,5.838798780441284
2.809999999999984,0.01,-0.2785522779665497,0.009297029802396054,2.7247727642059325,-0.018412910767263792,0.013195538328749564,3.1862253726852803,0.03490658503988664,5.838798780441284
2.819999999999984,0.01,-0.27687156508760863,0.009297029802396054,2.7247727642059325,-0.017543288368590794,0.013011409221076926,3.1834398499056147,0.029088820866572274,5.750877876281738
2.8299999999999836,0.01,-0.29981810458448227,0.007747524835330064,2.6837430089314775,-0.023687479735860877,0.012835976337391019,3.1806711342547387,0.029088820866572274,5.667064371109009
2.8399999999999834,0.01,-0.3216246566423207,0.007747524835330064,2.644630039850871,-0.022898031759274295,0.012599101540032409,3.177672953208894,0.029088820866572274,5.594896364212036
2.849999999999983,0.01,-0.3400327899459663,0.007747524835330064,2.6109516366322834,-0.021832095171160554,0.012370121222439667,3.1744567066424705,0.029088820866572274,5.594896364212036
2.859999999999983,0.01,-0.33810304200611224,0.007747524835330064,2.6109516366322834,-0.02080168374199321,0.01215180027072806,3.171056378743011,0.029088820866572274,5.594896364212036
2.869999999999983,0.01,-0.3360628452664365,0.007747524835330064,2.6109516366322834,-0.019819239459290983,0.011943783433308128,3.1676753483229496,0.029088820866572274,5.594896364212036
2.8799999999999826,0.01,-0.3340342270143997,0.007747524835330064,2.6109516366322834,-0.01888316369090129,0.011745591038715218,3.1643147198702852,0.02327105669325769,5.504485454559326
2.8899999999999824,0.01,-0.35733290464555995,0.006198019868264017,2.568759878794352,-0.024964070267030406,0.011556759401806206,3.1609743776001413,0.02327105669325769,5.429068269729615
2.899999999999982,0.01,-0.3764455110357926,0.006198019868264017,2.533565192540487,-0.024114327900939852,0.011307118699135902,3.1574010485536856,0.02327105669325769,5.352087450027466
2.909999999999982,0.01,-0.39585614312452094,0.006198019868264017,2.4976408100128173,-0.02299094473892348,0.011065975420126503,3.153636593443328,0.02327105669325769,5.352087450027466
2.9199999999999817,0.01,-0.3935974700583063,0.006198019868264017,2.4976408100128173,-0.02190579998338119,0.010836065972737268,3.1496780320120825,0.02327105669325769,5.352087450027466
2.9299999999999815,0.01,-0.39122233319955907,0.006198019868264017,2.4976408100128173,-0.02087120747012963,0.010617007972903457,3.1457420573114994,0.02327105669325769,5.352087450027466
2.9399999999999813,0.01,-0.3888607483792092,0.006198019868264017,2.4976408100128173,-0.01988544647087748,0.01040829589820216,3.1418298339795037,0.02327105669325769,5.306930131912232
2.949999999999981,0.01,-0.3991574634522772,0.006198019868264017,2.476567394892375,-0.018946242134721642,0.010209441433493385,3.1379412264957116,0.01745329251994332,5.1886351108551025
2.959999999999981,0.01,-0.4299469048579981,0.004648514901198027,2.4213630517323814,-0.02502416939532911,0.010019979012146168,3.133949651861189,0.01745329251994332,5.102063665390014
2.9699999999999807,0.01,-0.4517919648075092,0.004648514901198027,2.3809630438486735,-0.024171588499266632,0.009769737318192877,3.129650182812609,0.01745329251994332,5.102063665390014
2.9799999999999804,0.01,-0.4492122833783612,0.004648514901198027,2.3809630438486735,-0.023045500876476825,0.009528021433200211,3.125132263164534,0.01745329251994332,5.102063665390014
2.9899999999999802,0.01,-0.4465015315895163,0.004648514901198027,2.3809630438486735,-0.02195777939400983,0.009297566424435444,3.1206401403307504,0.01745329251994332,5.102063665390014
2.99999999999998,0.01,-0.44380625788924616,0.004648514901198027,2.3809630438486735,-0.020920731854568372,0.009077988630495346,3.116175125014855,0.011635528346628954,5.01759295463562
3.00999999999998,0.01,-0.4647790477109394,0.0030990099341320376,2.341543378829956,-0.02690540413363489,0.008868781311949661,3.1117370624359624,0.01745329251994332,4.948456830978394
3.0199999999999796,0.01,-0.48147432478762714,0.004648514901198027,2.309279854456584,-0.018991198848382355,0.008599727270613313,3.107089271958853,0.011635528346628954,4.858241081237793
3.0299999999999794,0.01,-0.5039460604287298,0.0030990099341320376,2.2671791712443032,-0.02475322801416574,0.00840981528212949,3.1022745287109768,0.011635528346628954,4.858241081237793
3.039999999999979,0.01,-0.5010572144800041,0.0030990099341320376,2.2671791712443032,-0.023898624065988534,0.008162283001987831,3.0972350681066896,0.011635528346628954,4.858241081237793
3.049999999999979,0.01,-0.4980335381174318,0.0030990099341320376,2.2671791712443032,-0.022784728805351075,0.007923296761327945,3.0922244959618896,0.011635528346628954,4.858241081237793
3.0599999999999787,0.01,-0.4950271948305518,0.0030990099341320376,2.2671791712443032,-0.021709290722381584,0.0076954494732744344,3.0872441605807155,0.011635528346628954,4.7814500045776365
3.0699999999999785,0.01,-0.5135404950666912,0.0030990099341320376,2.2313433354695635,-0.020683977926140785,0.007478356566050619,3.08229388863241,0.011635528346628954,4.704463081359863
3.0799999999999783,0.01,-0.5321266703986841,0.0030990099341320376,2.195416104634603,-0.019707059843633613,0.0072715167867892115,3.077158483681743,0.005817764173314366,4.619700593948364
3.089999999999978,0.01,-0.5527789239035038,0.001549504967065989,2.1558602771759032,-0.0257490531887545,0.007074446188352876,3.071837216977756,0.005817764173314366,4.619700593948364
3.099999999999978,0.01,-0.5495861638811117,0.001549504967065989,2.1558602771759032,-0.024862235495790988,0.00681695565646533,3.0663094277387213,0.005817764173314366,4.619700593948364
3.1099999999999777,0.01,-0.5462694903376908,0.001549504967065989,2.1558602771759032,-0.023703528102297037,0.006568333301507421,3.06081356609991,0.005817764173314366,4.619700593948364
