time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
2.0000000000000013,0.01,0.5607149006108336,4.1455010175957046E-4,-0.0016372762098224632,3.2845122003980056,4.062591963003448,-0.06919858362496926,4.510571755353132E-4,-0.0034632405753097753,3.2268632739305474,0.06833166805888433,-0.09571264277975824,-0.005817764173314366,9.010910205841064
2.010000000000001,0.01,0.5523475373966948,3.949705924041337E-4,-0.0016331307088048674,3.290119349404114,4.0954236420795915,-0.0701382050899614,4.510571755353132E-4,-0.0034632405753097753,3.2268632739305474,0.06833166805888433,-0.09571264277975824,-0.005817764173314366,8.98480951309204
2.020000000000001,0.01,0.5416750540233027,3.7631583782495265E-4,-0.0016291810028808262,3.295642824778081,4.128311247097201,-0.0710837047134428,4.681457740398909E-4,-0.003328772790348992,3.250884281851853,0.19802836124331225,-0.09616958042948597,-0.005817764173314366,8.98480951309204
2.0300000000000007,0.01,0.5383609687989225,3.585421611667669E-4,-0.0016254178445025767,3.301059575318314,4.161253940928483,-0.07203506478699813,4.681457740398909E-4,-0.003328772790348992,3.250884281851853,0.19802836124331225,-0.09616958042948597,-0.005817764173314366,8.964449090957642
2.0400000000000005,0.01,0.5294100002771512,3.4160794846464424E-4,-0.001621832422890909,3.306443185006303,4.19425065602261,-0.07299226120210328,4.681457740398909E-4,-0.0032588049071712324,3.2619757000539096,0.2628749603459838,-0.09639267851245552,-0.005817764173314366,8.921135702133178
2.0500000000000003,0.01,0.5140520855935082,3.254735512121399E-4,-0.0016184163434062625,3.3117372850090745,4.227301060351567,-0.07395529145080339,4.681457740398909E-4,-0.0032588049071712324,3.2619757000539096,0.2628749603459838,-0.09639267851245552,-0.005817764173314366,8.900739326477051
2.06,0.01,0.5051646404081295,3.1010119353123056E-4,-0.0016151616078941412,3.3168778058650097,4.260404258429033,-0.07492413691626526,4.681457740398909E-4,-0.0031863614002141066,3.273076116024555,0.3284855597248945,-0.09661456462643322,-0.005817764173314366,8.900739326477051
2.07,0.01,0.5020803278945684,2.954548837266846E-4,-0.001612060595958829,3.321929452269091,4.29355871434421,-0.07589876036795278,4.7212514326153143E-4,-0.003149973920984469,3.2784150533865244,0.3609445430017615,-0.09672285453253186,-0.005817764173314366,8.900739326477051
2.0799999999999996,0.01,0.49904934005211965,2.8150033001777945E-4,-0.0016091060471215622,3.3269502555480366,4.32676353895095,-0.07687914367102827,4.88560298525037E-4,-0.0031127502680954426,3.283727198012727,0.393840256380757,-0.09683158787727716,-0.005817764173314366,8.839006872177125
2.0899999999999994,0.01,0.4787517708807729,2.6820486025007904E-4,-0.0016062910438213844,3.3319407489485577,4.360018423155908,-0.07786528605627781,4.88560298525037E-4,-0.0030753713462815324,3.288852392905895,0.42657945891623017,-0.09693876547995343,-0.005817764173314366,8.826889057159423
2.099999999999999,0.01,0.4723644866355041,2.5553734539927886E-4,-0.0016036089952188835,3.3367282666573654,4.393323063186247,-0.07885718721059211,4.88560298525037E-4,-0.0030753713462815324,3.288852392905895,0.42657945891623017,-0.09693876547995343,-0.005817764173314366,8.797259635925293
2.109999999999999,0.01,0.4611957380646629,2.4346812668802492E-4,-0.0016010536217648907,3.3414519115237207,4.426675429372318,-0.07985479552114044,4.88560298525037E-4,-0.0030753713462815324,3.288852392905895,0.42657945891623017,-0.09693876547995343,-0.005817764173314366,8.797259635925293
2.1199999999999988,0.01,0.4583615511448498,2.3196894614505741E-4,-0.0015986189404980104,3.346063868904367,4.460074882451773,-0.08085810090626883,4.989281710677113E-4,-0.0029608170881049137,3.3039889682606542,0.5252936264561259,-0.09725552210347312,-0.005817764173314366,8.793221130371094
2.1299999999999986,0.01,0.45446359516128587,2.2101288044409602E-4,-0.0015962992510365598,3.350647484415816,4.493520305226016,-0.08186707906799248,4.989281710677113E-4,-0.0029608170881049137,3.3039889682606542,0.5252936264561259,-0.09725552210347312,-0.005817764173314366,8.767258577346801
2.1399999999999983,0.01,0.4444439110076149,2.105742778675684E-4,-0.0015940891222321189,3.3551921203674286,4.527011413568884,-0.08288173095336329,4.989281710677113E-4,-0.00288243254000271,3.313464844989909,0.5916206255955238,-0.09746281007704574,-0.005817764173314366,8.748568935394287
2.149999999999998,0.01,0.4364840296899432,2.006286982475841E-4,-0.0015919833794534432,3.359636559477505,4.560547817018243,-0.0839020544997849,4.989281710677113E-4,-0.00288243254000271,3.313464844989909,0.5916206255955238,-0.09746281007704574,-0.005817764173314366,8.724733972549439
2.159999999999998,0.01,0.42714357662734015,1.9115285574354361E-4,-0.0015899770924709673,3.3640013997744043,4.594128513217824,-0.08492802912384562,5.075803729842968E-4,-0.0028029944611282103,3.322693484481121,0.6579696857663205,-0.09766557704294894,-0.005817764173314366,8.709192657470703
2.1699999999999977,0.01,0.4201731042271544,1.8212456432240205E-4,-0.0015880655639135318,3.3682728355406777,4.62775270569405,-0.08595964052845319,5.075803729842968E-4,-0.0028029944611282103,3.322693484481121,0.6579696857663205,-0.09766557704294894,-0.005817764173314366,8.709192657470703
2.1799999999999975,0.01,0.41761024276739034,1.7352268581394227E-4,-0.0015862443182703078,3.3724745665829494,4.6614194599789744,-0.08699687019570937,5.075803729842968E-4,-0.0028029944611282103,3.322693484481121,0.6579696857663205,-0.09766557704294894,-0.005817764173314366,8.671241836547852
2.1899999999999973,0.01,0.4044629742836288,1.6532708041943418E-4,-0.0015845090914121684,3.3766506690106235,4.695128078488401,-0.08803970690912806,5.075803729842968E-4,-0.0028029944611282103,3.322693484481121,0.6579696857663205,-0.09766557704294894,-0.005817764173314366,8.644172973632813
2.199999999999997,0.01,0.3943780312108135,1.5751855955780704E-4,-0.0015828558206079741,3.38069529875346,4.728878304184382,-0.0890881531515928,5.163746132749725E-4,-0.0026408931449306756,3.340330124475315,0.7911296732276127,-0.09805828733395595,-0.005817764173314366,8.62501124382019
2.209999999999997,0.01,0.3865859690175772,1.5007884093893274E-4,-0.001581280635012396,3.3846390790655683,4.76266882209609,-0.09014217855919163,5.163746132749725E-4,-0.0026408931449306756,3.340330124475315,0.7911296732276127,-0.09805828733395595,-0.005817764173314366,8.62501124382019
2.2199999999999966,0.01,0.3842197008303122,1.4299050575883104E-4,-0.0015797798466030066,3.388504938755744,4.796498623338532,-0.0912017621805802,5.163746132749725E-4,-0.0025584586701264886,3.34856474911723,0.8578870562947539,-0.09824783705781352,-0.005817764173314366,8.602983436584474
2.2299999999999964,0.01,0.37573239899020644,1.3623695791657872E-4,-0.0015783499415454182,3.392347135764047,4.830366928201938,-0.09226689019006148,5.163746132749725E-4,-0.0025584586701264886,3.34856474911723,0.8578870562947539,-0.09824783705781352,-0.005817764173314366,8.559180307388306
2.239999999999996,0.01,0.3611622046102974,1.2980238515743095E-4,-0.0015769875719662523,3.3961044597539494,4.864273499284804,-0.09333756584368834,5.163746132749725E-4,-0.0025584586701264886,3.34856474911723,0.8578870562947539,-0.09824783705781352,-0.005817764173314366,8.544738426208497
2.249999999999996,0.01,0.35486408348600956,1.2367172205118458E-4,-0.001575689548114678,3.3997160818000522,4.898217487384041,-0.09441377310759565,5.222768594593911E-4,-0.002433014511861665,3.360692648587289,0.9584152435787968,-0.0985238197082144,-0.005817764173314366,8.544738426208497
2.259999999999996,0.01,0.3526971102583478,1.1783061471909971E-4,-0.001574452830894166,3.4032647226349124,4.9321974353152385,-0.09549547652265196,5.222768594593911E-4,-0.002433014511861665,3.360692648587289,0.9584152435787968,-0.0985238197082144,-0.005817764173314366,8.544738426208497
2.2699999999999956,0.01,0.35056792575743173,1.1226538722679627E-4,-0.001573274524746975,3.406791693737496,4.966212712685111,-0.09658266679290203,5.222768594593911E-4,-0.0023483674801675317,3.368394619737799,1.0256553928498715,-0.09870196790998936,-0.005817764173314366,8.512361450195312
2.2799999999999954,0.01,0.33938618981218976,1.0696300956443655E-4,-0.001572151870874707,3.4102973729950703,5.000263102001325,-0.09767534783791984,5.222768594593911E-4,-0.0023483674801675317,3.368394619737799,1.0256553928498715,-0.09870196790998936,-0.005817764173314366,8.483537721633912
2.289999999999995,0.01,0.32921213826045326,1.0191106713923026E-4,-0.0015710822407790626,3.413691234893192,5.034348389544381,-0.09877352374955178,5.222768594593911E-4,-0.002262978408310841,3.3756136337073883,1.093019714205117,-0.09887518357827892,-0.005817764173314366,8.483537721633912
2.299999999999995,0.01,0.3271758211215802,9.709773170883088E-5,-0.0015700631301076703,3.4169833562757965,5.0684674568089765,-0.099877169395893,5.235564028070426E-4,-0.002219710756785387,3.379162884214992,1.1269889855531143,-0.09896051757924788,-0.005817764173314366,8.483537721633912
2.3099999999999947,0.01,0.32520054829201755,9.251173368756554E-5,-0.001569092152790582,3.4202551144870124,5.10261928600999,-0.10098626268837213,5.289142191082456E-4,-0.002176765043386931,3.382538939338218,1.1606032353192246,-0.09904361132852242,-0.005817764173314366,8.441578359603882
2.3199999999999945,0.01,0.31148887199687963,8.814233576066844E-5,-0.0015681670354537065,3.4235071199699325,5.136803672707786,-0.10210080784806691,5.289142191082456E-4,-0.002176765043386931,3.382538939338218,1.1606032353192246,-0.09904361132852242,-0.005817764173314366,8.390933084487916
2.3299999999999943,0.01,0.295356991674657,8.397930774472822E-5,-0.0015672856120960998,3.4266220086899013,5.171020418560932,-0.10322080930775904,5.289142191082456E-4,-0.0020899126272102032,3.389326976255205,1.228290919973316,-0.09920686674998408,-0.005817764173314366,8.372323846817016
2.339999999999994,0.01,0.28827747189482383,8.001290263549821E-5,-0.0015664458190186525,3.4295755786066477,5.205268152217684,-0.10434623297021133,5.289142191082456E-4,-0.0020899126272102032,3.389326976255205,1.228290919973316,-0.09920686674998408,-0.005817764173314366,8.372323846817016
2.349999999999994,0.01,0.28650532994477595,7.623383378698519E-5,-0.0015656456899922975,3.432458353325596,5.2395452604450234,-0.1054770364494883,5.323664959198011E-4,-0.0020023614329951964,3.3958776665528916,1.2961843426082051,-0.0993651063136226,-0.005817764173314366,8.346408863067627
2.3599999999999937,0.01,0.2775194696635778,7.263325316838795E-5,-0.0015648833516544276,3.4353234066250438,5.2738510347593435,-0.10661320695887257,5.323664959198011E-4,-0.0020023614329951964,3.3958776665528916,1.2961843426082051,-0.0993651063136226,-0.005817764173314366,8.296395235061645
2.3699999999999934,0.01,0.2617966218422344,6.92027306479732E-5,-0.0015641570191227436,3.4380986013216797,5.308185297122667,-0.10775474923888324,5.323664959198011E-4,-0.0020023614329951964,3.3958776665528916,1.2961843426082051,-0.0993651063136226,-0.005817764173314366,8.276781845092774
2.3799999999999932,0.01,0.25463975583296905,6.593423425539527E-5,-0.0015634649918162638,3.440716567540102,5.342547148522937,-0.10890164399725548,5.323664959198011E-4,-0.0018702526719288064,3.40465703092471,1.3980207825299698,-0.09959199112668084,-0.005817764173314366,8.242054834365845
2.389999999999993,0.01,0.24334541309837537,6.282011137623603E-5,-0.0015628056494737098,3.4432629650984317,5.376935016630452,-0.11005384920233194,5.358751540566128E-4,-0.0018256939376974876,3.40755182603111,1.4322092950773275,-0.099665326687386,-0.005817764173314366,8.252767219543458
2.399999999999993,0.01,0.2448170424131092,5.9853070834743464E-5,-0.0015621774483599476,3.4456964192294155,5.411348185239429,-0.11121135124203636,5.358751540566128E-4,-0.0018256939376974876,3.40755182603111,1.4322092950773275,-0.099665326687386,-0.005817764173314366,8.252767219543458
2.4099999999999926,0.01,0.2433569699345189,5.702616582281322E-5,-0.0015615789176516002,3.4481445896535465,5.445785524633042,-0.11237412243113742,5.358751540566128E-4,-0.0018256939376974876,3.40755182603111,1.4322092950773275,-0.099665326687386,-0.005817764173314366,8.20295943260193
2.4199999999999924,0.01,0.2279418873364123,5.4332777635250065E-5,-0.001561008655993372,3.450578159352892,5.480247180965417,-0.11354217805692349,5.358751540566128E-4,-0.0018256939376974876,3.40755182603111,1.4322092950773275,-0.099665326687386,-0.005817764173314366,8.182163343429565
2.429999999999992,0.01,0.2206588405485431,5.176660017322337E-5,-0.0015604653282170196,3.452857578226256,5.514733007384947,-0.11471552350578332,5.358751540566128E-4,-0.001646861951996514,3.417969508202688,1.5687227044224448,-0.0999437757826266,-0.005817764173314366,8.156779308319091
2.439999999999992,0.01,0.2121836593935921,4.932162517963718E-5,-0.0015599476622152873,3.4550641666317414,5.549241462350575,-0.11589411649604738,5.380807318784717E-4,-0.0016021226436982788,3.420389321731818,1.6027108001152448,-0.10000949961425168,-0.005817764173314366,8.156779308319091
2.4499999999999917,0.01,0.21085970635030085,4.699212817184189E-5,-0.001559454445963491,3.457186003225677,5.583771817059805,-0.11707794216269073,5.380807318784717E-4,-0.0016021226436982788,3.420389321731818,1.6027108001152448,-0.10000949961425168,-0.005817764173314366,8.128486499786376
2.4599999999999915,0.01,0.20166461800477914,4.477265503875869E-5,-0.0015589845246817727,3.45929460028918,5.618323223571021,-0.11826698134903157,5.380807318784717E-4,-0.0016021226436982788,3.420389321731818,1.6027108001152448,-0.10000949961425168,-0.005817764173314366,8.081329593658447
2.4699999999999913,0.01,0.18719552605085726,4.265800927102611E-5,-0.001558536798131385,3.461311246469228,5.652895548644881,-0.11946123933889974,5.380807318784717E-4,-0.0016021226436982788,3.420389321731818,1.6027108001152448,-0.10000949961425168,-0.005817764173314366,8.054340009689332
2.479999999999991,0.01,0.1784284548314762,4.0643239794282125E-5,-0.001558110218038675,3.4631832017297364,5.687487872400153,-0.12066069409163518,5.380807318784717E-4,-0.001420756301448579,3.4293026859872597,1.7398795730017769,-0.10026004715588842,-0.005817764173314366,8.054340009689332
2.489999999999991,0.01,0.17730528167517115,3.872362937708631E-5,-0.001557703785640732,3.4649674862780513,5.7220987478812075,-0.12186530494549891,5.385994958458798E-4,-0.001375519167316018,3.4313982130021934,1.773959938378421,-0.10031860957145874,-0.005817764173314366,8.054340009689332
2.4999999999999907,0.01,0.17623471094618218,3.6894683586343444E-5,-0.0015573165493469611,3.466740539094803,5.7567272979985145,-0.12307505073267316,5.407336614007994E-4,-0.0013296629340133368,3.4332802578381134,1.8084587320363412,-0.1003763985920041,-0.005817764173314366,7.983718204498291
2.5099999999999905,0.01,0.15539677380263947,3.51521202643743E-5,-0.0015569476025110978,3.468502886204265,5.791373409588884,-0.12428993682115887,5.407336614007994E-4,-0.0013296629340133368,3.4332802578381134,1.8084587320363412,-0.1003763985920041,-0.005817764173314366,7.988703517913819
2.5199999999999902,0.01,0.1557352532933102,3.349185950298926E-5,-0.001556596081308454,3.4700568539422916,5.826036974745551,-0.12550996870198208,5.407336614007994E-4,-0.0013296629340133368,3.4332802578381134,1.8084587320363412,-0.1003763985920041,-0.005817764173314366,7.963611698150634
2.52999999999999,0.01,0.1477771631168027,3.1910014091092345E-5,-0.001556261162713424,3.4716142064752247,5.860715910057053,-0.12673508201098657,5.407336614007994E-4,-0.0013296629340133368,3.4332802578381134,1.8084587320363412,-0.1003763985920041,-0.005817764173314366,7.963611698150634
2.53999999999999,0.01,0.14684275159704283,3.0402880413457536E-5,-0.0015559420625725132,3.473091978106393,5.895410248443587,-0.1279652867828632,5.420920750472116E-4,-0.0011460933202409526,3.440566412859315,1.9460378878001392,-0.10059174326373048,-0.005817764173314366,7.909570093154907
2.5499999999999896,0.01,0.1308244392195382,2.8966929779358492E-5,-0.0015556380337683785,3.4745604056223636,5.930119193691187,-0.1292005635282719,5.420920750472116E-4,-0.0011460933202409526,3.440566412859315,1.9460378878001392,-0.10059174326373048,-0.005817764173314366,7.887943363189697
2.5599999999999894,0.01,0.12388789831969715,2.7598800160752533E-5,-0.001555348364470585,3.475868650014559,5.964842651513764,-0.13044091754047962,5.420920750472116E-4,-0.0011460933202409526,3.440566412859315,1.9460378878001392,-0.10059174326373048,-0.005817764173314366,7.858645429611206
2.569999999999989,0.01,0.11489953028240238,2.6295288320681747E-5,-0.0015550723764689775,3.477107528997756,5.999579020204069,-0.13168629998237452,5.420920750472116E-4,-0.0010080963338327611,3.445145376237466,2.0489951524978327,-0.10073698365288278,-0.005817764173314366,7.82963493347168
2.579999999999989,0.01,0.10603326397341685,2.505334231344802E-5,-0.0015548094235857707,3.47825652430058,6.034327605660516,-0.13293669415915668,5.43492113644177E-4,-9.615026409111668E-4,3.4466327634384335,2.0836707816655293,-0.10078282321422238,-0.005817764173314366,7.810323085784912
2.5899999999999888,0.01,0.09993654943942758,2.387005433901739E-5,-0.0015545588901626362,3.479316856940314,6.069087508738328,-0.13419207573664854,5.43492113644177E-4,-9.15397908664756E-4,3.447933765904903,2.1179464045065117,-0.1008265918145721,-0.005817764173314366,7.810323085784912
2.5999999999999885,0.01,0.09930034985558701,2.2742653934912263E-5,-0.0015543201896192462,3.480316222434708,6.103857842503002,-0.13545242052757456,5.43492113644177E-4,-9.15397908664756E-4,3.447933765904903,2.1179464045065117,-0.1008265918145721,-0.005817764173314366,7.754990234375
2.6099999999999883,0.01,0.08320753216417494,2.1668501489656954E-5,-0.001554092763079897,3.481309225933264,6.13863799680025,-0.13671771411955425,5.43492113644177E-4,-9.15397908664756E-4,3.447933765904903,2.1179464045065117,-0.1008265918145721,-0.005817764173314366,7.761143827438355
2.619999999999988,0.01,0.08433473612278099,2.0645082062585585E-5,-0.0015538760780650005,3.482141301254906,6.173427907169569,-0.1379879617928495,5.43492113644177E-4,-9.15397908664756E-4,3.447933765904903,2.1179464045065117,-0.1008265918145721,-0.005817764173314366,7.733941011428833
2.629999999999988,0.01,0.07621870244712978,1.9669999495551256E-5,-0.0015536696272443746,3.4829846486161338,6.208225964526183,-0.13926311213549547,5.446109569399648E-4,-7.290459154564889E-4,3.452533569344533,2.2560468487428404,-0.10098745306003244,-0.005817764173314366,7.733941011428833
2.6399999999999877,0.01,0.07571269403039302,1.8740970802735022E-5,-0.0015534729272494191,3.483746835640605,6.2430322806414,-0.14054317648431056,5.446109569399648E-4,-7.290459154564889E-4,3.452533569344533,2.2560468487428404,-0.10098745306003244,-0.005817764173314366,7.675206966400147
2.6499999999999875,0.01,0.05880984920767815,1.785582082543529E-5,-0.0015532855175413919,3.484503962580909,6.277846043591081,-0.14182813203489744,5.446109569399648E-4,-6.358331584597694E-4,3.4543711994800237,2.324908975353467,-0.10105833009513834,-0.005817764173314366,7.6511390209198
2.6599999999999873,0.01,0.051616548308998755,1.7012477139312495E-5,-0.0015531069593331375,3.4850920610729856,6.312667201942196,-0.14311798381351468,5.446109569399648E-4,-6.358331584597694E-4,3.4543711994800237,2.324908975353467,-0.10105833009513834,-0.005817764173314366,7.620546655654907
2.669999999999987,0.01,0.042697826939582746,1.620896520216795E-5,-0.0015529368345617444,3.4856082265560757,6.3474940657122145,-0.14441267580774433,5.446109569399648E-4,-6.358331584597694E-4,3.4543711994800237,2.324908975353467,-0.10105833009513834,-0.005817764173314366,7.620546655654907
2.679999999999987,0.01,0.0423881276497287,1.5443403730898723E-5,-0.0015527747449097227,3.4860352048254715,6.382325915217094,-0.14571218762875737,5.453268546160043E-4,-4.950915698683592E-4,3.456820822903989,2.4285965806918237,-0.10115327972533587,-0.005817764173314366,7.620546655654907
2.6899999999999866,0.01,0.04213194068809125,1.4714000296801302E-5,-0.0015526203108724137,3.4864590861019686,6.417161858359495,-0.14701649215902715,5.453268546160043E-4,-4.950915698683592E-4,3.456820822903989,2.4285965806918237,-0.10115327972533587,-0.005817764173314366,7.538026037216187
2.6999999999999864,0.01,0.01877183875935131,1.4019047128911006E-5,-0.0015524731708694457,3.4868804055088494,6.452001863347271,-0.14832559427803552,5.453268546160043E-4,-4.0084709031137174E-4,3.457927181695961,2.4978591392440443,-0.10120878688484863,-0.005817764173314366,7.5090221118927
2.709999999999986,0.01,0.010397948024646553,1.3356917115554898E-5,-0.0015523329803981566,3.4870681238964427,6.486845903737697,-0.14963949895591733,5.453268546160043E-4,-4.0084709031137174E-4,3.457927181695961,2.4978591392440443,-0.10120878688484863,-0.005817764173314366,7.5090221118927
2.719999999999986,0.01,0.010285316992090543,1.2726059994753645E-5,-0.001552199411227001,3.487172103376689,6.521691644352067,-0.15095812365819514,5.453268546160043E-4,-3.0646799183044985E-4,3.4588707450219527,2.567068936303126,-0.10125788671866968,-0.005817764173314366,7.5090221118927
2.7299999999999858,0.01,0.010222929303942684,1.2124998724553655E-5,-0.0015520721506270534,3.48727495654661,6.556538247579657,-0.15228144197055285,5.454894313920251E-4,-2.59356015707861E-4,3.459290948629926,2.601566066541028,-0.10127997516099438,-0.005817764173314366,7.457895908355713
2.7399999999999856,0.01,-0.0041541195883664445,1.1552326024789482E-5,-0.0015519509006398078,3.4873771858396494,6.591385701345332,-0.15360945865149545,5.461648636354381E-4,-2.120224095255798E-4,3.4594788678432735,2.636196051088008,-0.10130055390174296,-0.005817764173314366,7.438243074417114
2.7499999999999853,0.01,-0.00971825066699754,1.1006701082184314E-5,-0.00155183537737956,3.4873356446437658,6.6262339985960645,-0.15494217856057266,5.461648636354381E-4,-2.120224095255798E-4,3.4594788678432735,2.636196051088008,-0.10130055390174296,-0.005817764173314366,7.405377721786499
2.759999999999985,0.01,-0.018895624686039714,1.0486846411069143E-5,-0.0015517253103687382,3.4872384621370958,6.661081701868879,-0.15627955152656064,5.461648636354381E-4,-1.173264532304374E-4,3.459769074678584,2.7053569106756727,-0.10133684839757344,-0.005817764173314366,7.405377721786499
2.769999999999985,0.01,-0.018837315182037705,9.991544862371035E-6,-0.0015516204419046276,3.4870495058902353,6.6959282543580265,-0.1576215607671847,5.461648636354381E-4,-1.173264532304374E-4,3.459769074678584,2.7053569106756727,-0.10133684839757344,-0.005817764173314366,7.371908712387085
2.7799999999999847,0.01,-0.02809526406575733,9.519636773873148E-6,-0.0015515205264560038,3.486861132738415,6.730772738211233,-0.15896817528389262,5.466005688458742E-4,-2.2502949843169384E-5,3.459829616107869,2.7744724020354754,-0.1013667070385144,-0.005817764173314366,7.320237321853638
2.7899999999999845,0.01,-0.04245022952403064,9.07001725506632E-6,-0.001551425330088265,3.4865801800977576,6.76561515846307,-0.16031939950456595,5.466005688458742E-4,2.516890581912031E-5,3.459732160297703,2.8091679996682526,-0.10137927642409034,-0.005817764173314366,7.316930694580078
2.7999999999999843,0.01,-0.04320751357623269,8.641633600241813E-6,-0.0015513346299157143,3.4861556778025173,6.800454589230073,-0.1616752015020027,5.466005688458742E-4,2.516890581912031E-5,3.459732160297703,2.8091679996682526,-0.10137927642409034,-0.005817764173314366,7.292257165908813
2.809999999999984,0.01,-0.049861400227042815,8.233482823763677E-6,-0.001551248213579712,3.485723602666755,6.835289595329002,-0.1630355290636856,5.466005688458742E-4,2.516890581912031E-5,3.459732160297703,2.8091679996682526,-0.10137927642409034,-0.005817764173314366,7.264418439865112
2.819999999999984,0.01,-0.057396998437821534,7.844609311752869E-6,-0.0015511658787514743,3.4852249886644846,6.870120100319881,-0.16440038271851265,5.46955909641079E-4,1.6820873751737317E-4,3.4592583198344036,2.913078111815561,-0.10140719762065248,-0.005817764173314366,7.264418439865112
2.8299999999999836,0.01,-0.05709783003645938,7.47410258468363E-6,-0.0015510874326583569,3.4846510186801063,6.904945438561298,-0.16576973969610398,5.470397872920634E-4,2.1565136454241172E-4,3.458836085316884,2.9474859171716323,-0.10141321779991874,-0.005817764173314366,7.202929611206055
2.8399999999999834,0.01,-0.07397032007036852,7.1210951656551025E-6,-0.00155101269163251,3.484080040379742,6.939764856320105,-0.1671435734329644,5.470397872920634E-4,2.1565136454241172E-4,3.458836085316884,2.9474859171716323,-0.10141321779991874,-0.005817764173314366,7.180910110473633
2.849999999999983,0.01,-0.07979319329522791,6.78476054934412E-6,-0.0015509414806808535,3.483340337179038,6.974578382738235,-0.16852188802382834,5.470397872920634E-4,2.1565136454241172E-4,3.458836085316884,2.9474859171716323,-0.10141321779991874,-0.005817764173314366,7.151704721450805
2.859999999999983,0.01,-0.08752688030119726,6.464311266890055E-6,-0.00155087363307536,3.482542405246086,7.00938433114966,-0.16990461924972855,5.473206102352148E-4,3.5991942729381344E-4,3.4573308889387793,3.0518847553440964,-0.10142167230448929,-0.005817764173314366,7.151704721450805
2.869999999999983,0.01,-0.08704812114142602,6.158997042169452E-6,-0.0015508089899626911,3.481667136443074,7.044182118995507,-0.17129174630561403,5.473206102352148E-4,4.068137230189214E-4,3.456768537631339,3.085758207420186,-0.10142120535066752,-0.005817764173314366,7.120147476196289
2.8799999999999826,0.01,-0.09535898853088343,5.8681030351592E-6,-0.0015507473999922694,3.48079665523166,7.078970972797598,-0.17268324047933933,5.473206102352148E-4,4.068137230189214E-4,3.456768537631339,3.085758207420186,-0.10142120535066752,-0.005817764173314366,7.096707830429077
2.8899999999999824,0.01,-0.1013998006188543,5.590948168261657E-6,-0.001550688718961918,3.479843065346351,7.1137509396733805,-0.17407910566863452,5.473206102352148E-4,4.068137230189214E-4,3.456768537631339,3.085758207420186,-0.10142120535066752,-0.005817764173314366,7.062534046173096
2.899999999999982,0.01,-0.11039630627934356,5.326883531679835E-6,-0.0015506328094802354,3.478829067340162,7.148521188493512,-0.17547931027155214,5.473206102352148E-4,4.068137230189214E-4,3.456768537631339,3.085758207420186,-0.10142120535066752,-0.005817764173314366,7.062534046173096
2.909999999999982,0.01,-0.10978790747563032,5.075290864108299E-6,-0.0015505795406449187,3.4777251042773685,7.18328111496338,-0.17688383146628384,5.475620268582183E-4,5.988550064988671E-4,3.4535730839397925,3.2241423629692765,-0.10140307174303444,-0.005817764173314366,7.062534046173096
2.9199999999999817,0.01,-0.10912552963795416,4.835581105183087E-6,-0.0015505287877362775,3.4766272252026122,7.218029819473359,-0.17829263413887553,5.475620268582183E-4,6.468849800111621E-4,3.4527025830316145,3.258678883192691,-0.1013944501623594,-0.005817764173314366,6.9710859680175785
2.9299999999999815,0.01,-0.13407226407664544,4.607193016297828E-6,-0.0015504804319252258,3.475535969906233,7.252767362124947,-0.17970572183292383,5.475620268582183E-4,6.468849800111621E-4,3.4527025830316145,3.258678883192691,-0.1013944501623594,-0.005817764173314366,6.940950736999512
2.9399999999999813,0.01,-0.14185537558387631,4.389591866565024E-6,-0.0015504343599950627,3.4741952472654667,7.287493808417628,-0.18112309817418193,5.475620268582183E-4,6.468849800111621E-4,3.4527025830316145,3.258678883192691,-0.1013944501623594,-0.005817764173314366,6.914950141906738
2.949999999999981,0.01,-0.14833110862539334,4.182268180831202E-6,-0.0015503904640763971,3.472776693509628,7.322206665091675,-0.18254466179896925,5.475620268582183E-4,7.911118619931697E-4,3.4495714717842656,3.3622162731780443,-0.10135876220159552,-0.005817764173314366,6.914950141906738
2.959999999999981,0.01,-0.14747997637189014,3.984736546836171E-6,-0.0015503486413945887,3.471293382423374,7.356905153835411,-0.1839703809855976,5.476150238216069E-4,8.390066444656309E-4,3.4484856505012527,3.396540061313575,-0.10134366207425408,0.0,6.910661888122559
2.9699999999999807,0.01,-0.14779070077970805,0.006976568886275649,-0.0015503087940291203,3.4698185826596553,7.391588626975474,-0.1854002290992694,5.478330239808278E-4,8.873102850787284E-4,3.4470626713058987,3.4311325868016973,-0.1013268014961679,0.0,6.852824993133545
2.9799999999999804,0.01,-0.16310015151840052,0.006976389573131041,-0.0014805431051663639,3.468340675651858,7.426257168909172,-0.1868342095205011,5.478330239808278E-4,9.356931528127235E-4,3.4456386436636404,3.4657363143759876,-0.10130827761421236,0.0,6.814900960922241
2.9899999999999802,0.01,-0.17283213633288722,0.006662443973248638,-0.0014107792094350535,3.466709674136674,7.4609107479516865,-0.1882723207061577,5.478330239808278E-4,9.356931528127235E-4,3.4456386436636404,3.4657363143759876,-0.10130827761421236,0.0,6.77999792098999
