time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{rabbit}.r.angle,{rabbit}.r.distance
6.489999999999906,0.01,0.288864754785253,0.04713640205636227,0.21300292407400195,3.3040188144097717,13.171423194458065,3.946728495955408,1.151917306316257,8.313224563598633
6.499999999999906,0.01,0.2877429909681284,0.04689952970253364,0.2134742880945656,3.3069074619576244,13.153577274311445,3.9745345594437524,1.151917306316257,8.312113056182861
6.509999999999906,0.01,0.2860393154638554,0.04666384769225182,0.21394328339159094,3.309784891867306,13.135252728594018,4.002062267674644,1.151917306316257,8.31198673248291
6.519999999999905,0.01,0.28457112497902637,0.046429350043739145,0.21440992186851346,3.3126452850219446,13.116452512775728,4.029302302333745,1.151917306316257,8.311331033706665
6.529999999999905,0.01,0.28298793202058303,0.046196030805277885,0.21487421536895085,3.315490996271735,13.09717981474889,4.056245297512531,1.151917306316257,8.313634834289552
6.539999999999905,0.01,0.282102629865028,0.04596388405505919,0.21533617567700364,3.3183208755919407,13.077438010130134,4.082881911505882,1.151917306316257,8.313634834289552
6.549999999999905,0.01,0.2806876902049251,0.045732903901032795,0.21579581451755422,3.321141901890591,13.057230683572655,4.10920280238629,1.151917306316257,8.314157209396363
6.559999999999905,0.01,0.27939906458052266,0.0455030844807575,0.21625314355656455,3.3239487787926403,13.036561580048442,4.13519869653815,1.151917306316257,8.31111144065857
6.569999999999904,0.01,0.27728494675734616,0.04527441996125234,0.21670817440137213,3.3267427694384457,13.015434680762977,4.160860295767067,1.151917306316257,8.312390727996826
6.579999999999904,0.01,0.27618645181336987,0.04504690453884855,0.21716091860098466,3.329515618906019,12.993854164067864,4.186178333696042,1.151917306316257,8.312060270309448
6.589999999999904,0.01,0.27472292028586187,0.044820532439042285,0.21761138764637314,3.3322774834241526,12.97182446843606,4.211143508160163,1.151917306316257,8.323689279556275
6.599999999999904,0.01,0.2760554235177213,0.044595297916348045,0.21805959297076355,3.3350247126270114,12.949350172777057,4.235746624980707,1.151917306316257,8.323689279556275
6.6099999999999035,0.01,0.2746818089162919,0.04437119525415284,0.21850554594992702,3.3377852668621886,12.926436087507174,4.259978498198182,1.151917306316257,8.32577717781067
6.619999999999903,0.01,0.2737887080580621,0.044148218764571104,0.21894925790246855,3.3405320849513513,12.903087036690938,4.283830183143884,1.151917306316257,8.326274480819702
6.629999999999903,0.01,0.2725313363822548,0.04392636278830034,0.21939074009011425,3.343269972031932,12.879308238528393,4.307292583255635,1.151917306316257,8.323686923980713
6.639999999999903,0.01,0.2705586295795337,0.04370562169447749,0.21983000371799724,3.345995285395755,12.8551050866472,4.330356686307888,1.151917306316257,8.324301691055298
6.649999999999903,0.01,0.26933941854835886,0.043485989880535994,0.22026705993494203,3.34870087169155,12.830483210260924,4.3530135097438425,1.151917306316257,8.32338713645935
6.659999999999902,0.01,0.26777322932807346,0.0432674617720636,0.2207019198337474,3.3513942658770337,12.805448501587028,4.375254083352002,1.151917306316257,8.32338713645935
6.669999999999902,0.01,0.26642653223533164,0.043050031822660914,0.22113459445146805,3.3540719981703147,12.780007006983062,4.39706955274534,1.151917306316257,8.32282907485962
6.679999999999902,0.01,0.2649574517154205,0.04283369451380059,0.22156509476969466,3.356736263492668,12.754165008438438,4.418451110408679,1.151917306316257,8.326975069046021
6.689999999999902,0.01,0.26459271769773784,0.042618444354687285,0.22199343171483266,3.359385838009822,12.727928980400515,4.439390037483817,1.151917306316257,8.326097812652588
6.699999999999902,0.01,0.2630632372806929,0.042404275882118286,0.22241961615837952,3.3620317651867992,12.701305615673265,4.459877686725784,1.151917306316257,8.326177854537963
6.709999999999901,0.01,0.26175895013212513,0.042191183660344855,0.2228436589172007,3.364662397559606,12.67430172724947,4.479905561525865,1.151917306316257,8.326300382614136
6.719999999999901,0.01,0.260472223830162,0.04197916228093426,0.22326557075380415,3.3672799870609276,12.646924428472921,4.499465183624841,1.151917306316257,8.326300382614136
6.729999999999901,0.01,0.2591634290795013,0.04176820636263254,0.2236853623766135,3.369884709299229,12.619181022100237,4.518548182706908,1.151917306316257,8.325796060562134
6.739999999999901,0.01,0.25774339281488334,0.04155831055122787,0.22410304444023982,3.3724763435900242,12.591079016026967,4.537146288794753,1.151917306316257,8.322963275909423
6.7499999999999005,0.01,0.25578659258385317,0.041349469519414705,0.2245186275457521,3.3750537775181733,12.562626125702922,4.555251335080673,1.151917306316257,8.32499472618103
6.7599999999999,0.01,0.2549718806831538,0.04114167796665856,0.22493212224094625,3.3776116434440118,12.533830280807681,4.5728552584184765,1.151917306316257,8.320734586715698
6.7699999999999,0.01,0.25269891517832366,0.04093493061906149,0.22534353902061283,3.3801613622508433,12.504699661044786,4.589950083179861,1.151917306316257,8.323291931152344
6.7799999999999,0.01,0.252020769476792,0.0407292222292282,0.22575288832680343,3.3826883514026265,12.47524255037867,4.606528011720231,1.151917306316257,8.323291931152344
6.7899999999999,0.01,0.2507572749009004,0.0405245475761329,0.2261601805490957,3.3852085590973946,12.445467560941177,4.622581299616133,1.151917306316257,8.32102035522461
6.7999999999998995,0.01,0.2489671366703783,0.040320901464986764,0.22656542602485702,3.3877161318464037,12.415383364737597,4.638102409036633,1.151917306316257,8.32475022315979
6.809999999999899,0.01,0.24858365281408235,0.040118278727106105,0.2269686350395069,3.3902058032131075,12.384998883116127,4.65308390881442,1.151917306316257,8.322677145004272
6.819999999999899,0.01,0.24685509889444313,0.039916674219781165,0.22736981782677795,3.392691639741248,12.354323281421564,4.667518485340611,1.151917306316257,8.325491123199463
6.829999999999899,0.01,0.24626877554258386,0.03971608282614564,0.22776898456897576,3.3951601907301927,12.323365792335508,4.681399030204689,1.151917306316257,8.323257141113281
6.839999999999899,0.01,0.24451323756133592,0.03951649945504673,0.22816614539723723,3.3976228784856186,12.292135963410844,4.694718529347228,1.151917306316257,8.325704679489135
6.849999999999898,0.01,0.24385298597132232,0.039317919040916,0.2285613103917877,3.400068010861232,12.260643427933399,4.707470169698287,1.151917306316257,8.322291507720948
6.859999999999898,0.01,0.2418340130376051,0.03912033654364076,0.22895448958219686,3.402506540720945,12.228898115710788,4.719647254724562,1.151917306316257,8.324058732986451
6.869999999999898,0.01,0.24102710066969935,0.038923746948436186,0.22934569294763327,3.404924880851321,12.196910040551545,4.731243293857454,1.151917306316257,8.321452369689942
6.879999999999898,0.01,0.23920977916865915,0.03872814526571798,0.22973493041711762,3.407335151858018,12.164689527466294,4.742251921426191,1.151917306316257,8.323627433776856
6.8899999999998975,0.01,0.23851215861892427,0.038533526530975803,0.2301222118697748,3.4097272496497046,12.132246968070014,4.752666988566039,1.151917306316257,8.321633787155152
6.899999999999897,0.01,0.23685092551134979,0.038339885804647214,0.23050754713508456,3.412112371235894,12.099593028160108,4.762482496706763,1.151917306316257,8.323462181091308
6.909999999999897,0.01,0.23608498997002503,0.038147218171992334,0.23089094599313104,3.4144808804910074,12.066738441627045,4.771692666473688,1.151917306316257,8.321591548919677
